Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
178.38986395369952,92.86438739283305,0.16706798818594604,0.9328671634520844,0.8494180021232955,165.0,0.007113535590473524,193.67311998623217,142.8544082106011,0.14202137855793023,0.932942784885005,0.8596222582541339
193.67311998623217,142.8544082106011,0.14202137855793023,0.932942784885005,0.8596222582541339,136.0,0.010728541467351707,198.44583152160453,140.28047711113922,0.1430215773881382,0.9332864304666956,0.8772113027453795
198.44583152160453,140.28047711113922,0.1430215773881382,0.9332864304666956,0.8772113027453795,83.0,0.025760195983164612,177.48775032400417,91.6700601572165,0.1755269469508416,0.9340168469763469,0.8509831495313464
177.48775032400417,91.6700601572165,0.1755269469508416,0.9340168469763469,0.8509831495313464,101.0,0.01781660353480541,181.76498926208478,97.59863315409709,0.16373137840745655,0.9331898428260459,0.8646244885069503
181.76498926208478,97.59863315409709,0.16373137840745655,0.9331898428260459,0.8646244885069503,101.0,0.018259042701230535,186.2787536379539,100.71488153237317,0.16312525593121402,0.9328282107906508,0.8620160187451356
186.2787536379539,100.71488153237317,0.16312525593121402,0.9328282107906508,0.8620160187451356,107.0,0.01639419229563289,187.7135017849966,105.60250783009289,0.15857351955495175,0.9335154932714275,0.8534499292573192
187.7135017849966,105.60250783009289,0.15857351955495175,0.9335154932714275,0.8534499292573192,83.0,0.0255930657659249,176.33622312722258,87.13115568274118,0.1765740680082421,0.9335995315070665,0.8632294332010924
176.33622312722258,87.13115568274118,0.1765740680082421,0.9335995315070665,0.8632294332010924,141.0,0.009756846374105592,193.9856196099674,129.8276229864007,0.14354380377972484,0.9330918841862932,0.8738175948966982
193.9856196099674,129.8276229864007,0.14354380377972484,0.9330918841862932,0.8738175948966982,130.0,0.011620373325620627,196.39592957631422,131.67304729264734,0.14494831614890807,0.9338031449603426,0.8612776973229883
196.39592957631422,131.67304729264734,0.14494831614890807,0.9338031449603426,0.8612776973229883,147.0,0.009248794453184668,199.8664481333207,143.31079689113818,0.14157975041281973,0.9334096539319244,0.8788201567670303
199.8664481333207,143.31079689113818,0.14157975041281973,0.9334096539319244,0.8788201567670303,141.0,0.010197605894477615,202.74880039400395,141.63002427234662,0.14200872684381666,0.9333519538650654,0.8887041752237377
202.74880039400395,141.63002427234662,0.14200872684381666,0.9333519538650654,0.8887041752237377,83.0,0.024898198726275918,171.54858922404108,83.77511982142559,0.17345162757766985,0.9336725005032545,0.8571601340977711
171.54858922404108,83.77511982142559,0.17345162757766985,0.9336725005032545,0.8571601340977711,124.0,0.012401661893220575,190.7003549320528,122.88788778861931,0.14979203094721155,0.9332152787989756,0.8518965235471878
190.7003549320528,122.88788778861931,0.14979203094721155,0.9332152787989756,0.8518965235471878,124.0,0.012456239605134934,191.5395964081599,123.65304561781022,0.14782044485343665,0.9331152177369464,0.854284500279458
191.5395964081599,123.65304561781022,0.14782044485343665,0.9331152177369464,0.854284500279458,118.0,0.013639102931837885,189.92450832584254,117.76517748352312,0.15078553661932198,0.9338738814703526,0.8505249147885567
189.92450832584254,117.76517748352312,0.15078553661932198,0.9338738814703526,0.8505249147885567,136.0,0.010812659928242832,200.00177069270765,135.28924750819598,0.1440517677266177,0.9337524551436316,0.8785812312481861
200.00177069270765,135.28924750819598,0.1440517677266177,0.9337524551436316,0.8785812312481861,136.0,0.010740245285484316,198.66231704560337,135.60189479716092,0.14334211148863898,0.9332901159348985,0.8785356708437403
198.66231704560337,135.60189479716092,0.14334211148863898,0.9332901159348985,0.8785356708437403,159.0,0.00804999032088672,203.51985529265806,153.17469257055632,0.14226463662863012,0.9340364015113533,0.8806818771677593
203.51985529265806,153.17469257055632,0.14226463662863012,0.9340364015113533,0.8806818771677593,95.0,0.02002860922054719,180.77822682465893,97.18792632211132,0.16465527026656673,0.9335132101739017,0.8558387713235701
180.77822682465893,97.18792632211132,0.16465527026656673,0.9335132101739017,0.8558387713235701,141.0,0.009866975586795296,196.1752086166641,139.18112954161526,0.14431070331395895,0.9325018396835343,0.8618938414356119
196.1752086166641,139.18112954161526,0.14431070331395895,0.9325018396835343,0.8618938414356119,112.0,0.014946223182874425,187.50036982915967,112.67500839153509,0.15366201631231718,0.9328316707716231,0.852662938395339
187.50036982915967,112.67500839153509,0.15366201631231718,0.9328316707716231,0.852662938395339,78.0,0.026482294906438306,161.1447645056771,79.09621014890647,0.176454423697218,0.9325876042498962,0.7811536577790097
161.1447645056771,79.09621014890647,0.176454423697218,0.9325876042498962,0.7811536577790097,165.0,0.007642931082823824,208.0864416609614,149.6894481378552,0.14610229987078682,0.9335769428813447,0.8943411773750167
208.0864416609614,149.6894481378552,0.14610229987078682,0.9335769428813447,0.8943411773750167,118.0,0.014115079871082393,196.5524872048223,121.2317252567949,0.1505662612969472,0.9329870352072162,0.8829373965738153
196.5524872048223,121.2317252567949,0.1505662612969472,0.9329870352072162,0.8829373965738153,136.0,0.010955057907081144,202.6357061072799,134.76310500348842,0.14450518492932168,0.9330435283101043,0.8860204493298077
202.6357061072799,134.76310500348842,0.14450518492932168,0.9330435283101043,0.8860204493298077,153.0,0.008858037819863782,207.36666536301112,151.53515010645893,0.14248713519742495,0.9333325937165766,0.8905298194601828
207.36666536301112,151.53515010645893,0.14248713519742495,0.9333325937165766,0.8905298194601828,89.0,0.017181909461472033,136.11508675378144,92.36244816750616,0.16113898350800931,0.9360391460603438,0.6762344608578722
136.11508675378144,92.36244816750616,0.16113898350800931,0.9360391460603438,0.6762344608578722,107.0,0.014385327516721606,164.7120000664624,105.59914768857973,0.15547065868939644,0.9347918246562784,0.6810767687098958
164.7120000664624,105.59914768857973,0.15547065868939644,0.9347918246562784,0.6810767687098958,112.0,0.013479496511383608,169.10028373530736,111.36466847439439,0.15297850980055577,0.9343590046231205,0.7182783591421693
169.10028373530736,111.36466847439439,0.15297850980055577,0.9343590046231205,0.7182783591421693,89.0,0.02273602384465124,180.1147808973271,90.26884934747345,0.16962571726532422,0.9340158775703529,0.8511196172036252
180.1147808973271,90.26884934747345,0.16962571726532422,0.9340158775703529,0.8511196172036252,78.0,0.023291797701196215,141.73058901177896,78.56302385373873,0.16967591324470938,0.9361156716080494,0.6123995739681022
141.73058901177896,78.56302385373873,0.16967591324470938,0.9361156716080494,0.6123995739681022,141.0,0.00873455721867145,173.66046662162574,135.92232660843482,0.1471209843253426,0.9365840344147933,0.7412711305367905
173.66046662162574,135.92232660843482,0.1471209843253426,0.9365840344147933,0.7412711305367905,153.0,0.00659294120095229,154.3407535142931,149.6692875823569,0.14165081275873503,0.9349516759656776,0.7384414714576577
154.3407535142931,149.6692875823569,0.14165081275873503,0.9349516759656776,0.7384414714576577,78.0,0.026750624711000717,162.77755136643935,83.93510675961036,0.17625842458533383,0.9343498385031795,0.8449825618455511
162.77755136643935,83.93510675961036,0.17625842458533383,0.9343498385031795,0.8449825618455511,153.0,0.008689026281826677,203.41010525756252,145.98320477060878,0.14752283155879353,0.9340201534944,0.8825410976972539
203.41010525756252,145.98320477060878,0.14752283155879353,0.9340201534944,0.8825410976972539,95.0,0.020090138572486566,181.33359075526374,99.84552038508033,0.163192403505706,0.9345083823122955,0.8636439263660657
181.33359075526374,99.84552038508033,0.163192403505706,0.9345083823122955,0.8636439263660657,165.0,0.007364294710188498,200.50028777959204,147.38310289083537,0.14580343864257767,0.9341592974856388,0.884109045310925
200.50028777959204,147.38310289083537,0.14580343864257767,0.9341592974856388,0.884109045310925,83.0,0.025786215145711344,177.66702235395115,91.47831934173932,0.17070837829825342,0.9339693654012414,0.8618762519920242
177.66702235395115,91.47831934173932,0.17070837829825342,0.9339693654012414,0.8618762519920242,124.0,0.012496483031299951,192.15841957229935,119.6525328260168,0.15353801846189014,0.9348743829918629,0.8740548288881872
192.15841957229935,119.6525328260168,0.15353801846189014,0.9348743829918629,0.8740548288881872,165.0,0.007547474434184748,205.48753894511395,150.16599811330167,0.14337600247602741,0.9339713509780184,0.895060601106497
205.48753894511395,150.16599811330167,0.14337600247602741,0.9339713509780184,0.895060601106497,136.0,0.010994093634197418,203.35774995174964,139.33271490310193,0.14339652937660763,0.9348912048045088,0.8906092735451709
203.35774995174964,139.33271490310193,0.14339652937660763,0.9348912048045088,0.8906092735451709,95.0,0.020549791757931635,185.48242040709096,99.24495527164633,0.16468756244043078,0.933883637218116,0.8810248229193025
185.48242040709096,99.24495527164633,0.16468756244043078,0.933883637218116,0.8810248229193025,107.0,0.016596850655764474,190.03394000850324,105.29499573588377,0.1615771285009687,0.9337211265036174,0.8776387438764794
190.03394000850324,105.29499573588377,0.1615771285009687,0.9337211265036174,0.8776387438764794,136.0,0.010862525141049071,200.9241275339847,132.24470886490488,0.1465261792748705,0.9343927694136553,0.8906501764691865
200.9241275339847,132.24470886490488,0.1465261792748705,0.9343927694136553,0.8906501764691865,136.0,0.010973448862403177,202.97588360787157,135.59540629255406,0.14370717109601783,0.9338797255453594,0.8898080654190462
202.97588360787157,135.59540629255406,0.14370717109601783,0.9338797255453594,0.8898080654190462,89.0,0.022964087385200834,181.921500265561,94.69900543225882,0.1675942344186463,0.9337987328437878,0.8621117269155127
181.921500265561,94.69900543225882,0.1675942344186463,0.9337987328437878,0.8621117269155127,118.0,0.01383220612641039,192.6134703102647,113.83952972656883,0.1524776917099112,0.9350565601688693,0.8836887263866309
192.6134703102647,113.83952972656883,0.1524776917099112,0.9350565601688693,0.8836887263866309,159.0,0.008139740323414876,205.7889148565749,148.91663759144,0.14233997298673642,0.9335942610812848,0.8979267941423792
205.7889148565749,148.91663759144,0.14233997298673642,0.9335942610812848,0.8979267941423792,136.0,0.010918508137167663,201.95964501319025,138.9493430102803,0.1435663411550537,0.9335618645657965,0.8842958146172443
201.95964501319025,138.9493430102803,0.1435663411550537,0.9335618645657965,0.8842958146172443,147.0,0.009531677807936309,205.97955742950361,144.97700278698215,0.14196252822848413,0.9346241294597342,0.8964602956876957
205.97955742950361,144.97700278698215,0.14196252822848413,0.9346241294597342,0.8964602956876957,165.0,0.007645275452181079,208.15026946108205,153.95936130677885,0.14224810014747663,0.9336741894116235,0.8991259476555346
208.15026946108205,153.95936130677885,0.14224810014747663,0.9336741894116235,0.8991259476555346,147.0,0.009553359953932099,206.44810860447268,149.1873455856743,0.14211583128121158,0.9336649627848213,0.8956376368894509
206.44810860447268,149.1873455856743,0.14211583128121158,0.9336649627848213,0.8956376368894509,89.0,0.023216329853762138,183.91976510150366,97.58239463547166,0.1718830720357798,0.9348021503234655,0.8656603029456968
183.91976510150366,97.58239463547166,0.1718830720357798,0.9348021503234655,0.8656603029456968,130.0,0.011573069290595702,195.59644408035797,123.207760317668,0.14728984582581955,0.9338687237305816,0.8842210700977423
195.59644408035797,123.207760317668,0.14728984582581955,0.9338687237305816,0.8842210700977423,95.0,0.020329203332734243,183.49138928125927,100.291814970283,0.16713173847357507,0.9355408746432108,0.8578888060501976
183.49138928125927,100.291814970283,0.16713173847357507,0.9355408746432108,0.8578888060501976,130.0,0.011486314626441311,194.1302035014846,123.90403273796292,0.14693659735489922,0.9341679792793312,0.877370164772438
194.1302035014846,123.90403273796292,0.14693659735489922,0.9341679792793312,0.877370164772438,130.0,0.011712432738065383,197.95182570604305,129.57709672274868,0.14637300553927823,0.9352497740948724,0.8774803683070079
197.95182570604305,129.57709672274868,0.14637300553927823,0.9352497740948724,0.8774803683070079,130.0,0.011680518341998788,197.4124404981215,129.59440089546743,0.14649314726045182,0.9344011900189928,0.877887389149447
197.4124404981215,129.59440089546743,0.14649314726045182,0.9344011900189928,0.877887389149447,147.0,0.009328580663147545,201.59062813061846,143.6685286033948,0.14181225538995884,0.9345927300420284,0.883916821776363
201.59062813061846,143.6685286033948,0.14181225538995884,0.9345927300420284,0.883916821776363,101.0,0.018355930774960432,187.26720576614633,108.97610002759987,0.16237791764328424,0.93478327234065,0.8591042470931468
187.26720576614633,108.97610002759987,0.16237791764328424,0.93478327234065,0.8591042470931468,130.0,0.0114964208758659,194.30100922300957,124.14484185882506,0.1471903493263945,0.9340641437013602,0.8666941450457648
194.30100922300957,124.14484185882506,0.1471903493263945,0.9340641437013602,0.8666941450457648,136.0,0.010647585987147679,196.94839800427062,134.52289504172293,0.14361175966287038,0.9347438446871157,0.8727143253899037
196.94839800427062,134.52289504172293,0.14361175966287038,0.9347438446871157,0.8727143253899037,89.0,0.02243988431369228,177.76876353307026,97.72928555573067,0.16919009976081226,0.9346427937945652,0.8459270879122875
177.76876353307026,97.72928555573067,0.16919009976081226,0.9346427937945652,0.8459270879122875,83.0,0.024757344696881605,170.57810496151427,83.92030242897026,0.17688269936411408,0.9352096358045315,0.8463279763206927
170.57810496151427,83.92030242897026,0.17688269936411408,0.9352096358045315,0.8463279763206927,107.0,0.016270013477082047,186.29165431258946,102.70754268119167,0.1606940243112316,0.9352013927076639,0.8697409413848863
186.29165431258946,102.70754268119167,0.1606940243112316,0.9352013927076639,0.8697409413848863,118.0,0.013995061360140986,194.88122943996322,117.43914716245422,0.15294219709560836,0.9348624988737564,0.8703961973332037
194.88122943996322,117.43914716245422,0.15294219709560836,0.9348624988737564,0.8703961973332037,153.0,0.008802117937764552,206.05758092306814,151.8429806606154,0.14317900200135764,0.9339551570905495,0.8895672464056293
206.05758092306814,151.8429806606154,0.14317900200135764,0.9339551570905495,0.8895672464056293,165.0,0.007604863737162863,207.0500201079961,154.85669557104183,0.14208926338898176,0.9339713345001174,0.8947146783518157
207.0500201079961,154.85669557104183,0.14208926338898176,0.9339713345001174,0.8947146783518157,83.0,0.024999091097481566,172.243737661648,85.82491007174153,0.17326720744384527,0.9351410901698138,0.8647027086452871
172.243737661648,85.82491007174153,0.17326720744384527,0.9351410901698138,0.8647027086452871,83.0,0.02498093299977448,172.11862836844617,82.76478869711254,0.17798762588302022,0.9339370352022902,0.8580336883336827
172.11862836844617,82.76478869711254,0.17798762588302022,0.9339370352022902,0.8580336883336827,112.0,0.015439631678685475,193.69017940910928,110.96580091661288,0.157579870747583,0.9349967563801924,0.8634926338254607
193.69017940910928,110.96580091661288,0.157579870747583,0.9349967563801924,0.8634926338254607,112.0,0.015369866526346913,192.81497557302202,111.65630790454593,0.1559999080451673,0.934523994101575,0.8783823647106063
192.81497557302202,111.65630790454593,0.1559999080451673,0.934523994101575,0.8783823647106063,159.0,0.008258003803891635,208.77885216998834,152.1884138533475,0.1435006761891208,0.9343461278047972,0.8999917819355252
208.77885216998834,152.1884138533475,0.1435006761891208,0.9343461278047972,0.8999917819355252,78.0,0.0265866019697213,161.77947298575413,81.42370075138192,0.17709679548835983,0.9342751348097256,0.8451335443918696
161.77947298575413,81.42370075138192,0.17709679548835983,0.9342751348097256,0.8451335443918696,89.0,0.022762236527244226,180.32243776882876,88.27065361331196,0.17384245536440748,0.9346690236945137,0.8677200855091304
180.32243776882876,88.27065361331196,0.17384245536440748,0.9346690236945137,0.8677200855091304,130.0,0.012004266925483736,202.8841153076006,127.85858427924487,0.1488193052540614,0.9339774970556881,0.8930069809141186
202.8841153076006,127.85858427924487,0.1488193052540614,0.9339774970556881,0.8930069809141186,141.0,0.010274485201698847,204.27731478017648,140.03786912630213,0.142898636102556,0.9339807378198357,0.8935957581116719
204.27731478017648,140.03786912630213,0.142898636102556,0.9339807378198357,0.8935957581116719,124.0,0.012847768646362043,197.56013847510914,124.51030422095614,0.14816535024411132,0.9344771035478189,0.8842090896280315
197.56013847510914,124.51030422095614,0.14816535024411132,0.9344771035478189,0.8842090896280315,130.0,0.012025582147383883,203.244363872935,129.26676757847548,0.1467791801660575,0.934182411768756,0.8951846388543958
203.244363872935,129.26676757847548,0.1467791801660575,0.934182411768756,0.8951846388543958,101.0,0.018450486185513714,188.2318600646109,102.47265783437271,0.16177977188185153,0.9341644139320474,0.8819022506218323
188.2318600646109,102.47265783437271,0.16177977188185153,0.9341644139320474,0.8819022506218323,118.0,0.014055891755265344,195.7282926920699,116.5764484149554,0.15353484115574484,0.9343642560358598,0.8765748578206315
195.7282926920699,116.5764484149554,0.15353484115574484,0.9343642560358598,0.8765748578206315,130.0,0.011955136670887679,202.05376487467265,128.86985226885704,0.14728122869755397,0.9341312723226007,0.8933248822240424
202.05376487467265,128.86985226885704,0.14728122869755397,0.9341312723226007,0.8933248822240424,153.0,0.008819464408080279,206.46366179315933,150.8865860079284,0.14258378123173365,0.9342019564355176,0.8942334549329243
206.46366179315933,150.8865860079284,0.14258378123173365,0.9342019564355176,0.8942334549329243,89.0,0.02209759395457442,175.05713930813857,93.45967672262,0.16651769917625409,0.9349260236179517,0.8567484465638749
175.05713930813857,93.45967672262,0.16651769917625409,0.9349260236179517,0.8567484465638749,130.0,0.01165799805808795,197.03182517974446,126.4994543692,0.14901549940931708,0.9343101500377676,0.8670192967406031
197.03182517974446,126.4994543692,0.14901549940931708,0.9343101500377676,0.8670192967406031,107.0,0.01624944735442144,186.05617220812547,108.54267841230208,0.15622203428185316,0.9336259375101695,0.8594266171601259
186.05617220812547,108.54267841230208,0.15622203428185316,0.9336259375101695,0.8594266171601259,89.0,0.02198522102162327,174.16692093329954,90.24678045190217,0.16869684780158145,0.9338311576484329,0.848463314802322
174.16692093329954,90.24678045190217,0.16869684780158145,0.9338311576484329,0.848463314802322,153.0,0.008570662684643448,200.6392134475031,146.82333535145966,0.14578999203982235,0.9341981777677726,0.8653316970787197
200.6392134475031,146.82333535145966,0.14578999203982235,0.9341981777677726,0.8653316970787197,107.0,0.01648409988547226,188.74294368865736,110.86831492728481,0.1558021664589445,0.9339820384917517,0.8568096684050787
188.74294368865736,110.86831492728481,0.1558021664589445,0.9339820384917517,0.8568096684050787,147.0,0.009127274386533452,197.2403994929879,142.7419010413517,0.14390225000056656,0.9341942752144601,0.8523915704973598
197.2403994929879,142.7419010413517,0.14390225000056656,0.9341942752144601,0.8523915704973598,153.0,0.00875747583638655,205.01250932980912,151.9164625955144,0.14186714384150295,0.9338524481650634,0.8721129594502754
205.01250932980912,151.9164625955144,0.14186714384150295,0.9338524481650634,0.8721129594502754,165.0,0.007556668428678422,205.7378546391987,154.70511138559783,0.14188172119372247,0.9345493185631965,0.892088615036197
205.7378546391987,154.70511138559783,0.14188172119372247,0.9345493185631965,0.892088615036197,124.0,0.012819324482964516,197.12275257454536,128.6206936753127,0.14676675831568187,0.9343169772792205,0.8795996069910064
197.12275257454536,128.6206936753127,0.14676675831568187,0.9343169772792205,0.8795996069910064,118.0,0.014156032500865017,197.12275257454536,128.6206936753127,0.14676675831568187,0.9343169772792205,0.8795996069910064
0,0,0,0,0,159.0,0.011345733470036135,286.84283358945356,159.50032721082476,0.19615502908485147,0.8838623981428895,0.8598441108555411
286.84283358945356,159.50032721082476,0.19615502908485147,0.8838623981428895,0.8598441108555411,147.0,0.013017273766822327,281.3032861010305,146.82987017702726,0.19633899124066273,0.8825374540708733,0.8490978544109808
281.3032861010305,146.82987017702726,0.19633899124066273,0.8825374540708733,0.8490978544109808,124.0,0.01797082141458503,276.33732089207405,124.06136190586469,0.20884882850930403,0.8835790622149972,0.8555556432201457
276.33732089207405,124.06136190586469,0.20884882850930403,0.8835790622149972,0.8555556432201457,147.0,0.013050909861609311,282.0301621093772,146.09839509008324,0.19979998770728472,0.8827961827594967,0.8551042663815484
282.0301621093772,146.09839509008324,0.19979998770728472,0.8827961827594967,0.8551042663815484,165.0,0.010614458659808064,288.9892514719344,161.8877391932486,0.19692593765757702,0.882849215988833,0.8635870076326831
288.9892514719344,161.8877391932486,0.19692593765757702,0.882849215988833,0.8635870076326831,107.0,0.023270441829683818,266.4465589498797,108.83742425061715,0.2261980649983978,0.8834593209174173,0.8462266914987696
266.4465589498797,108.83742425061715,0.2261980649983978,0.8834593209174173,0.8462266914987696,147.0,0.013016015237266339,281.2760892773256,145.14621249485512,0.19745964299372118,0.8830996700681496,0.8541717186038467
281.2760892773256,145.14621249485512,0.19745964299372118,0.8830996700681496,0.8541717186038467,78.0,0.03500595724200896,213.0112498176245,80.43754539171519,0.24623103937708857,0.8826984347078197,0.7926949377987487
213.0112498176245,80.43754539171519,0.24623103937708857,0.8826984347078197,0.7926949377987487,83.0,0.035016773079595324,241.2655665184118,82.57496482111041,0.2545905811761218,0.8834880347664814,0.8288424472703904
241.2655665184118,82.57496482111041,0.2545905811761218,0.8834880347664814,0.8288424472703904,130.0,0.01627295940378655,275.0292868833965,127.3258468959356,0.20597956047514723,0.8826843836533849,0.8466175764080924
275.0292868833965,127.3258468959356,0.20597956047514723,0.8826843836533849,0.8466175764080924,95.0,0.02775310145490112,250.4994937319375,96.57569891695555,0.23393299065018555,0.8821761575698833,0.8145595537244834
250.4994937319375,96.57569891695555,0.23393299065018555,0.8821761575698833,0.8145595537244834,118.0,0.019590883916072943,272.80305853131574,116.37312849103519,0.21670677646400982,0.8826300529640132,0.8511290336512533
272.80305853131574,116.37312849103519,0.21670677646400982,0.8826300529640132,0.8511290336512533,124.0,0.017860327042780073,274.6382489368292,123.29619359889105,0.21012575969989192,0.8831583184013618,0.8518411185148572
274.6382489368292,123.29619359889105,0.21012575969989192,0.8831583184013618,0.8518411185148572,78.0,0.03531811623970577,214.91073731860962,80.66889402949779,0.24613792761851738,0.8829062820090279,0.7915895438457259
214.91073731860962,80.66889402949779,0.24613792761851738,0.8829062820090279,0.7915895438457259,95.0,0.02863294068323455,258.44092260687506,93.6134351555282,0.239631302698466,0.8833860854097875,0.8390257827146919
258.44092260687506,93.6134351555282,0.239631302698466,0.8833860854097875,0.8390257827146919,101.0,0.025867204637431366,263.8972217110748,100.27304014642644,0.2335616448944659,0.8832710443430883,0.8477318157381413
263.8972217110748,100.27304014642644,0.2335616448944659,0.8832710443430883,0.8477318157381413,107.0,0.023282069242222057,266.57969282344254,106.24646247554976,0.2266777715182991,0.8830867669817994,0.8479320581183878
266.57969282344254,106.24646247554976,0.2266777715182991,0.8830867669817994,0.8479320581183878,78.0,0.03643474453849591,221.7054205167476,80.11524405180776,0.250029185403739,0.8828133946618573,0.8023935342460451
221.7054205167476,80.11524405180776,0.250029185403739,0.8828133946618573,0.8023935342460451,165.0,0.010465465852837209,284.93277330934586,151.775234909539,0.19768896591881863,0.883503179163049,0.8535355685332018
284.93277330934586,151.775234909539,0.19768896591881863,0.883503179163049,0.8535355685332018,118.0,0.019394508455518957,270.06853024310146,122.39136496847443,0.21189708727250003,0.8840610911439762,0.8455286806330143
270.06853024310146,122.39136496847443,0.21189708727250003,0.8840610911439762,0.8455286806330143,141.0,0.013959803735233704,277.5488178639165,138.49185251905163,0.1985164351741381,0.8829661913688985,0.8570242850032675
277.5488178639165,138.49185251905163,0.1985164351741381,0.8829661913688985,0.8570242850032675,159.0,0.011221090684701309,283.6916146906185,156.79547233421985,0.19551075675430465,0.8830948644025499,0.8587219658685245
283.6916146906185,156.79547233421985,0.19551075675430465,0.8830948644025499,0.8587219658685245,95.0,0.02826325658879409,255.10415397045546,101.1234402351763,0.23259163813491002,0.8834865670558749,0.8346730744414493
255.10415397045546,101.1234402351763,0.23259163813491002,0.8834865670558749,0.8346730744414493,130.0,0.01606268109749457,271.47537322875576,126.01198097472965,0.20610009725008865,0.8834126049070109,0.8476246573006211
271.47537322875576,126.01198097472965,0.20610009725008865,0.8834126049070109,0.8476246573006211,159.0,0.01117036822283862,282.409249409806,155.39696439673907,0.1960752266561021,0.8834727275800095,0.8555789615830743
282.409249409806,155.39696439673907,0.1960752266561021,0.8834727275800095,0.8555789615830743,101.0,0.02598581282696832,265.1072624607308,107.14323014742368,0.2278487125544404,0.883690767034152,0.838499138421432
265.1072624607308,107.14323014742368,0.2278487125544404,0.883690767034152,0.838499138421432,95.0,0.028277763103636423,255.23508977342235,95.42528655765982,0.235465616608445,0.8837156045563213,0.828703226534054
255.23508977342235,95.42528655765982,0.235465616608445,0.8837156045563213,0.828703226534054,95.0,0.028293106671018798,255.37358081261567,94.75546977304666,0.23694039487164184,0.8842805636414187,0.837007796186945
255.37358081261567,94.75546977304666,0.23694039487164184,0.8842805636414187,0.837007796186945,124.0,0.01726693258080282,265.513622295005,120.0502779178698,0.20905552868563565,0.8834093324845916,0.838476552838646
265.513622295005,120.0502779178698,0.20905552868563565,0.8834093324845916,0.838476552838646,130.0,0.015953394909119047,269.628327359021,128.86320272735844,0.20271565383692872,0.8834048041612578,0.8314968834584004
269.628327359021,128.86320272735844,0.20271565383692872,0.8834048041612578,0.8314968834584004,136.0,0.014897829296144575,275.5651484907862,134.79359798178868,0.2006060425750087,0.8840263843263809,0.8498644286358455
275.5651484907862,134.79359798178868,0.2006060425750087,0.8840263843263809,0.8498644286358455,118.0,0.01947061956115562,271.128377389092,120.03945998925442,0.21225587800158227,0.8835992928914334,0.8450262513645308
271.128377389092,120.03945998925442,0.21225587800158227,0.8835992928914334,0.8450262513645308,159.0,0.011017489010105125,278.5441571534778,152.9756538878766,0.19619404174259586,0.8837578559202678,0.8515349073343671
278.5441571534778,152.9756538878766,0.19619404174259586,0.8837578559202678,0.8515349073343671,112.0,0.02128088685477622,266.9687255931677,118.27391955276521,0.21472474361851307,0.8836282176993908,0.8400567220645094
