time,scope,value
1746040523.9712937,0,74356.27825927734
1746040523.9712937,1,74356.3921508789
1746040524.9713476,0,74476.26641845703
1746040524.9713476,1,74476.48651123047
1746040525.9713144,0,74553.97955322266
1746040525.9713144,1,74554.04620361328
1746040526.9713237,0,74631.73370361328
1746040526.9713237,1,74632.0337524414
1746040527.9713204,0,74709.31164550781
1746040527.9713204,1,74709.70751953125
1746040528.9712644,0,74787.20672607422
1746040528.9712644,1,74787.60284423828
1746040529.9712806,0,74882.26721191406
1746040529.9712806,1,74882.6224975586
1746040530.9713302,0,74999.97052001953
1746040530.9713302,1,75000.46466064453
1746040531.9712791,0,75117.61206054688
1746040531.9712791,1,75118.08233642578
1746040532.9712985,0,75235.35070800781
1746040532.9712985,1,75235.81756591797
1746040533.9713182,0,75352.73486328125
1746040533.9713182,1,75353.19250488281
1746040534.9712095,0,75468.08361816406
1746040534.9712095,1,75468.60852050781
1746040535.9712908,0,75579.70715332031
1746040535.9712908,1,75580.14050292969
1746040536.971296,0,75691.4730834961
1746040536.971296,1,75691.79675292969
1746040537.9713018,0,75803.10467529297
1746040537.9713018,1,75803.6533203125
1746040538.9712944,0,75914.82934570312
1746040538.9712944,1,75915.04553222656
1746040539.9712982,0,76031.27807617188
1746040539.9712982,1,76031.65228271484
1746040540.9713004,0,76154.98461914062
1746040540.9713004,1,76155.349609375
1746040541.9712856,0,76278.29779052734
1746040541.9712856,1,76278.67272949219
1746040542.971275,0,76402.14831542969
1746040542.971275,1,76402.63000488281
1746040543.9720829,0,76510.57818603516
1746040543.9720829,1,76510.63800048828
