time,scope,value
1744587592.9544091,nrm.extra.perf.PAPI_L3_TCA.612005,2269868403.0
1744587592.9544091,nrm.extra.perf.PAPI_TOT_INS.612005,47571853210.0
1744587592.9544091,nrm.extra.perf.PAPI_TOT_CYC.612005,293704068817.0
1744587592.9544091,nrm.extra.perf.PAPI_RES_STL.612005,256218459561.0
1744587592.9544091,nrm.extra.perf.PAPI_L3_TCM.612005,2007280694.0
1744587593.9527915,nrm.extra.perf.PAPI_L3_TCA.612005,4597076419.0
1744587593.9527915,nrm.extra.perf.PAPI_TOT_INS.612005,96399063644.0
1744587593.9527915,nrm.extra.perf.PAPI_TOT_CYC.612005,594306368491.0
1744587593.9527915,nrm.extra.perf.PAPI_RES_STL.612005,517290826979.0
1744587593.9527915,nrm.extra.perf.PAPI_L3_TCM.612005,4062807225.0
1744587594.9555542,nrm.extra.perf.PAPI_L3_TCA.612005,6232423897.0
1744587594.9555542,nrm.extra.perf.PAPI_TOT_INS.612005,131719110665.0
1744587594.9555542,nrm.extra.perf.PAPI_TOT_CYC.612005,765982472891.0
1744587594.9555542,nrm.extra.perf.PAPI_RES_STL.612005,655358076182.0
1744587594.9555542,nrm.extra.perf.PAPI_L3_TCM.612005,5515754339.0
1744587595.9549391,nrm.extra.perf.PAPI_L3_TCA.612005,7933358846.0
1744587595.9549391,nrm.extra.perf.PAPI_TOT_INS.612005,167737651127.0
1744587595.9549391,nrm.extra.perf.PAPI_TOT_CYC.612005,940324305620.0
1744587595.9549391,nrm.extra.perf.PAPI_RES_STL.612005,799281603566.0
1744587595.9549391,nrm.extra.perf.PAPI_L3_TCM.612005,7021334817.0
1744587596.9524093,nrm.extra.perf.PAPI_L3_TCA.612005,9993176319.0
1744587596.9524093,nrm.extra.perf.PAPI_TOT_INS.612005,216660775659.0
1744587596.9524093,nrm.extra.perf.PAPI_TOT_CYC.612005,1155537123539.0
1744587596.9524093,nrm.extra.perf.PAPI_RES_STL.612005,980830751019.0
1744587596.9524093,nrm.extra.perf.PAPI_L3_TCM.612005,8839425051.0
1744587597.9558873,nrm.extra.perf.PAPI_L3_TCA.612005,12099259740.0
1744587597.9558873,nrm.extra.perf.PAPI_TOT_INS.612005,268832704155.0
1744587597.9558873,nrm.extra.perf.PAPI_TOT_CYC.612005,1375069794900.0
1744587597.9558873,nrm.extra.perf.PAPI_RES_STL.612005,1166817825448.0
1744587597.9558873,nrm.extra.perf.PAPI_L3_TCM.612005,10707308922.0
1744587598.953132,nrm.extra.perf.PAPI_L3_TCA.612005,14160001904.0
1744587598.953132,nrm.extra.perf.PAPI_TOT_INS.612005,320250021912.0
1744587598.953132,nrm.extra.perf.PAPI_TOT_CYC.612005,1593767826576.0
1744587598.953132,nrm.extra.perf.PAPI_RES_STL.612005,1348839736586.0
1744587598.953132,nrm.extra.perf.PAPI_L3_TCM.612005,12524033645.0
1744587599.9541059,nrm.extra.perf.PAPI_L3_TCA.612005,16246655333.0
1744587599.9541059,nrm.extra.perf.PAPI_TOT_INS.612005,372001884940.0
1744587599.9541059,nrm.extra.perf.PAPI_TOT_CYC.612005,1812690461815.0
1744587599.9541059,nrm.extra.perf.PAPI_RES_STL.612005,1533711504887.0
1744587599.9541059,nrm.extra.perf.PAPI_L3_TCM.612005,14370248318.0
1744587600.9560223,nrm.extra.perf.PAPI_L3_TCA.612005,18381413745.0
1744587600.9560223,nrm.extra.perf.PAPI_TOT_INS.612005,413363749386.0
1744587600.9560223,nrm.extra.perf.PAPI_TOT_CYC.612005,2030993041178.0
1744587600.9560223,nrm.extra.perf.PAPI_RES_STL.612005,1719116397552.0
1744587600.9560223,nrm.extra.perf.PAPI_L3_TCM.612005,16337600360.0
1744587601.9545944,nrm.extra.perf.PAPI_L3_TCA.612005,20591463884.0
1744587601.9545944,nrm.extra.perf.PAPI_TOT_INS.612005,450443810695.0
1744587601.9545944,nrm.extra.perf.PAPI_TOT_CYC.612005,2249188710798.0
1744587601.9545944,nrm.extra.perf.PAPI_RES_STL.612005,1907854206491.0
1744587601.9545944,nrm.extra.perf.PAPI_L3_TCM.612005,18398988785.0
1744587602.9535577,nrm.extra.perf.PAPI_L3_TCA.612005,23129122452.0
1744587602.9535577,nrm.extra.perf.PAPI_TOT_INS.612005,492559355734.0
1744587602.9535577,nrm.extra.perf.PAPI_TOT_CYC.612005,2550867264570.0
1744587602.9535577,nrm.extra.perf.PAPI_RES_STL.612005,2178620934927.0
1744587602.9535577,nrm.extra.perf.PAPI_L3_TCM.612005,20765204393.0
1744587603.9542065,nrm.extra.perf.PAPI_L3_TCA.612005,25636738289.0
1744587603.9542065,nrm.extra.perf.PAPI_TOT_INS.612005,534353312999.0
1744587603.9542065,nrm.extra.perf.PAPI_TOT_CYC.612005,2849338022578.0
1744587603.9542065,nrm.extra.perf.PAPI_RES_STL.612005,2445424379860.0
1744587603.9542065,nrm.extra.perf.PAPI_L3_TCM.612005,23108233406.0
1744587604.9561212,nrm.extra.perf.PAPI_L3_TCA.612005,28206270926.0
1744587604.9561212,nrm.extra.perf.PAPI_TOT_INS.612005,576727740209.0
1744587604.9561212,nrm.extra.perf.PAPI_TOT_CYC.612005,3152950467680.0
1744587604.9561212,nrm.extra.perf.PAPI_RES_STL.612005,2720113161205.0
1744587604.9561212,nrm.extra.perf.PAPI_L3_TCM.612005,25509765512.0
1744587605.9555278,nrm.extra.perf.PAPI_L3_TCA.612005,30717864618.0
1744587605.9555278,nrm.extra.perf.PAPI_TOT_INS.612005,622104751212.0
1744587605.9555278,nrm.extra.perf.PAPI_TOT_CYC.612005,3454140511250.0
1744587605.9555278,nrm.extra.perf.PAPI_RES_STL.612005,2986253904182.0
1744587605.9555278,nrm.extra.perf.PAPI_L3_TCM.612005,27852554768.0
1744587606.95456,nrm.extra.perf.PAPI_L3_TCA.612005,33292913211.0
1744587606.95456,nrm.extra.perf.PAPI_TOT_INS.612005,671458472328.0
1744587606.95456,nrm.extra.perf.PAPI_TOT_CYC.612005,3758641063481.0
