time,actuator,value
1746078767.3446922,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078772.3654351,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078777.382303,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078782.4011803,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078787.4213898,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078792.4397414,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078797.4590461,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078802.4910684,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078807.5119605,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078812.534977,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078817.5540807,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078822.572571,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078827.5945115,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078832.6155732,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078837.6340573,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078842.6523266,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078847.6710024,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078852.689851,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078857.7082276,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078862.7298794,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078867.751011,Actuator(ptr=c_void_p(94224562427328)),78.0
1746078872.7724054,Actuator(ptr=c_void_p(94224562427328)),78.0
