time,value
1770075615.5540016,3.0
1770075615.5646074,3.0
1770075615.5753267,3.0
1770075615.5867894,3.0
1770075615.5972764,3.0
1770075615.6079552,3.0
1770075615.618706,3.0
1770075615.6291773,3.0
1770075615.639692,3.0
1770075615.6503468,3.0
1770075615.6608102,3.0
1770075615.671234,3.0
1770075615.681747,3.0
1770075615.692159,3.0
1770075615.702583,3.0
1770075615.7131116,3.0
1770075615.7235448,3.0
1770075615.7339754,3.0
1770075615.7444322,3.0
1770075615.7549267,3.0
1770075615.7653575,3.0
1770075615.7758574,3.0
1770075615.7862558,3.0
1770075615.7966695,3.0
1770075615.8070803,3.0
1770075615.8176243,3.0
1770075615.8280597,3.0
1770075615.841474,3.0
1770075615.8519266,3.0
1770075615.8624108,3.0
1770075615.8728964,3.0
1770075615.8838031,3.0
1770075615.8942807,3.0
1770075615.9047558,3.0
1770075615.9152038,3.0
1770075615.9257042,3.0
1770075615.9361556,3.0
1770075615.946572,3.0
1770075615.9570155,3.0
1770075615.9674168,3.0
1770075615.9777992,3.0
1770075615.9882035,3.0
1770075615.9986749,3.0
1770075616.0090702,3.0
1770075616.0195942,3.0
1770075616.0300312,3.0
1770075616.0405147,3.0
1770075616.0510762,3.0
1770075616.0615056,3.0
1770075616.0726624,3.0
1770075616.083209,3.0
1770075616.0936594,3.0
1770075616.104077,3.0
1770075616.1149406,3.0
1770075616.1254675,3.0
1770075616.1360009,3.0
1770075616.1464148,3.0
1770075616.15728,3.0
1770075616.1676638,3.0
1770075616.178125,3.0
1770075616.1886067,3.0
1770075616.1996105,3.0
1770075616.2100441,3.0
1770075616.220635,3.0
1770075616.2310777,3.0
1770075616.2417622,3.0
1770075616.2522721,3.0
1770075616.2631307,3.0
1770075616.2735767,3.0
1770075616.2846296,3.0
1770075616.2950606,3.0
1770075616.3055222,3.0
1770075616.3158467,3.0
1770075616.3265922,3.0
1770075616.3368797,3.0
1770075616.3471754,3.0
1770075616.3576176,3.0
1770075616.3682177,3.0
1770075616.3785179,3.0
1770075616.3888128,3.0
1770075616.3992848,3.0
1770075616.409826,3.0
1770075616.4201155,3.0
1770075616.4305105,3.0
1770075616.4408407,3.0
1770075616.4516037,3.0
1770075616.4621263,3.0
1770075616.472497,3.0
1770075616.4828463,3.0
1770075616.493132,3.0
1770075616.5044198,3.0
1770075616.5303204,2.0
1770075616.5413218,3.0
1770075616.5519264,3.0
1770075616.5627854,3.0
1770075616.5733151,3.0
1770075616.5838463,3.0
1770075616.5944052,3.0
1770075616.605074,3.0
1770075616.615646,3.0
1770075616.6262167,3.0
1770075616.6367216,3.0
1770075616.647347,3.0
1770075616.6578517,3.0
1770075616.6688526,3.0
1770075616.6796503,3.0
1770075616.6901715,3.0
1770075616.7007813,3.0
1770075616.7112904,3.0
1770075616.7218382,3.0
1770075616.732348,3.0
1770075616.7428713,3.0
1770075616.7533863,3.0
1770075616.7639048,3.0
1770075616.7744577,3.0
1770075616.7849655,3.0
1770075616.7955074,3.0
1770075616.8060021,3.0
1770075616.816536,3.0
1770075616.8270423,3.0
1770075616.8375685,3.0
1770075616.8481293,3.0
1770075616.85862,3.0
1770075616.8691804,3.0
1770075616.8797424,3.0
1770075616.8902934,3.0
1770075616.900822,3.0
1770075616.911416,3.0
1770075616.922027,3.0
1770075616.932546,3.0
1770075616.943062,3.0
1770075616.9535708,3.0
1770075616.964065,3.0
1770075616.9746122,3.0
1770075616.985141,3.0
1770075616.9956605,3.0
1770075617.0061972,3.0
1770075617.0166967,3.0
1770075617.0272207,3.0
1770075617.0379305,3.0
1770075617.048503,3.0
1770075617.0591025,3.0
1770075617.06992,3.0
1770075617.0805714,3.0
1770075617.0911336,3.0
1770075617.1017237,3.0
1770075617.1123219,3.0
1770075617.1228898,3.0
1770075617.1334891,3.0
1770075617.144075,3.0
1770075617.1546748,3.0
1770075617.1652498,3.0
1770075617.1766727,2.0
1770075617.1920323,2.0
1770075617.2043874,2.0
1770075617.2149527,3.0
1770075617.225551,3.0
1770075617.236187,3.0
1770075617.2470162,3.0
1770075617.2575252,3.0
1770075617.268096,3.0
1770075617.2788744,3.0
1770075617.2894466,3.0
1770075617.3000154,3.0
1770075617.3106804,3.0
1770075617.321244,3.0
1770075617.3318262,3.0
1770075617.3423965,3.0
1770075617.3529694,3.0
1770075617.3635614,3.0
1770075617.3741155,3.0
1770075617.3846993,3.0
1770075617.395258,3.0
1770075617.4058447,3.0
1770075617.416454,3.0
1770075617.427031,3.0
1770075617.4376352,3.0
1770075617.4482033,3.0
1770075617.4589024,3.0
1770075617.4718895,3.0
1770075617.4848356,3.0
1770075617.4954085,3.0
1770075617.5069938,3.0
1770075617.5184014,1.0
1770075617.5325608,1.0
1770075617.5430558,3.0
1770075617.5535755,3.0
1770075617.564114,3.0
1770075617.5746043,3.0
1770075617.5851157,3.0
1770075617.5956068,3.0
1770075617.6063669,3.0
1770075617.6168146,3.0
1770075617.6273067,3.0
1770075617.63778,3.0
1770075617.648499,3.0
1770075617.6589775,3.0
1770075617.6694944,3.0
1770075617.6801002,3.0
1770075617.6906645,3.0
1770075617.701125,3.0
1770075617.7116091,3.0
1770075617.7220864,3.0
1770075617.7325878,3.0
1770075617.7430701,3.0
1770075617.7535813,3.0
1770075617.764054,3.0
1770075617.7745807,3.0
1770075617.7850673,3.0
1770075617.7958636,3.0
1770075617.8078203,3.0
1770075617.820449,3.0
1770075617.834025,3.0
1770075617.8484128,3.0
1770075617.8626273,3.0
1770075617.8763816,3.0
1770075617.8900073,3.0
1770075617.9035387,3.0
1770075617.9166539,3.0
1770075617.9301054,3.0
1770075617.9430497,3.0
1770075617.9560208,3.0
1770075617.9691455,3.0
1770075617.9820402,3.0
1770075617.994846,3.0
1770075618.0075686,3.0
1770075618.0204384,3.0
1770075618.0332506,3.0
1770075618.0460713,3.0
1770075618.0589554,3.0
1770075618.0720515,3.0
1770075618.0848792,3.0
1770075618.0975761,3.0
1770075618.1101427,3.0
1770075618.122795,3.0
1770075618.135392,3.0
1770075618.1479723,3.0
1770075618.1606624,3.0
1770075618.1732447,3.0
1770075618.1859024,3.0
1770075618.1984851,3.0
1770075618.2111583,3.0
1770075618.2237978,3.0
1770075618.2364051,3.0
1770075618.249011,3.0
1770075618.26159,3.0
1770075618.2742562,3.0
1770075618.286936,3.0
1770075618.2995958,3.0
1770075618.3122199,3.0
1770075618.324949,3.0
1770075618.3375216,3.0
1770075618.3501716,3.0
1770075618.3627973,3.0
1770075618.376154,3.0
1770075618.3888276,3.0
1770075618.4013915,3.0
1770075618.4143195,3.0
1770075618.4269238,3.0
1770075618.4395506,3.0
1770075618.452134,3.0
1770075618.4647412,3.0
1770075618.4773417,3.0
1770075618.490005,3.0
1770075618.5041738,3.0
1770075618.5169194,2.0
1770075618.528158,2.0
1770075618.5405574,3.0
1770075618.5530221,3.0
1770075618.5655465,3.0
1770075618.5781653,3.0
1770075618.5907016,3.0
1770075618.6032827,3.0
1770075618.6159542,3.0
1770075618.6285603,3.0
1770075618.641349,3.0
1770075618.6539726,3.0
1770075618.666487,3.0
1770075618.679143,3.0
1770075618.6917098,3.0
1770075618.7043598,3.0
1770075618.716961,3.0
1770075618.729574,3.0
1770075618.7425475,3.0
1770075618.7551236,3.0
1770075618.7677002,3.0
1770075618.7802775,3.0
1770075618.792812,3.0
1770075618.8053944,3.0
1770075618.8179529,3.0
1770075618.8305492,3.0
1770075618.843124,3.0
1770075618.85568,3.0
1770075618.8682172,3.0
1770075618.880737,3.0
1770075618.8932793,3.0
1770075618.9058514,3.0
1770075618.9184752,3.0
1770075618.9310274,3.0
1770075618.9436126,3.0
1770075618.9561782,3.0
1770075618.9687238,3.0
1770075618.9812887,3.0
1770075618.9938734,3.0
1770075619.0064683,3.0
1770075619.018984,3.0
1770075619.0315564,3.0
1770075619.0441718,3.0
1770075619.056747,3.0
1770075619.069307,3.0
1770075619.0820343,3.0
1770075619.0946052,3.0
1770075619.10729,3.0
1770075619.1199076,3.0
1770075619.1325467,3.0
1770075619.1451313,3.0
1770075619.157682,3.0
1770075619.1702423,3.0
1770075619.1827972,3.0
1770075619.1953635,3.0
1770075619.207909,3.0
1770075619.220465,3.0
1770075619.2331202,3.0
1770075619.2456977,3.0
1770075619.2582288,3.0
1770075619.2708144,3.0
1770075619.2835343,3.0
1770075619.296186,3.0
1770075619.3087645,3.0
1770075619.3212907,3.0
1770075619.3338616,3.0
1770075619.346515,3.0
1770075619.3590696,3.0
1770075619.3716016,3.0
1770075619.3841107,3.0
1770075619.3967357,3.0
1770075619.4092565,3.0
1770075619.4218163,3.0
1770075619.43434,3.0
1770075619.4469306,3.0
1770075619.4596534,3.0
1770075619.4723103,3.0
1770075619.4849331,3.0
1770075619.498589,3.0
1770075619.5131848,3.0
1770075619.525384,3.0
1770075619.5371392,3.0
1770075619.5490136,3.0
1770075619.5608048,3.0
1770075619.572638,3.0
1770075619.5844052,3.0
1770075619.5963209,3.0
1770075619.6083653,3.0
1770075619.620122,3.0
1770075619.6318643,3.0
1770075619.643876,3.0
1770075619.6556017,3.0
1770075619.6673584,3.0
1770075619.6791985,3.0
1770075619.691048,3.0
1770075619.7036836,3.0
1770075619.7154877,3.0
1770075619.727271,3.0
1770075619.739501,3.0
1770075619.7512617,3.0
1770075619.7630603,3.0
1770075619.774859,3.0
1770075619.786651,3.0
1770075619.7984161,3.0
1770075619.8102505,3.0
1770075619.8220396,3.0
1770075619.833879,3.0
1770075619.8457193,3.0
1770075619.8575795,3.0
1770075619.8694825,3.0
1770075619.881305,3.0
1770075619.8930862,3.0
1770075619.904929,3.0
1770075619.9167924,3.0
1770075619.9286187,3.0
1770075619.9404438,3.0
1770075619.95292,3.0
1770075619.9646723,3.0
1770075619.9769154,3.0
1770075619.9886658,3.0
1770075620.0004873,3.0
1770075620.0122826,3.0
1770075620.024082,3.0
1770075620.0358984,3.0
1770075620.0478265,3.0
1770075620.059627,3.0
1770075620.071698,3.0
1770075620.0835562,3.0
1770075620.0953853,3.0
1770075620.1071122,3.0
1770075620.1188796,3.0
1770075620.1306934,3.0
1770075620.1424615,3.0
1770075620.154236,3.0
1770075620.1660523,3.0
1770075620.1779084,3.0
1770075620.1896937,3.0
1770075620.201487,3.0
1770075620.2132509,3.0
1770075620.2250693,3.0
1770075620.2368617,3.0
1770075620.2486136,3.0
1770075620.260517,3.0
1770075620.272278,3.0
1770075620.284118,3.0
1770075620.295886,3.0
1770075620.3077533,3.0
1770075620.3195202,3.0
1770075620.331327,3.0
1770075620.3430743,3.0
1770075620.3548737,3.0
1770075620.366666,3.0
1770075620.3784704,3.0
1770075620.3902667,3.0
1770075620.4020534,3.0
1770075620.413862,3.0
1770075620.4256468,3.0
1770075620.4373882,3.0
1770075620.4492507,3.0
1770075620.4610908,3.0
1770075620.4728029,3.0
1770075620.4845724,3.0
1770075620.4964337,3.0
1770075620.5097687,3.0
1770075620.5218174,3.0
1770075620.5336304,3.0
1770075620.5453978,3.0
1770075620.5571914,3.0
1770075620.5690205,3.0
1770075620.5807967,3.0
1770075620.5926805,3.0
1770075620.604616,3.0
1770075620.6165829,3.0
1770075620.6283967,3.0
1770075620.6401424,3.0
1770075620.651951,3.0
1770075620.663738,3.0
1770075620.6755397,3.0
1770075620.68764,3.0
1770075620.6993778,3.0
1770075620.7114358,3.0
1770075620.7232304,3.0
1770075620.73502,3.0
1770075620.7471695,3.0
1770075620.7589757,3.0
1770075620.7707443,3.0
1770075620.7825332,3.0
1770075620.7943256,3.0
1770075620.8061411,3.0
1770075620.8179555,3.0
1770075620.8298042,3.0
