time,actuator,value
1742851178.291745,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851183.311458,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851188.331315,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851193.3524787,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851198.3748276,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851203.3955212,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851208.414002,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851213.435328,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851218.456761,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851223.4780781,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851228.499622,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851233.5190747,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851238.5372953,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851243.555353,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851248.5733821,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851253.5936582,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851258.614109,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851263.63308,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851268.6551363,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851273.6777759,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851278.6997476,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851283.7220774,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851288.7415652,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851293.7638042,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851298.7865317,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851303.807386,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851308.8301985,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851313.8525786,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851318.8747063,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851323.8960066,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851328.9178905,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851333.939727,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851338.9599671,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851343.9796348,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851349.0023296,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851354.0240543,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851359.0428915,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851364.063452,Actuator(ptr=c_void_p(94148993807888)),95.0
1742851369.0859635,Actuator(ptr=c_void_p(94148993807888)),95.0
