time,scope,value
1769815444.268815,0,161.17398172910728
1769815444.268815,1,168.49480133910433
1769815445.2688227,0,83.78414061828926
1769815445.2688227,1,83.68262504916193
1769815446.268844,0,79.26874569777536
1769815446.268844,1,83.48848274713994
1769815447.2688427,0,79.0103981174369
1769815447.2688427,1,82.91799101246892
1769815448.268824,0,83.94600818880888
1769815448.268824,1,78.21021664735159
1769815449.2688031,0,91.19441502642069
1769815449.2688031,1,79.20727227987172
1769815450.2688558,0,77.74489105790114
1769815450.2688558,1,82.57250598443608
1769815451.2689614,0,83.71218121417701
1769815451.2689614,1,85.06116787356356
1769815452.2688468,0,138.2231885435232
1769815452.2688468,1,137.7579902658632
1769815453.2688484,0,137.72753343462466
1769815453.2688484,1,131.02411911888024
1769815454.271808,0,138.21116638322616
1769815454.271808,1,131.53641188012546
1769815455.2698078,0,126.79482712542455
1769815455.2698078,1,142.06212538399825
1769815456.2687974,0,131.911314995883
1769815456.2687974,1,140.72245706838368
1769815457.2688997,0,140.6055084628359
1769815457.2688997,1,130.49356484847783
1769815458.268806,0,135.4682558440277
1769815458.268806,1,129.40259583882207
1769815459.268822,0,134.92148215126622
1769815459.268822,1,132.767441073084
1769815460.2688303,0,141.48735697035013
1769815460.2688303,1,128.53602757810043
1769815461.2683294,0,131.46462505436926
1769815461.2683294,1,136.08461291997537
1769815462.2689095,0,144.40237531159244
1769815462.2689095,1,133.6838914693726
1769815463.2689142,0,141.61908801255072
1769815463.2689142,1,130.7796086065042
1769815464.2688098,0,136.99519054550558
1769815464.2688098,1,135.82799864249628
1769815465.2689157,0,139.58496891209967
1769815465.2689157,1,130.91372699097897
1769815466.2688074,0,140.09620403920934
1769815466.2688074,1,134.9873714834511
1769815467.2688036,0,130.3792093504378
1769815467.2688036,1,142.40201330489614
1769815468.268866,0,169.31926511999347
1769815468.268866,1,155.90280573958606
1769815469.2688053,0,163.8208516975734
1769815469.2688053,1,164.94693045514612
1769815470.2688112,0,160.1099844212218
1769815470.2688112,1,172.37206177495113
1769815471.268869,0,158.65668001360726
1769815471.268869,1,150.77968153367593
1769815472.2688835,0,169.8988873682499
1769815472.2688835,1,150.00658507292766
1769815473.2688107,0,157.8249186964354
1769815473.2688107,1,170.32011830940897
1769815474.2688477,0,157.68569386547762
1769815474.2688477,1,170.58532918772374
1769815475.2689464,0,174.6066168052265
1769815475.2689464,1,160.53225854746657
