time,actuator,value
1770003068.3260229,Actuator(ptr=c_void_p(271801056)),130.0
1770003076.3619864,Actuator(ptr=c_void_p(271801056)),130.0
1770003084.40011,Actuator(ptr=c_void_p(271801056)),130.0
1770003092.4357948,Actuator(ptr=c_void_p(271801056)),130.0
1770003100.4799054,Actuator(ptr=c_void_p(271801056)),130.0
1770003108.520309,Actuator(ptr=c_void_p(271801056)),130.0
1770003116.5609376,Actuator(ptr=c_void_p(271801056)),130.0
1770003124.6050332,Actuator(ptr=c_void_p(271801056)),130.0
1770003132.6455538,Actuator(ptr=c_void_p(271801056)),130.0
1770003140.6834104,Actuator(ptr=c_void_p(271801056)),130.0
1770003148.7197413,Actuator(ptr=c_void_p(271801056)),130.0
1770003156.7564867,Actuator(ptr=c_void_p(271801056)),130.0
1770003164.7928095,Actuator(ptr=c_void_p(271801056)),130.0
1770003172.8381305,Actuator(ptr=c_void_p(271801056)),130.0
1770003180.8814013,Actuator(ptr=c_void_p(271801056)),130.0
1770003188.9180381,Actuator(ptr=c_void_p(271801056)),130.0
1770003196.9580657,Actuator(ptr=c_void_p(271801056)),130.0
1770003204.9943388,Actuator(ptr=c_void_p(271801056)),130.0
1770003213.030316,Actuator(ptr=c_void_p(271801056)),130.0
1770003221.0720243,Actuator(ptr=c_void_p(271801056)),130.0
1770003229.105675,Actuator(ptr=c_void_p(271801056)),130.0
1770003237.14137,Actuator(ptr=c_void_p(271801056)),130.0
1770003245.1885455,Actuator(ptr=c_void_p(271801056)),130.0
