time,actuator,value
1749182707.9302733,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182709.9386845,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182711.943584,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182713.9482312,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182715.9534245,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182717.9586313,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182719.9630227,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182721.967743,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182723.9720776,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182725.9764643,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182727.9811656,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182729.9863803,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182731.9908102,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182733.9951923,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182736.0005045,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182738.0049114,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182740.0096273,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182742.0147233,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182744.019533,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182746.0242987,Actuator(ptr=c_void_p(94154347512224)),118.0
