time,value
1763657339.2887142,1.0
1763657339.4119692,1.0
1763657339.5349073,1.0
1763657339.6580112,1.0
1763657339.7813303,1.0
1763657339.904109,1.0
1763657340.0283961,1.0
1763657340.1826391,1.0
1763657340.306541,1.0
1763657340.430625,1.0
1763657340.5716655,1.0
1763657340.6950974,1.0
1763657340.8193426,1.0
1763657340.9432294,1.0
1763657341.0718365,1.0
1763657341.24184,1.0
1763657341.4201446,1.0
1763657341.5947802,1.0
1763657341.7687979,1.0
1763657341.942549,1.0
1763657342.117292,1.0
1763657342.2912197,1.0
1763657342.4647648,1.0
1763657342.6382005,1.0
1763657342.811684,1.0
1763657342.984972,1.0
1763657343.1175554,1.0
1763657343.249503,1.0
1763657343.3804965,1.0
1763657343.511393,1.0
1763657343.6427286,1.0
1763657343.7745945,1.0
1763657343.9060743,1.0
1763657344.0377789,1.0
1763657344.1701288,1.0
1763657344.3018682,1.0
1763657344.4331946,1.0
1763657344.5645993,1.0
1763657344.696202,1.0
1763657344.827858,1.0
1763657344.9596791,1.0
1763657345.1084297,1.0
1763657345.2330885,1.0
1763657345.357985,1.0
1763657345.4827356,1.0
1763657345.6076486,1.0
1763657345.7324605,1.0
1763657345.8571126,1.0
1763657345.9817808,1.0
1763657346.1078637,1.0
1763657346.2329187,1.0
1763657346.3576827,1.0
1763657346.4823291,1.0
1763657346.6071887,1.0
1763657346.7319784,1.0
1763657346.8566377,1.0
1763657346.9812732,1.0
1763657347.1262827,1.0
1763657347.2519882,1.0
1763657347.3773706,1.0
1763657347.5030699,1.0
1763657347.6289477,1.0
1763657347.75532,1.0
1763657347.8817472,1.0
1763657348.0081902,1.0
1763657348.1359205,1.0
1763657348.262079,1.0
1763657348.3884146,1.0
1763657348.5145662,1.0
1763657348.641002,1.0
1763657348.7672958,1.0
1763657348.893418,1.0
1763657349.0204859,1.0
1763657349.1542234,1.0
1763657349.2815309,1.0
1763657349.4090369,1.0
1763657349.5366933,1.0
1763657349.6645913,1.0
1763657349.7921224,1.0
1763657349.9197652,1.0
1763657350.0475035,1.0
1763657350.1753705,1.0
1763657350.303135,1.0
1763657350.430861,1.0
1763657350.5591788,1.0
1763657350.6866448,1.0
1763657350.814189,1.0
1763657350.9418304,1.0
1763657351.0692503,1.0
1763657351.19653,1.0
1763657351.3240027,1.0
1763657351.4512963,1.0
1763657351.5788364,1.0
1763657351.7065694,1.0
1763657351.8342068,1.0
1763657351.9617739,1.0
1763657352.0892956,1.0
1763657352.2167256,1.0
1763657352.3441296,1.0
1763657352.4715848,1.0
1763657352.599173,1.0
1763657352.726825,1.0
1763657352.8544083,1.0
1763657352.9820018,1.0
1763657353.1094224,1.0
1763657353.2446108,1.0
1763657353.3723688,1.0
1763657353.5003266,1.0
1763657353.628102,1.0
1763657353.7559278,1.0
1763657353.8838677,1.0
1763657354.0116565,1.0
1763657354.139433,1.0
1763657354.2673833,1.0
1763657354.3951178,1.0
1763657354.522772,1.0
1763657354.6505663,1.0
1763657354.7783623,1.0
1763657354.9063377,1.0
1763657355.0339859,1.0
1763657355.161686,1.0
1763657355.2892272,1.0
1763657355.4166536,1.0
1763657355.5444758,1.0
1763657355.6721556,1.0
1763657355.799902,1.0
1763657355.9280488,1.0
1763657356.055607,1.0
1763657356.1834226,1.0
1763657356.3111765,1.0
1763657356.4385924,1.0
1763657356.566193,1.0
1763657356.6937459,1.0
1763657356.82152,1.0
1763657356.949075,1.0
1763657357.0764832,1.0
1763657357.2044055,1.0
1763657357.332121,1.0
1763657357.4599392,1.0
1763657357.5881631,1.0
1763657357.715844,1.0
1763657357.8436098,1.0
1763657357.9713645,1.0
1763657358.0991433,1.0
1763657358.2270744,1.0
1763657358.3548348,1.0
1763657358.4825768,1.0
1763657358.6104817,1.0
1763657358.738368,1.0
1763657358.8662689,1.0
1763657358.9942238,1.0
1763657359.12236,1.0
1763657359.2501886,1.0
1763657359.3777144,1.0
1763657359.5053675,1.0
1763657359.6330142,1.0
1763657359.7607484,1.0
1763657359.8883982,1.0
1763657360.0159743,1.0
1763657360.1434581,1.0
1763657360.2708235,1.0
1763657360.3986177,1.0
1763657360.5262496,1.0
1763657360.653882,1.0
1763657360.7815113,1.0
1763657360.9092114,1.0
1763657361.0365655,1.0
1763657361.1644266,1.0
1763657361.2922266,1.0
1763657361.4199421,1.0
1763657361.54761,1.0
1763657361.675384,1.0
1763657361.803363,1.0
1763657361.9310503,1.0
1763657362.0590205,1.0
1763657362.1870134,1.0
1763657362.3146784,1.0
1763657362.4423592,1.0
1763657362.570008,1.0
1763657362.6976457,1.0
1763657362.825455,1.0
1763657362.952849,1.0
1763657363.0807083,1.0
1763657363.2083755,1.0
1763657363.3360863,1.0
1763657363.463753,1.0
1763657363.591466,1.0
1763657363.719052,1.0
1763657363.8473175,1.0
1763657363.9749198,1.0
1763657364.1026297,1.0
1763657364.2303185,1.0
1763657364.3578012,1.0
1763657364.485529,1.0
1763657364.6131666,1.0
1763657364.740852,1.0
1763657364.8685966,1.0
1763657364.9965,1.0
1763657365.1242995,1.0
1763657365.2521927,1.0
1763657365.3799353,1.0
1763657365.5075927,1.0
1763657365.6353245,1.0
1763657365.762944,1.0
1763657365.8910754,1.0
1763657366.018874,1.0
1763657366.1466017,1.0
1763657366.2744532,1.0
1763657366.4019675,1.0
1763657366.5297372,1.0
1763657366.6574519,1.0
1763657366.785076,1.0
1763657366.9126148,1.0
1763657367.0404685,1.0
1763657367.1679468,1.0
1763657367.295396,1.0
1763657367.4231722,1.0
1763657367.5508673,1.0
1763657367.6785626,1.0
1763657367.8061333,1.0
1763657367.9341452,1.0
1763657368.0617642,1.0
1763657368.1892896,1.0
1763657368.3169503,1.0
1763657368.444633,1.0
1763657368.5722866,1.0
1763657368.7000923,1.0
1763657368.8277287,1.0
1763657368.9553547,1.0
1763657369.083235,1.0
1763657369.2108665,1.0
1763657369.3384745,1.0
1763657369.4663863,1.0
1763657369.5938928,1.0
1763657369.721503,1.0
1763657369.8491096,1.0
1763657369.9770632,1.0
1763657370.1047533,1.0
1763657370.2323995,1.0
1763657370.3600597,1.0
1763657370.4879384,1.0
1763657370.615515,1.0
1763657370.7432268,1.0
1763657370.8710012,1.0
1763657370.9986417,1.0
1763657371.126449,1.0
1763657371.2541814,1.0
1763657371.3819604,1.0
1763657371.5095534,1.0
1763657371.6372383,1.0
1763657371.7648785,1.0
1763657371.892468,1.0
1763657372.0204089,1.0
1763657372.1482005,1.0
1763657372.2759867,1.0
1763657372.4037116,1.0
1763657372.5316916,1.0
1763657372.6592388,1.0
1763657372.7869403,1.0
1763657372.9146767,1.0
1763657373.0422974,1.0
1763657373.1699688,1.0
1763657373.2977033,1.0
1763657373.4254167,1.0
1763657373.5530982,1.0
1763657373.6807177,1.0
1763657373.8083475,1.0
1763657373.9361334,1.0
1763657374.0640485,1.0
1763657374.1917365,1.0
1763657374.3194642,1.0
1763657374.447046,1.0
1763657374.574686,1.0
1763657374.7022943,1.0
