time,actuator,value
1749183064.289265,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183066.2958612,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183068.3024755,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183070.3089051,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183072.3155653,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183074.322463,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183076.3273997,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183078.332593,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183080.3388872,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183082.3464756,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183084.3528554,Actuator(ptr=c_void_p(94154347512224)),124.0
1749183086.3593895,Actuator(ptr=c_void_p(94154347512224)),124.0
