time,value
1743462421.004866,2.0
1743462421.0148785,2.0
1743462421.0295265,3.0
1743462421.0441291,3.0
1743462421.0587196,3.0
1743462421.0733557,3.0
1743462421.0880294,3.0
1743462421.1026287,3.0
1743462421.117237,3.0
1743462421.1319337,3.0
1743462421.1465836,3.0
1743462421.1611924,3.0
1743462421.1758018,3.0
1743462421.1904116,3.0
1743462421.2050073,3.0
1743462421.2196255,3.0
1743462421.2342427,3.0
1743462421.2447968,2.0
1743462421.2549949,2.0
1743462421.2695227,3.0
1743462421.2840865,3.0
1743462421.294333,2.0
1743462421.308846,3.0
1743462421.3234425,3.0
1743462421.33819,3.0
1743462421.3527324,3.0
1743462421.367292,3.0
1743462421.3818595,3.0
1743462421.3965974,3.0
1743462421.4185488,2.0
1743462421.4324918,1.0
1743462421.4473188,1.0
1743462421.4611804,1.0
1743462421.4715786,2.0
1743462421.4816618,2.0
1743462421.492009,2.0
1743462421.5020688,2.0
1743462421.5121095,2.0
1743462421.5222073,2.0
1743462421.5322368,2.0
1743462421.5423229,2.0
1743462421.5523567,2.0
1743462421.5624342,2.0
1743462421.5724566,2.0
1743462421.5825179,2.0
1743462421.592557,2.0
1743462421.6026158,2.0
1743462421.6126502,2.0
1743462421.6227038,2.0
1743462421.632734,2.0
1743462421.6427846,2.0
1743462421.6528032,2.0
1743462421.6628594,2.0
1743462421.6728792,2.0
1743462421.683064,2.0
1743462421.6931002,2.0
1743462421.7031612,2.0
1743462421.7131836,2.0
1743462421.723244,2.0
1743462421.7333195,2.0
1743462421.7433796,2.0
1743462421.7533963,2.0
1743462421.7634459,2.0
1743462421.773479,2.0
1743462421.7835512,2.0
1743462421.79359,2.0
1743462421.8036308,2.0
1743462421.8138726,2.0
1743462421.8239052,2.0
1743462421.8339462,2.0
1743462421.8439794,2.0
1743462421.854012,2.0
1743462421.8640475,2.0
1743462421.8741255,2.0
1743462421.8841865,2.0
1743462421.8943253,2.0
1743462421.9043627,2.0
1743462421.9144952,2.0
1743462421.9245334,2.0
1743462421.934565,2.0
1743462421.9445894,2.0
1743462421.9562304,2.0
1743462421.9714725,2.0
1743462421.9829705,1.0
1743462421.9931228,2.0
1743462422.0032897,2.0
1743462422.0134487,2.0
1743462422.0236187,2.0
1743462422.0337849,2.0
1743462422.0439403,2.0
1743462422.054111,2.0
1743462422.0642486,2.0
1743462422.0744345,2.0
1743462422.0845964,2.0
1743462422.0947788,2.0
1743462422.1049385,2.0
1743462422.1151164,2.0
1743462422.125261,2.0
1743462422.1354315,2.0
1743462422.1455975,2.0
1743462422.1557686,2.0
1743462422.1659338,2.0
1743462422.176092,2.0
1743462422.1862538,2.0
1743462422.1964147,2.0
1743462422.2065778,2.0
1743462422.2167451,2.0
1743462422.226908,2.0
1743462422.23707,2.0
1743462422.2497754,2.0
1743462422.259803,2.0
1743462422.2699625,2.0
1743462422.280126,2.0
1743462422.2911117,2.0
1743462422.3011703,2.0
1743462422.3113456,2.0
1743462422.3214834,2.0
1743462422.3320534,2.0
1743462422.342148,2.0
1743462422.352291,2.0
1743462422.3624911,2.0
1743462422.3726408,2.0
1743462422.3828158,2.0
1743462422.3929665,2.0
1743462422.40314,2.0
1743462422.4133224,2.0
1743462422.4235296,2.0
1743462422.433697,2.0
1743462422.4438577,2.0
1743462422.4540143,2.0
1743462422.4641974,2.0
1743462422.4743574,2.0
1743462422.4845133,2.0
1743462422.4947126,2.0
1743462422.504897,2.0
1743462422.5150762,2.0
1743462422.525239,2.0
1743462422.5354044,2.0
1743462422.5455503,2.0
1743462422.5557184,2.0
1743462422.5659125,2.0
1743462422.576054,2.0
1743462422.5862002,2.0
1743462422.5963335,2.0
1743462422.6064792,2.0
1743462422.6166186,2.0
1743462422.6267843,2.0
1743462422.636918,2.0
1743462422.6470675,2.0
1743462422.6571977,2.0
1743462422.667363,2.0
1743462422.677482,2.0
1743462422.6876216,2.0
1743462422.6977684,2.0
1743462422.7079074,2.0
1743462422.7180493,2.0
1743462422.728227,2.0
1743462422.7383654,2.0
1743462422.7484953,2.0
1743462422.7586365,2.0
1743462422.768785,2.0
1743462422.778929,2.0
1743462422.7890632,2.0
1743462422.799327,2.0
1743462422.8095164,2.0
1743462422.819568,2.0
1743462422.8297586,2.0
1743462422.839884,2.0
1743462422.8500319,2.0
1743462422.8601794,2.0
1743462422.870318,2.0
1743462422.8804533,2.0
1743462422.8906152,2.0
1743462422.9050467,2.0
1743462422.915214,2.0
1743462422.9253373,2.0
1743462422.9355004,2.0
1743462422.9456575,2.0
1743462422.9569151,2.0
1743462422.9684463,1.0
1743462422.9829934,1.0
1743462422.997725,3.0
1743462423.0124252,3.0
1743462423.0271485,3.0
1743462423.0418615,3.0
1743462423.056558,3.0
1743462423.0713146,3.0
1743462423.0860374,3.0
1743462423.1007302,3.0
1743462423.1154528,3.0
1743462423.1301525,3.0
1743462423.1404645,2.0
1743462423.155157,3.0
1743462423.1698673,3.0
1743462423.184563,3.0
1743462423.19928,3.0
1743462423.213984,3.0
1743462423.2287016,3.0
1743462423.243938,3.0
1743462423.2569928,2.0
1743462423.2716706,3.0
1743462423.2864153,3.0
1743462423.2971954,2.0
1743462423.3118129,3.0
1743462423.3265183,3.0
1743462423.336719,2.0
1743462423.3513577,3.0
1743462423.3661592,3.0
1743462423.3809474,3.0
1743462423.395749,3.0
1743462423.4105651,3.0
1743462423.4254112,3.0
1743462423.4402359,3.0
1743462423.455068,3.0
1743462423.4699047,3.0
1743462423.4847467,3.0
1743462423.4995542,3.0
1743462423.5143971,3.0
1743462423.5292284,3.0
1743462423.5440671,3.0
1743462423.5588467,3.0
1743462423.5736654,3.0
1743462423.5884824,3.0
1743462423.6032953,3.0
1743462423.6180913,3.0
1743462423.6328979,3.0
1743462423.6477132,3.0
1743462423.6625454,3.0
1743462423.6773682,3.0
1743462423.6922183,3.0
1743462423.7070131,3.0
1743462423.7218053,3.0
1743462423.7366161,3.0
1743462423.7514079,3.0
1743462423.7662425,3.0
1743462423.7810588,3.0
1743462423.7958784,3.0
1743462423.8107202,3.0
1743462423.8254564,3.0
1743462423.840262,3.0
1743462423.855085,3.0
1743462423.8698988,3.0
1743462423.8847053,3.0
1743462423.894738,2.0
1743462423.9095304,3.0
1743462423.9243586,3.0
1743462423.9391422,3.0
1743462423.9506009,2.0
1743462423.971556,3.0
1743462423.9857285,1.0
1743462423.9994252,2.0
1743462424.014214,3.0
1743462424.028997,3.0
1743462424.043763,3.0
1743462424.0585332,3.0
1743462424.0733016,3.0
1743462424.0880742,3.0
1743462424.1028728,3.0
1743462424.117684,3.0
1743462424.132498,3.0
1743462424.1473854,3.0
1743462424.1622632,3.0
1743462424.1770997,3.0
1743462424.1871047,2.0
1743462424.2019615,3.0
1743462424.2168148,3.0
1743462424.2268212,2.0
1743462424.2417061,3.0
1743462424.2538018,2.0
1743462424.268615,3.0
1743462424.2834892,3.0
1743462424.2950196,2.0
1743462424.309813,3.0
1743462424.3246717,3.0
1743462424.334853,2.0
1743462424.3496814,3.0
1743462424.3645422,3.0
1743462424.3745513,2.0
1743462424.3893983,3.0
1743462424.4042568,3.0
1743462424.4148083,2.0
1743462424.4296527,3.0
1743462424.4445019,3.0
1743462424.4593549,3.0
1743462424.474209,3.0
1743462424.4890583,3.0
1743462424.5039308,3.0
1743462424.518781,3.0
1743462424.5336409,3.0
1743462424.5484743,3.0
1743462424.563322,3.0
1743462424.5781753,3.0
1743462424.5930011,3.0
1743462424.6078541,3.0
1743462424.6178596,2.0
1743462424.6326997,3.0
1743462424.647564,3.0
1743462424.662424,3.0
1743462424.6772723,3.0
1743462424.687296,2.0
1743462424.7021365,3.0
1743462424.716996,3.0
1743462424.732018,3.0
1743462424.7468562,3.0
1743462424.761726,3.0
1743462424.776579,3.0
1743462424.7865906,2.0
1743462424.8014307,3.0
1743462424.8114645,2.0
1743462424.8263588,3.0
1743462424.8411527,3.0
1743462424.8560097,3.0
1743462424.8708515,3.0
1743462424.8856974,3.0
1743462424.900528,3.0
1743462424.9105482,2.0
1743462424.925406,3.0
1743462424.9402483,3.0
1743462424.951408,2.0
1743462424.9697301,3.0
1743462424.9814124,2.0
1743462424.9918454,2.0
1743462425.0065644,3.0
1743462425.0213869,3.0
1743462425.036194,3.0
1743462425.0509722,3.0
1743462425.0657418,3.0
1743462425.0805166,3.0
1743462425.0953305,3.0
1743462425.110108,3.0
1743462425.1248703,3.0
1743462425.139646,3.0
1743462425.1544318,3.0
1743462425.1692126,3.0
1743462425.184015,3.0
1743462425.198783,3.0
1743462425.2135506,3.0
1743462425.2283332,3.0
1743462425.243409,3.0
1743462425.2541683,2.0
1743462425.268879,3.0
1743462425.2836776,3.0
1743462425.2942786,2.0
1743462425.3089426,3.0
1743462425.3237598,3.0
1743462425.3339214,2.0
1743462425.3485777,3.0
1743462425.3633657,3.0
1743462425.3781412,3.0
1743462425.3929074,3.0
1743462425.4076984,3.0
1743462425.4225154,3.0
1743462425.4372663,3.0
1743462425.4520433,3.0
1743462425.4668162,3.0
1743462425.4815936,3.0
1743462425.4963593,3.0
1743462425.5111306,3.0
1743462425.5259051,3.0
1743462425.5407076,3.0
1743462425.5554986,3.0
1743462425.5702577,3.0
1743462425.5850363,3.0
1743462425.5998452,3.0
1743462425.6146073,3.0
1743462425.629404,3.0
1743462425.6441736,3.0
1743462425.6589377,3.0
1743462425.673719,3.0
1743462425.688679,3.0
1743462425.703438,3.0
1743462425.7182188,3.0
1743462425.7330878,3.0
1743462425.7478564,3.0
1743462425.7626557,3.0
1743462425.7774627,3.0
1743462425.7922375,3.0
1743462425.8070993,3.0
1743462425.8171806,2.0
1743462425.8319435,3.0
1743462425.8467267,3.0
1743462425.8614924,3.0
1743462425.8762758,3.0
1743462425.8911426,3.0
1743462425.905925,3.0
1743462425.9206874,3.0
1743462425.935516,3.0
1743462425.951517,3.0
1743462425.966273,3.0
1743462425.9810603,3.0
1743462425.9958475,3.0
1743462426.0106096,3.0
1743462426.0254087,3.0
1743462426.040196,3.0
1743462426.0549703,3.0
1743462426.069731,3.0
1743462426.0845263,3.0
1743462426.099318,3.0
1743462426.114127,3.0
1743462426.1288931,3.0
1743462426.1436837,3.0
1743462426.1584775,3.0
1743462426.1732333,3.0
1743462426.1880183,3.0
1743462426.2027984,3.0
1743462426.2175674,3.0
1743462426.2323587,3.0
1743462426.2425003,2.0
1743462426.2537718,2.0
1743462426.2685065,3.0
1743462426.2832942,3.0
1743462426.293692,2.0
1743462426.3084106,3.0
1743462426.323173,3.0
1743462426.3331776,2.0
1743462426.3478873,3.0
1743462426.3626697,3.0
1743462426.3774416,3.0
1743462426.3922145,3.0
1743462426.4069734,3.0
1743462426.4217637,3.0
1743462426.436526,3.0
1743462426.4513092,3.0
1743462426.466063,3.0
1743462426.4768057,2.0
1743462426.488467,2.0
1743462426.4987922,2.0
1743462426.5092213,2.0
1743462426.5196798,2.0
1743462426.5301533,2.0
1743462426.5405934,2.0
1743462426.5510375,2.0
1743462426.5614343,2.0
1743462426.5719113,2.0
1743462426.5822914,2.0
1743462426.5927105,2.0
1743462426.6031284,2.0
1743462426.6135125,2.0
1743462426.623926,2.0
1743462426.6343677,2.0
1743462426.6447556,2.0
1743462426.6551805,2.0
1743462426.665588,2.0
1743462426.6760101,2.0
1743462426.686467,2.0
1743462426.6969347,2.0
1743462426.7073696,2.0
1743462426.7177703,2.0
1743462426.728151,2.0
1743462426.738689,2.0
1743462426.7490633,2.0
1743462426.7595217,2.0
1743462426.7699366,2.0
1743462426.780328,2.0
1743462426.7907279,2.0
1743462426.8011239,2.0
1743462426.8115823,2.0
1743462426.821952,2.0
1743462426.8323035,2.0
1743462426.842695,2.0
1743462426.8530335,2.0
1743462426.8634455,2.0
1743462426.873851,2.0
1743462426.8844006,2.0
1743462426.8948536,2.0
1743462426.9052024,2.0
1743462426.9156613,2.0
1743462426.9260137,2.0
1743462426.936446,2.0
1743462426.9480448,2.0
1743462426.9584394,2.0
1743462426.969056,2.0
1743462426.9794877,2.0
