time,actuator,value
1738714015.2641954,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714020.2811923,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714025.298817,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714030.3152742,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714035.3322754,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714040.3509054,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714045.366825,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714050.383419,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714055.4008582,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714060.4184253,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714065.4358206,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714070.4511123,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714075.4688628,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714080.4847646,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714085.5006921,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714090.5172598,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714095.5315852,Actuator(ptr=c_void_p(94914326622608)),153.0
1738714100.5480642,Actuator(ptr=c_void_p(94914326622608)),153.0
