time,actuator,value
1771117979.8762167,Actuator(ptr=c_void_p(408235312)),165.0
1771117981.8821104,Actuator(ptr=c_void_p(408235312)),78.0
1771117983.8831525,Actuator(ptr=c_void_p(408235312)),78.0
1771117985.8835914,Actuator(ptr=c_void_p(408235312)),78.0
1771117987.8817647,Actuator(ptr=c_void_p(408235312)),78.0
1771117989.8850431,Actuator(ptr=c_void_p(408235312)),78.0
1771117991.883099,Actuator(ptr=c_void_p(408235312)),78.0
1771117993.8841734,Actuator(ptr=c_void_p(408235312)),78.0
1771117995.8782773,Actuator(ptr=c_void_p(408235312)),78.0
1771117997.8869286,Actuator(ptr=c_void_p(408235312)),78.0
1771117999.8832843,Actuator(ptr=c_void_p(408235312)),78.0
1771118001.8842516,Actuator(ptr=c_void_p(408235312)),78.0
1771118003.8836222,Actuator(ptr=c_void_p(408235312)),78.0
1771118005.8842955,Actuator(ptr=c_void_p(408235312)),78.0
1771118007.8847728,Actuator(ptr=c_void_p(408235312)),78.0
1771118009.883198,Actuator(ptr=c_void_p(408235312)),78.0
1771118011.8830147,Actuator(ptr=c_void_p(408235312)),78.0
1771118013.8846462,Actuator(ptr=c_void_p(408235312)),78.0
1771118015.8847263,Actuator(ptr=c_void_p(408235312)),78.0
1771118017.884905,Actuator(ptr=c_void_p(408235312)),78.0
1771118019.8831084,Actuator(ptr=c_void_p(408235312)),78.0
1771118021.8814006,Actuator(ptr=c_void_p(408235312)),78.0
1771118023.8857143,Actuator(ptr=c_void_p(408235312)),78.0
1771118025.8826263,Actuator(ptr=c_void_p(408235312)),78.0
1771118027.8830087,Actuator(ptr=c_void_p(408235312)),78.0
1771118029.8836849,Actuator(ptr=c_void_p(408235312)),78.0
1771118031.8825705,Actuator(ptr=c_void_p(408235312)),78.0
1771118033.8827066,Actuator(ptr=c_void_p(408235312)),78.0
1771118035.8837414,Actuator(ptr=c_void_p(408235312)),78.0
1771118037.882351,Actuator(ptr=c_void_p(408235312)),78.0
