time,value
1774470078.7493973,1.0
1774470078.7664378,1.0
1774470078.7833285,1.0
1774470078.800035,1.0
1774470078.8166974,1.0
1774470078.8333406,1.0
1774470078.850043,1.0
1774470078.8666902,1.0
1774470078.8835118,1.0
1774470078.900321,1.0
1774470078.9170053,1.0
1774470078.9336958,1.0
1774470078.9504294,1.0
1774470078.9671261,1.0
1774470078.9838414,1.0
1774470079.0006537,1.0
1774470079.0173466,1.0
1774470079.034075,1.0
1774470079.0507712,1.0
1774470079.0674837,1.0
1774470079.0841038,1.0
1774470079.1007211,1.0
1774470079.1174922,1.0
1774470079.1342247,1.0
1774470079.1512828,1.0
1774470079.16806,1.0
1774470079.184788,1.0
1774470079.2015843,1.0
1774470079.2183905,1.0
1774470079.2351956,1.0
1774470079.2518587,1.0
1774470079.2685444,1.0
1774470079.2852242,1.0
1774470079.302069,1.0
1774470079.3188653,1.0
1774470079.3356347,1.0
1774470079.3524804,1.0
1774470079.3691769,1.0
1774470079.3864524,1.0
1774470079.403205,1.0
1774470079.4199054,1.0
1774470079.4366057,1.0
1774470079.453336,1.0
1774470079.470072,1.0
1774470079.486762,1.0
1774470079.503527,1.0
1774470079.5202231,1.0
1774470079.537003,1.0
1774470079.5537326,1.0
1774470079.5704684,1.0
1774470079.5872526,1.0
1774470079.6040115,1.0
1774470079.6207244,1.0
1774470079.6377385,1.0
1774470079.6544018,1.0
1774470079.6711504,1.0
1774470079.6948953,1.0
1774470079.7183518,1.0
1774470079.735083,1.0
1774470079.7518127,1.0
1774470079.768627,1.0
1774470079.7854846,1.0
1774470079.8021688,1.0
1774470079.8189468,1.0
1774470079.835626,1.0
1774470079.8523319,1.0
1774470079.8690395,1.0
1774470079.8859892,1.0
1774470079.9027252,1.0
1774470079.9195807,1.0
1774470079.936272,1.0
1774470079.9529734,1.0
1774470079.9696658,1.0
1774470079.986826,1.0
1774470080.0040512,1.0
1774470080.0213187,1.0
1774470080.038625,1.0
1774470080.0558505,1.0
1774470080.0731041,1.0
1774470080.0904608,1.0
1774470080.107722,1.0
1774470080.1249974,1.0
1774470080.142278,1.0
1774470080.1595433,1.0
1774470080.1768358,1.0
1774470080.1943483,1.0
1774470080.2146845,1.0
1774470080.232581,1.0
1774470080.2502525,1.0
1774470080.267864,1.0
1774470080.2855341,1.0
1774470080.3031297,1.0
1774470080.320805,1.0
1774470080.3384328,1.0
1774470080.35611,1.0
1774470080.3736832,1.0
1774470080.3914106,1.0
1774470080.4090002,1.0
1774470080.426646,1.0
1774470080.4442942,1.0
1774470080.4619415,1.0
1774470080.479576,1.0
1774470080.4971812,1.0
1774470080.5148344,1.0
1774470080.5325062,1.0
1774470080.550219,1.0
1774470080.5678499,1.0
1774470080.5855255,1.0
1774470080.6031432,1.0
1774470080.6207702,1.0
1774470080.6389425,1.0
1774470080.6565328,1.0
1774470080.6748056,1.0
1774470080.7089179,1.0
1774470080.7266972,1.0
1774470080.7440236,1.0
1774470080.7613518,1.0
1774470080.7787216,1.0
1774470080.7961223,1.0
1774470080.813425,1.0
1774470080.8307729,1.0
1774470080.8480723,1.0
1774470080.8654308,1.0
1774470080.8827982,1.0
1774470080.9003263,1.0
1774470080.917641,1.0
1774470080.9349597,1.0
1774470080.9523742,1.0
1774470080.9697597,1.0
1774470080.987119,1.0
1774470081.0044565,1.0
1774470081.0217648,1.0
1774470081.039105,1.0
1774470081.0565357,1.0
1774470081.0739875,1.0
1774470081.0913205,1.0
1774470081.1087239,1.0
1774470081.1261666,1.0
1774470081.1434944,1.0
1774470081.1609302,1.0
1774470081.178284,1.0
1774470081.1956162,1.0
1774470081.2130468,1.0
1774470081.230573,1.0
1774470081.2480369,1.0
1774470081.2653737,1.0
1774470081.2827446,1.0
1774470081.3001304,1.0
1774470081.3175108,1.0
1774470081.3348267,1.0
1774470081.352338,1.0
1774470081.3696222,1.0
1774470081.386961,1.0
1774470081.4042299,1.0
1774470081.4219458,1.0
1774470081.4391627,1.0
1774470081.456491,1.0
1774470081.4736538,1.0
1774470081.4908388,1.0
1774470081.508164,1.0
1774470081.5253837,1.0
1774470081.5425804,1.0
1774470081.559782,1.0
1774470081.5771544,1.0
1774470081.5945299,1.0
1774470081.6118665,1.0
1774470081.6291883,1.0
1774470081.6468291,1.0
1774470081.6641693,1.0
1774470081.681759,1.0
1774470081.7159276,1.0
1774470081.7332919,1.0
1774470081.7506678,1.0
1774470081.7679865,1.0
1774470081.785419,1.0
1774470081.8029315,1.0
1774470081.826406,1.0
1774470081.843932,1.0
1774470081.8613927,1.0
1774470081.878805,1.0
1774470081.8965502,1.0
1774470081.913918,1.0
1774470081.9313679,1.0
