time,actuator,value
1750442207.5305574,Actuator(ptr=c_void_p(94893933297488)),165.0
1750442209.540179,Actuator(ptr=c_void_p(94893933297488)),78.0
1750442211.5510874,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442213.5605478,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442215.5715668,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442217.580881,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442219.5898776,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442221.5987363,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442223.606884,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442225.6180553,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442227.6276257,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442229.6376517,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442231.6474755,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442233.6581316,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442235.6686945,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442237.6788921,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442239.6898017,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442241.6986315,Actuator(ptr=c_void_p(94893933297488)),95.0
1750442243.7096348,Actuator(ptr=c_void_p(94893933297488)),112.0
1750442245.7201507,Actuator(ptr=c_void_p(94893933297488)),95.0
