time,actuator,value
1761790190.9375477,Actuator(ptr=c_void_p(873640256)),118.0
1761790192.9497774,Actuator(ptr=c_void_p(873640256)),118.0
1761790194.9635506,Actuator(ptr=c_void_p(873640256)),118.0
1761790196.9740179,Actuator(ptr=c_void_p(873640256)),118.0
1761790198.9860477,Actuator(ptr=c_void_p(873640256)),118.0
1761790200.9994202,Actuator(ptr=c_void_p(873640256)),118.0
1761790203.0161457,Actuator(ptr=c_void_p(873640256)),118.0
1761790205.0256293,Actuator(ptr=c_void_p(873640256)),118.0
1761790207.043696,Actuator(ptr=c_void_p(873640256)),118.0
1761790209.0541246,Actuator(ptr=c_void_p(873640256)),118.0
1761790211.068841,Actuator(ptr=c_void_p(873640256)),118.0
1761790213.0849457,Actuator(ptr=c_void_p(873640256)),118.0
1761790215.097694,Actuator(ptr=c_void_p(873640256)),118.0
1761790217.1110215,Actuator(ptr=c_void_p(873640256)),118.0
1761790219.127186,Actuator(ptr=c_void_p(873640256)),118.0
1761790221.1372855,Actuator(ptr=c_void_p(873640256)),118.0
1761790223.1473625,Actuator(ptr=c_void_p(873640256)),118.0
1761790225.1627858,Actuator(ptr=c_void_p(873640256)),118.0
1761790227.1804829,Actuator(ptr=c_void_p(873640256)),118.0
