time,actuator,value
1750445936.6429224,Actuator(ptr=c_void_p(94653503430752)),165.0
1750445938.650662,Actuator(ptr=c_void_p(94653503430752)),78.0
1750445940.658823,Actuator(ptr=c_void_p(94653503430752)),153.0
1750445942.666158,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445944.6718106,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445946.67792,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445948.6855028,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445950.691828,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445952.6977026,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445954.7033925,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445956.708984,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445958.7151346,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445960.721633,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445962.7279801,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445964.7338634,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445966.7399917,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445968.7463067,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445970.7529268,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445972.759964,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445974.7665415,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445976.7732344,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445978.7796464,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445980.7852836,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445982.791621,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445984.7979906,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445986.8040779,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445988.810621,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445990.8167112,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445992.8231122,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445994.8299658,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445996.8363688,Actuator(ptr=c_void_p(94653503430752)),136.0
1750445998.842949,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446000.8486145,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446002.8542774,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446004.8601289,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446006.8680034,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446008.8742056,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446010.8813007,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446012.8883748,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446014.894472,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446016.9019573,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446018.9079719,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446020.914038,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446022.919863,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446024.925913,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446026.93186,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446028.9378335,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446030.9443245,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446032.9503198,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446034.9571648,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446036.9633055,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446038.9691944,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446040.9747577,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446042.9815595,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446044.987436,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446046.9931428,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446048.9994,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446051.0055797,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446053.012393,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446055.019379,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446057.0256975,Actuator(ptr=c_void_p(94653503430752)),136.0
1750446059.0319037,Actuator(ptr=c_void_p(94653503430752)),136.0
