time,actuator,value
1742763899.4202185,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763904.4888115,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763909.5554633,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763914.625681,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763919.698518,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763924.761482,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763929.8233173,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763934.8941133,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763939.9600077,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763945.0346987,Actuator(ptr=c_void_p(94401975738896)),118.0
1742763950.1064339,Actuator(ptr=c_void_p(94401975738896)),118.0
