time,scope,value
1738707093.3479028,nrm.extra.perf.PAPI_L3_TCA.55754,1873919860.0
1738707093.3479028,nrm.extra.perf.PAPI_TOT_INS.55754,47338894701.0
1738707093.3479028,nrm.extra.perf.PAPI_TOT_CYC.55754,196873234145.0
1738707093.3479028,nrm.extra.perf.PAPI_RES_STL.55754,158866681588.0
1738707093.3479028,nrm.extra.perf.PAPI_L3_TCM.55754,1653491728.0
1738707094.3497787,nrm.extra.perf.PAPI_L3_TCA.55754,3748108623.0
1738707094.3497787,nrm.extra.perf.PAPI_TOT_INS.55754,94563905890.0
1738707094.3497787,nrm.extra.perf.PAPI_TOT_CYC.55754,382505278219.0
1738707094.3497787,nrm.extra.perf.PAPI_RES_STL.55754,307552167327.0
1738707094.3497787,nrm.extra.perf.PAPI_L3_TCM.55754,3312867027.0
1738707095.3500824,nrm.extra.perf.PAPI_L3_TCA.55754,5606351341.0
1738707095.3500824,nrm.extra.perf.PAPI_TOT_INS.55754,141517404780.0
1738707095.3500824,nrm.extra.perf.PAPI_TOT_CYC.55754,569156795443.0
1738707095.3500824,nrm.extra.perf.PAPI_RES_STL.55754,456297336771.0
1738707095.3500824,nrm.extra.perf.PAPI_L3_TCM.55754,4956839663.0
1738707096.3497725,nrm.extra.perf.PAPI_L3_TCA.55754,7754154397.0
1738707096.3497725,nrm.extra.perf.PAPI_TOT_INS.55754,194750775057.0
1738707096.3497725,nrm.extra.perf.PAPI_TOT_CYC.55754,795270309692.0
1738707096.3497725,nrm.extra.perf.PAPI_RES_STL.55754,645852212490.0
1738707096.3497725,nrm.extra.perf.PAPI_L3_TCM.55754,6853727055.0
1738707097.3493488,nrm.extra.perf.PAPI_L3_TCA.55754,9911029672.0
1738707097.3493488,nrm.extra.perf.PAPI_TOT_INS.55754,248065783806.0
1738707097.3493488,nrm.extra.perf.PAPI_TOT_CYC.55754,1021231041196.0
1738707097.3493488,nrm.extra.perf.PAPI_RES_STL.55754,836137032025.0
1738707097.3493488,nrm.extra.perf.PAPI_L3_TCM.55754,8757879457.0
1738707098.349869,nrm.extra.perf.PAPI_L3_TCA.55754,12039277727.0
1738707098.349869,nrm.extra.perf.PAPI_TOT_INS.55754,301109831995.0
1738707098.349869,nrm.extra.perf.PAPI_TOT_CYC.55754,1247513747859.0
1738707098.349869,nrm.extra.perf.PAPI_RES_STL.55754,1024151586238.0
1738707098.349869,nrm.extra.perf.PAPI_L3_TCM.55754,10639694834.0
1738707099.3492017,nrm.extra.perf.PAPI_L3_TCA.55754,14196958091.0
1738707099.3492017,nrm.extra.perf.PAPI_TOT_INS.55754,354427662246.0
1738707099.3492017,nrm.extra.perf.PAPI_TOT_CYC.55754,1473374932722.0
1738707099.3492017,nrm.extra.perf.PAPI_RES_STL.55754,1214401136874.0
1738707099.3492017,nrm.extra.perf.PAPI_L3_TCM.55754,12543630409.0
1738707100.3479698,nrm.extra.perf.PAPI_L3_TCA.55754,16304411157.0
1738707100.3479698,nrm.extra.perf.PAPI_TOT_INS.55754,406921649463.0
1738707100.3479698,nrm.extra.perf.PAPI_TOT_CYC.55754,1697117564914.0
1738707100.3479698,nrm.extra.perf.PAPI_RES_STL.55754,1400043830737.0
1738707100.3479698,nrm.extra.perf.PAPI_L3_TCM.55754,14403045394.0
1738707101.3475192,nrm.extra.perf.PAPI_L3_TCA.55754,18443195522.0
1738707101.3475192,nrm.extra.perf.PAPI_TOT_INS.55754,460060237396.0
1738707101.3475192,nrm.extra.perf.PAPI_TOT_CYC.55754,1923169117947.0
1738707101.3475192,nrm.extra.perf.PAPI_RES_STL.55754,1588789787442.0
1738707101.3475192,nrm.extra.perf.PAPI_L3_TCM.55754,16292312400.0
1738707102.3484554,nrm.extra.perf.PAPI_L3_TCA.55754,20572201833.0
1738707102.3484554,nrm.extra.perf.PAPI_TOT_INS.55754,512807315505.0
1738707102.3484554,nrm.extra.perf.PAPI_TOT_CYC.55754,2146852047668.0
1738707102.3484554,nrm.extra.perf.PAPI_RES_STL.55754,1776563689429.0
1738707102.3484554,nrm.extra.perf.PAPI_L3_TCM.55754,18174269852.0
1738707103.3493023,nrm.extra.perf.PAPI_L3_TCA.55754,22733537915.0
1738707103.3493023,nrm.extra.perf.PAPI_TOT_INS.55754,566207743267.0
1738707103.3493023,nrm.extra.perf.PAPI_TOT_CYC.55754,2372884699532.0
1738707103.3493023,nrm.extra.perf.PAPI_RES_STL.55754,1967356105743.0
1738707103.3493023,nrm.extra.perf.PAPI_L3_TCM.55754,20085786462.0
1738707104.3474073,nrm.extra.perf.PAPI_L3_TCA.55754,24883903427.0
1738707104.3474073,nrm.extra.perf.PAPI_TOT_INS.55754,619391036418.0
1738707104.3474073,nrm.extra.perf.PAPI_TOT_CYC.55754,2598189606122.0
1738707104.3474073,nrm.extra.perf.PAPI_RES_STL.55754,2156490792283.0
1738707104.3474073,nrm.extra.perf.PAPI_L3_TCM.55754,21982893697.0
1738707105.35031,nrm.extra.perf.PAPI_L3_TCA.55754,27049632983.0
1738707105.35031,nrm.extra.perf.PAPI_TOT_INS.55754,672903767140.0
1738707105.35031,nrm.extra.perf.PAPI_TOT_CYC.55754,2824645366489.0
1738707105.35031,nrm.extra.perf.PAPI_RES_STL.55754,2347882025652.0
1738707105.35031,nrm.extra.perf.PAPI_L3_TCM.55754,23902490477.0
1738707106.348455,nrm.extra.perf.PAPI_L3_TCA.55754,29218806834.0
