time,actuator,value
1738707092.2749934,Actuator(ptr=c_void_p(94895720012208)),78.0
1738707095.2901416,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707098.3049417,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707101.32036,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707104.3357534,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707107.348056,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707110.3628032,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707113.3776894,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707116.3916237,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707119.4054384,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707122.4198873,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707125.4354215,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707128.4502087,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707131.4630613,Actuator(ptr=c_void_p(94895720012208)),95.0
