time,actuator,value
1738729692.5969996,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729697.6131835,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729702.6312337,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729707.6508675,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729712.6700053,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729717.6875503,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729722.704179,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729727.7207098,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729732.7338524,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729737.7515326,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729742.7689369,Actuator(ptr=c_void_p(94485688121152)),112.0
1738729747.785325,Actuator(ptr=c_void_p(94485688121152)),112.0
