time,actuator,value
1738746542.713565,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746547.7316828,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746552.747664,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746557.764203,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746562.7808876,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746567.7978015,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746572.8137395,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746577.8303666,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746582.8459666,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746587.8623786,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746592.8827453,Actuator(ptr=c_void_p(94294836421792)),165.0
