time,scope,value
1742853598.5412831,0,49.10698511264016
1742853598.5412831,1,50.03554584473005
1742853599.540957,0,110.67943821038678
1742853599.540957,1,109.63039622773233
1742853600.5412562,0,109.91097889054043
1742853600.5412562,1,111.31570539925966
1742853601.541275,0,112.0839333122538
1742853601.541275,1,111.31832796488541
1742853602.5413744,0,113.20598783887863
1742853602.5413744,1,111.1519844652065
1742853603.5409398,0,112.70290543286474
1742853603.5409398,1,112.26039801979694
1742853604.5416384,0,111.7804502196949
1742853604.5416384,1,111.3126557381502
1742853605.5413427,0,112.33463817563829
1742853605.5413427,1,111.33139435275574
1742853606.5412328,0,112.29609361452236
1742853606.5412328,1,113.44418952520334
1742853607.5411923,0,111.00621929194277
1742853607.5411923,1,112.38419491005078
1742853608.5416725,0,111.95215596140179
1742853608.5416725,1,112.07787602896082
1742853609.540875,0,111.53529019919617
1742853609.540875,1,111.00653390553452
1742853610.5414283,0,112.10172358795917
1742853610.5414283,1,110.76619484709062
1742853611.541484,0,113.60646819454631
1742853611.541484,1,110.61448430717263
1742853612.541383,0,111.01615665916381
1742853612.541383,1,112.56752158121782
1742853613.5407453,0,110.83129367899456
1742853613.5407453,1,110.96614430041052
1742853614.5412874,0,111.64545212391413
1742853614.5412874,1,110.39381596882323
1742853615.5411727,0,113.14050065373993
1742853615.5411727,1,112.84777488699349
1742853616.5408947,0,113.28988891816515
1742853616.5408947,1,111.06253262981237
1742853617.5415864,0,111.84958799200838
1742853617.5415864,1,113.63259886456544
1742853618.5414944,0,112.45524052870465
1742853618.5414944,1,111.69552669928292
1742853619.541163,0,114.08598577539684
1742853619.541163,1,113.17742656948197
1742853620.5414643,0,112.71189876444724
1742853620.5414643,1,112.92391227216788
1742853621.540736,0,113.05494791551077
1742853621.540736,1,109.95661063798718
1742853622.541519,0,112.15978382032922
1742853622.541519,1,111.050057618363
1742853623.5413287,0,111.27142332535219
1742853623.5413287,1,111.84897799165601
1742853624.5416598,0,111.54095122174749
1742853624.5416598,1,111.70538125111638
1742853625.5412984,0,111.91582679193174
1742853625.5412984,1,112.37211456251417
1742853626.5411186,0,112.07592269266051
1742853626.5411186,1,112.27027272928905
1742853627.5409875,0,112.87446187351804
1742853627.5409875,1,110.99705861639904
1742853628.5411174,0,113.04214468088317
1742853628.5411174,1,111.70241105281114
1742853629.5414376,0,112.13565080956089
1742853629.5414376,1,110.36736899037184
1742853630.5407715,0,113.15813938510226
1742853630.5407715,1,112.34611516310314
1742853631.5411558,0,110.43400624183012
1742853631.5411558,1,113.0183504021393
1742853632.5413442,0,113.03159623756758
1742853632.5413442,1,112.50650483559457
1742853633.5414624,0,112.01571247776145
1742853633.5414624,1,112.06196617878221
1742853634.5416048,0,111.70628850155752
1742853634.5416048,1,112.38870703774442
1742853635.5416393,0,112.88677252566427
1742853635.5416393,1,110.72018608754227
1742853636.540743,0,112.9863566647738
1742853636.540743,1,110.90090657910629
1742853637.5406692,0,49.72899325515692
