time,actuator,value
1742828391.8432705,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828396.8643637,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828401.8852243,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828406.9060311,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828411.9263978,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828416.9451225,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828421.9625907,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828426.9848065,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828432.0080237,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828437.0286472,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828442.0492682,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828447.0702643,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828452.0916796,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828457.1124399,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828462.133851,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828467.1545174,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828472.175458,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828477.1964011,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828482.2165277,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828487.238245,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828492.2607033,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828497.2829714,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828502.3057313,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828507.3271713,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828512.3483145,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828517.3683708,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828522.3883333,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828527.4093454,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828532.4277344,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828537.4485264,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828542.4703848,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828547.4956858,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828552.5179346,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828557.5422356,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828562.5656462,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828567.5853891,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828572.6061459,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828577.6276898,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828582.647556,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828587.6675901,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828592.689351,Actuator(ptr=c_void_p(94148993807888)),89.0
