time,actuator,value
1772507207.1789408,Actuator(ptr=c_void_p(290241504)),112.0
1772507215.186173,Actuator(ptr=c_void_p(290241504)),112.0
1772507223.1932187,Actuator(ptr=c_void_p(290241504)),112.0
1772507231.213885,Actuator(ptr=c_void_p(290241504)),112.0
1772507239.2499657,Actuator(ptr=c_void_p(290241504)),112.0
1772507247.2835972,Actuator(ptr=c_void_p(290241504)),112.0
1772507255.3249764,Actuator(ptr=c_void_p(290241504)),112.0
1772507263.3736556,Actuator(ptr=c_void_p(290241504)),112.0
1772507271.4079244,Actuator(ptr=c_void_p(290241504)),112.0
1772507279.4441037,Actuator(ptr=c_void_p(290241504)),112.0
1772507287.4762125,Actuator(ptr=c_void_p(290241504)),112.0
