App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-npb-is,6.847250807118908,94.75078742166208,0.5574829233108762,0.8613737553772428,0.6050493021492294,118.0,0.5583877102423696,7.455963963711678,117.57210675594654,0.5115797329922012,0.8615797835906183,0.6125151033318084
ones-npb-is,7.455963963711678,117.57210675594654,0.5115797329922012,0.8615797835906183,0.6125151033318084,159.0,-1.0814609309959984,7.997627961895441,158.0996724531604,0.47168970325727044,0.8614961530803922,0.6550891394552956
ones-npb-is,7.997627961895441,158.0996724531604,0.47168970325727044,0.8614961530803922,0.6550891394552956,112.0,0.5888195367961524,7.338254307893913,111.92037132984416,0.5253879289673153,0.8618727763336586,0.6285253711942907
ones-npb-is,7.338254307893913,111.92037132984416,0.5253879289673153,0.8618727763336586,0.6285253711942907,136.0,0.1980366801644351,7.777095019991277,135.88204851344716,0.4977886467368787,0.8617486136218434,0.6482804605200017
ones-npb-is,7.777095019991277,135.88204851344716,0.4977886467368787,0.8617486136218434,0.6482804605200017,130.0,0.32924492948337925,7.67268509880107,129.61420234027966,0.5009903460928384,0.8618796484023576,0.6429727598963864
ones-npb-is,7.67268509880107,129.61420234027966,0.5009903460928384,0.8618796484023576,0.6429727598963864,101.0,-0.023565516197863623,7.030274866277129,101.52384541757012,0.5426563922304852,0.8617273448992079,0.6125401378919807
ones-npb-is,7.030274866277129,101.52384541757012,0.5426563922304852,0.8617273448992079,0.6125401378919807,136.0,0.3169339487588827,7.78171226078164,135.30292872174064,0.5001943354034756,0.8616645581362379,0.6469031847186915
ones-npb-is,7.78171226078164,135.30292872174064,0.5001943354034756,0.8616645581362379,0.6469031847186915,153.0,0.3169339487588827,7.78171226078164,135.30292872174064,0.5001943354034756,0.8616645581362379,0.6469031847186915
ones-npb-is,0,0,0,0,0,83.0,-3.0084475041633523,6.213599753175808,82.86599033564606,0.5869774870528761,0.8612259351710181,0.5885362896059433
ones-npb-is,6.213599753175808,82.86599033564606,0.5869774870528761,0.8612259351710181,0.5885362896059433,124.0,0.5017210978187041,7.580113225334403,123.89547076367028,0.5154930146285884,0.8613128064820182,0.635721077272652
ones-npb-is,7.580113225334403,123.89547076367028,0.5154930146285884,0.8613128064820182,0.635721077272652,141.0,-0.02523183458120659,7.829532408816079,140.24778247391936,0.48845362288072325,0.8613783490793198,0.6535481093107158
ones-npb-is,7.829532408816079,140.24778247391936,0.48845362288072325,0.8613783490793198,0.6535481093107158,83.0,-2.6951596311396884,6.24819971388341,82.67684654778185,0.5855805166750381,0.8610672398913817,0.5892543777898194
ones-npb-is,6.24819971388341,82.67684654778185,0.5855805166750381,0.8610672398913817,0.5892543777898194,159.0,-0.9640947444078884,8.010045296955298,157.82548159733048,0.47682812246776207,0.8615477775979175,0.6620162636523366
ones-npb-is,8.010045296955298,157.82548159733048,0.47682812246776207,0.8615477775979175,0.6620162636523366,165.0,-0.5444905551641579,8.12073735752469,160.79756083173868,0.48727496991110547,0.8615653538178558,0.6533937651151631
ones-npb-is,8.12073735752469,160.79756083173868,0.48727496991110547,0.8615653538178558,0.6533937651151631,141.0,-0.2770614268252958,7.801077638717621,140.55206080855987,0.486212821933754,0.861355006933934,0.6507317705917379
ones-npb-is,7.801077638717621,140.55206080855987,0.486212821933754,0.861355006933934,0.6507317705917379,130.0,-0.14363254476363174,7.619904457370268,130.07704262444497,0.49420486806933267,0.8616098384314165,0.6346182884861006
ones-npb-is,7.619904457370268,130.07704262444497,0.49420486806933267,0.8616098384314165,0.6346182884861006,165.0,-0.6477396862843108,8.107865064284098,160.91574468154454,0.4895726898633418,0.8616121918053107,0.6506154334143703
ones-npb-is,8.107865064284098,160.91574468154454,0.4895726898633418,0.8616121918053107,0.6506154334143703,141.0,-0.0696723944419535,7.834899992267598,140.85968800742367,0.48928595442668554,0.8615246559944731,0.6511781692746812
ones-npb-is,7.834899992267598,140.85968800742367,0.48928595442668554,0.8615246559944731,0.6511781692746812,141.0,-0.2046146461791638,7.812251344786994,140.6238426270237,0.49035406617912436,0.861201734913148,0.6482328997564714
ones-npb-is,7.812251344786994,140.6238426270237,0.49035406617912436,0.861201734913148,0.6482328997564714,118.0,0.06462231168266008,7.404949339623141,118.09847046819877,0.5168743867656151,0.860988164026028,0.6285071363927138
ones-npb-is,7.404949339623141,118.09847046819877,0.5168743867656151,0.860988164026028,0.6285071363927138,83.0,-2.8626540050125437,6.236605058731021,83.05066688897901,0.5893825396147483,0.8602840414919547,0.5840109827325275
ones-npb-is,6.236605058731021,83.05066688897901,0.5893825396147483,0.8602840414919547,0.5840109827325275,107.0,0.3596322812574879,7.195753617299266,106.75066192007796,0.5429721414360894,0.8605258030409216,0.613458062537029
ones-npb-is,7.195753617299266,106.75066192007796,0.5429721414360894,0.8605258030409216,0.613458062537029,107.0,0.2239906664003506,7.181535511266351,106.85300425243418,0.5359060772333528,0.8608351310776748,0.6144479151255191
ones-npb-is,7.181535511266351,106.85300425243418,0.5359060772333528,0.8608351310776748,0.6144479151255191,78.0,-4.7296317450081125,5.869122731896804,78.03273397522003,0.5945526926058302,0.8606014314404036,0.5805291643091967
ones-npb-is,5.869122731896804,78.03273397522003,0.5945526926058302,0.8606014314404036,0.5805291643091967,130.0,0.23514951396579686,7.660017751544129,129.59168103975944,0.5096636921027523,0.8609490171740541,0.6341302248678656
ones-npb-is,7.660017751544129,129.59168103975944,0.5096636921027523,0.8609490171740541,0.6341302248678656,112.0,0.23514951396579686,7.660017751544129,129.59168103975944,0.5096636921027523,0.8609490171740541,0.6341302248678656
ones-npb-is,0,0,0,0,0,159.0,-0.9661793646690091,8.015379878890853,158.15891411918022,0.47445001000738,0.8612754253416975,0.6719011581985462
ones-npb-is,8.015379878890853,158.15891411918022,0.47445001000738,0.8612754253416975,0.6719011581985462,165.0,-0.7634478286856874,8.078770975545865,160.17856951853946,0.4865297135185282,0.8619534849997017,0.6550662624090124
ones-npb-is,8.078770975545865,160.17856951853946,0.4865297135185282,0.8619534849997017,0.6550662624090124,78.0,-4.965684345377191,5.840799117895019,78.16706582182506,0.5852603329202352,0.8613448898633163,0.5822203415035095
ones-npb-is,5.840799117895019,78.16706582182506,0.5852603329202352,0.8613448898633163,0.5822203415035095,101.0,0.12724356845476148,7.040695088153386,101.18797635791063,0.5481338316792648,0.8610904257035913,0.6106616767816222
ones-npb-is,7.040695088153386,101.18797635791063,0.5481338316792648,0.8610904257035913,0.6106616767816222,107.0,0.079110731883552,7.178991077403906,107.53378207025473,0.533422991411218,0.86130735932943,0.6192933889177575
ones-npb-is,7.178991077403906,107.53378207025473,0.533422991411218,0.86130735932943,0.6192933889177575,130.0,0.01983864268791713,7.6226810119220705,129.1225599966855,0.4989668985565056,0.861437127422237,0.6418174760160515
ones-npb-is,7.6226810119220705,129.1225599966855,0.4989668985565056,0.861437127422237,0.6418174760160515,78.0,-4.7049334480040494,5.875453339478252,78.15384431957597,0.5878876315579256,0.8613559029633622,0.5851026755308064
ones-npb-is,5.875453339478252,78.15384431957597,0.5878876315579256,0.8613559029633622,0.5851026755308064,89.0,-1.4446111421183705,6.562705754234,89.1244905663104,0.572012930403956,0.8613735074000958,0.5959521219962012
ones-npb-is,6.562705754234,89.1244905663104,0.572012930403956,0.8613735074000958,0.5959521219962012,153.0,-1.1774297431546143,7.897776957636789,153.0539155537876,0.47628279784638927,0.8616944620006961,0.6546681620408512
ones-npb-is,7.897776957636789,153.0539155537876,0.47628279784638927,0.8616944620006961,0.6546681620408512,118.0,-0.015253843930681299,7.3894377810037915,117.84169692692089,0.5067698580641617,0.8609081964365767,0.6287815713751674
ones-npb-is,7.3894377810037915,117.84169692692089,0.5067698580641617,0.8609081964365767,0.6287815713751674,83.0,-2.6907682304646294,6.249000292016043,82.68688048041413,0.5791169797143776,0.8611160741822584,0.5873689787410751
ones-npb-is,6.249000292016043,82.68688048041413,0.5791169797143776,0.8611160741822584,0.5873689787410751,124.0,0.6021902740372793,7.591885199611926,123.8480615031317,0.5152661010511668,0.8603464853076223,0.6378016222749276
ones-npb-is,7.591885199611926,123.8480615031317,0.5152661010511668,0.8603464853076223,0.6378016222749276,141.0,0.026554131929170666,7.846523104782964,140.78631175140129,0.48831011746350744,0.8606919569400746,0.6540420679201573
ones-npb-is,7.846523104782964,140.78631175140129,0.48831011746350744,0.8606919569400746,0.6540420679201573,101.0,0.42450068005705965,7.075429569156864,101.1523611920233,0.5398768932751059,0.860154599099049,0.6177048215189149
ones-npb-is,7.075429569156864,101.1523611920233,0.5398768932751059,0.860154599099049,0.6177048215189149,83.0,-2.5374915340889532,6.2766162259136316,83.02590024433867,0.5833510646134223,0.8603827352612128,0.5883704437205568
ones-npb-is,6.2766162259136316,83.02590024433867,0.5833510646134223,0.8603827352612128,0.5883704437205568,136.0,0.3209235130095305,7.790818496744773,135.75100093257913,0.5004825739888922,0.8608089629320193,0.6474728568673878
ones-npb-is,7.790818496744773,135.75100093257913,0.5004825739888922,0.8608089629320193,0.6474728568673878,153.0,-0.45696951548420817,7.991997149460856,152.56213239462062,0.4749588113714338,0.860769874873332,0.6605933052476674
ones-npb-is,7.991997149460856,152.56213239462062,0.4749588113714338,0.860769874873332,0.6605933052476674,78.0,-0.45696951548420817,7.991997149460856,152.56213239462062,0.4749588113714338,0.860769874873332,0.6605933052476674
ones-npb-mg,0,0,0,0,0,112.0,-1.308113097046646,42.09247207769476,108.68003473501061,0.36899415877675806,0.8836487390339899,0.6502845828841793
ones-npb-mg,42.09247207769476,108.68003473501061,0.36899415877675806,0.8836487390339899,0.6502845828841793,136.0,-1.1526323889548573,45.585801394379345,136.1968683654676,0.38583256687091305,0.8755545584946001,0.6390553355117101
ones-npb-mg,45.585801394379345,136.1968683654676,0.38583256687091305,0.8755545584946001,0.6390553355117101,89.0,-0.6085417711382943,40.144179357567616,88.84779028271741,0.4504791759093989,0.8731046147763697,0.5621953719791909
ones-npb-mg,40.144179357567616,88.84779028271741,0.4504791759093989,0.8731046147763697,0.5621953719791909,89.0,-0.6085417711382943,40.144179357567616,88.84779028271741,0.4504791759093989,0.8731046147763697,0.5621953719791909
ones-npb-mg,0,0,0,0,0,130.0,-1.0548063981284819,44.187313660833745,123.0057405139986,0.3498967407439878,0.8781237547251631,0.6469421264356274
ones-npb-mg,44.187313660833745,123.0057405139986,0.3498967407439878,0.8781237547251631,0.6469421264356274,78.0,-4.616328381552643,33.652427869957314,78.10637195741086,0.45860220891113324,0.8695563185704135,0.5734739181206522
ones-npb-mg,33.652427869957314,78.10637195741086,0.45860220891113324,0.8695563185704135,0.5734739181206522,147.0,0.02631941645335356,48.29643617940008,147.0286375927539,0.39637079957891197,0.8616928371334927,0.6359166289427125
ones-npb-mg,48.29643617940008,147.0286375927539,0.39637079957891197,0.8616928371334927,0.6359166289427125,153.0,0.02631941645335356,48.29643617940008,147.0286375927539,0.39637079957891197,0.8616928371334927,0.6359166289427125
ones-npb-mg,0,0,0,0,0,107.0,-1.9222512037401582,41.87248486404913,113.04901525081874,0.37862487766419256,0.8857500915767522,0.6463359377945209
ones-npb-mg,41.87248486404913,113.04901525081874,0.37862487766419256,0.8857500915767522,0.6463359377945209,124.0,-0.42277409398291255,45.11216993815542,124.1850706450573,0.4082934792648303,0.872814505588816,0.6296942828504061
ones-npb-mg,45.11216993815542,124.1850706450573,0.4082934792648303,0.872814505588816,0.6296942828504061,107.0,-1.082356604406693,42.052376178062964,106.27419884630676,0.4257171949716265,0.866679321087451,0.5945336716330898
ones-npb-mg,42.052376178062964,106.27419884630676,0.4257171949716265,0.866679321087451,0.5945336716330898,89.0,-1.082356604406693,42.052376178062964,106.27419884630676,0.4257171949716265,0.866679321087451,0.5945336716330898
ones-npb-mg,0,0,0,0,0,136.0,0.4974504693393804,46.63498593491144,127.66572386803011,0.36391595175961117,0.8644123198805614,0.6485465875008867
ones-npb-mg,46.63498593491144,127.66572386803011,0.36391595175961117,0.8644123198805614,0.6485465875008867,89.0,-0.17715117874143083,40.65390468251737,89.11105628444992,0.4875360351240226,0.8615710215939132,0.5710254489705735
ones-npb-mg,40.65390468251737,89.11105628444992,0.4875360351240226,0.8615710215939132,0.5710254489705735,141.0,-0.17715117874143083,40.65390468251737,89.11105628444992,0.4875360351240226,0.8615710215939132,0.5710254489705735
ones-npb-mg,0,0,0,0,0,141.0,-1.6509859378294243,44.56810115821911,132.9883963732256,0.336897466798667,0.8832097285061338,0.6708263637318853
ones-npb-mg,44.56810115821911,132.9883963732256,0.336897466798667,0.8832097285061338,0.6708263637318853,165.0,-2.776774879511825,46.308035418552784,166.0074876742842,0.3483181747094303,0.8769467334026808,0.6361642506288581
ones-npb-mg,46.308035418552784,166.0074876742842,0.3483181747094303,0.8769467334026808,0.6361642506288581,153.0,-2.776774879511825,46.308035418552784,166.0074876742842,0.3483181747094303,0.8769467334026808,0.6361642506288581
ones-npb-mg,0,0,0,0,0,112.0,-1.6102214222092548,41.87018587657476,109.86639659878642,0.37028064878352057,0.8791836156901327,0.654769178525112
ones-npb-mg,41.87018587657476,109.86639659878642,0.37028064878352057,0.8791836156901327,0.654769178525112,78.0,-4.936444914534678,33.23115928249984,78.28815841265765,0.4485985976962669,0.8696252672146276,0.5700448641733672
ones-npb-mg,33.23115928249984,78.28815841265765,0.4485985976962669,0.8696252672146276,0.5700448641733672,147.0,-1.2970821477735202,46.13155452478975,142.92641989324238,0.3156587886733293,0.8650959239721708,0.46607158604254645
ones-npb-mg,46.13155452478975,142.92641989324238,0.3156587886733293,0.8650959239721708,0.46607158604254645,83.0,-2.9522806701524065,36.43672249635138,82.31548745541488,0.36323585255130203,0.8683425291115268,0.39151506322258234
ones-npb-mg,36.43672249635138,82.31548745541488,0.36323585255130203,0.8683425291115268,0.39151506322258234,83.0,-2.9522806701524065,36.43672249635138,82.31548745541488,0.36323585255130203,0.8683425291115268,0.39151506322258234
ones-npb-mg,0,0,0,0,0,153.0,-1.852823769382808,45.119449977328266,140.53936936956637,0.3325084113054353,0.8783802640714429,0.665713934348316
ones-npb-mg,45.119449977328266,140.53936936956637,0.3325084113054353,0.8783802640714429,0.665713934348316,101.0,-0.43499281758694064,42.05448438361658,100.70605915225325,0.4330238152766265,0.8746086691380406,0.6085906483196917
ones-npb-mg,42.05448438361658,100.70605915225325,0.4330238152766265,0.8746086691380406,0.6085906483196917,101.0,-0.4973717674248066,41.964022011005504,100.56668001932489,0.4414578505316389,0.8752070422093232,0.6127733695499332
ones-npb-mg,41.964022011005504,100.56668001932489,0.4414578505316389,0.8752070422093232,0.6127733695499332,83.0,-0.4973717674248066,41.964022011005504,100.56668001932489,0.4414578505316389,0.8752070422093232,0.6127733695499332
ones-npb-mg,0,0,0,0,0,141.0,-2.1852881505108894,44.93046673308267,143.14519171612676,0.3373422976452964,0.8856969431154385,0.6642131291006546
ones-npb-mg,44.93046673308267,143.14519171612676,0.3373422976452964,0.8856969431154385,0.6642131291006546,141.0,-1.2756209222230752,45.78684571802103,139.48512045320695,0.3545040222626824,0.877219680258944,0.5837416060288655
ones-npb-mg,45.78684571802103,139.48512045320695,0.3545040222626824,0.877219680258944,0.5837416060288655,159.0,-2.4478467333601768,46.16506615716068,159.22693455131798,0.35980002354834895,0.8698788401629565,0.6487742485866597
ones-npb-mg,46.16506615716068,159.22693455131798,0.35980002354834895,0.8698788401629565,0.6487742485866597,147.0,-2.4478467333601768,46.16506615716068,159.22693455131798,0.35980002354834895,0.8698788401629565,0.6487742485866597
ones-npb-mg,0,0,0,0,0,83.0,-4.134284404220976,34.369118485799135,78.55232507163512,0.4060498196766401,0.8752374545397396,0.6072503496937932
ones-npb-mg,34.369118485799135,78.55232507163512,0.4060498196766401,0.8752374545397396,0.6072503496937932,89.0,-0.8390067365848743,39.88554673522601,88.82668529808983,0.4734956993057043,0.8469233266114233,0.5572123265704807
ones-npb-mg,39.88554673522601,88.82668529808983,0.4734956993057043,0.8469233266114233,0.5572123265704807,83.0,-1.295166319508355,38.45991756647394,82.80769099823135,0.5063622987265979,0.8323992868226824,0.5417976470835318
ones-npb-mg,38.45991756647394,82.80769099823135,0.5063622987265979,0.8323992868226824,0.5417976470835318,141.0,-1.295166319508355,38.45991756647394,82.80769099823135,0.5063622987265979,0.8323992868226824,0.5417976470835318
ones-npb-mg,0,0,0,0,0,118.0,-1.0488438935079616,43.17437312142298,114.68047333502871,0.36578889212383336,0.880879779790277,0.6546133638128495
ones-npb-mg,43.17437312142298,114.68047333502871,0.36578889212383336,0.880879779790277,0.6546133638128495,112.0,-0.545254177697652,43.42266744837255,111.85922836067851,0.4185363370653365,0.8774014701720917,0.6191607256741212
ones-npb-mg,43.42266744837255,111.85922836067851,0.4185363370653365,0.8774014701720917,0.6191607256741212,78.0,-4.588320005750152,33.68729469895076,78.08076257926888,0.4672945130476597,0.8749559541585623,0.5900482455693515
ones-npb-mg,33.68729469895076,78.08076257926888,0.4672945130476597,0.8749559541585623,0.5900482455693515,95.0,-4.588320005750152,33.68729469895076,78.08076257926888,0.4672945130476597,0.8749559541585623,0.5900482455693515
ones-npb-mg,0,0,0,0,0,112.0,-0.9458053503067809,42.59041429731925,109.12937596155221,0.3762264190181292,0.8776577210589703,0.6402008012040655
ones-npb-mg,42.59041429731925,109.12937596155221,0.3762264190181292,0.8776577210589703,0.6402008012040655,153.0,-0.3676550418422888,48.35545717612608,152.2608672998335,0.38788868536288124,0.8612173914992536,0.6363076431349672
ones-npb-mg,48.35545717612608,152.2608672998335,0.38788868536288124,0.8612173914992536,0.6363076431349672,153.0,-0.3676550418422888,48.35545717612608,152.2608672998335,0.38788868536288124,0.8612173914992536,0.6363076431349672
ones-npb-mg,0,0,0,0,0,147.0,-1.6096058732926437,44.96996858548928,136.11124064795894,0.3357509796315414,0.8782143131230339,0.6735813278883358
ones-npb-mg,44.96996858548928,136.11124064795894,0.3357509796315414,0.8782143131230339,0.6735813278883358,83.0,-3.7321042794356045,35.541635949191175,82.99812914512263,0.4535712577565947,0.8815975563794477,0.6039953207227315
ones-npb-mg,35.541635949191175,82.99812914512263,0.4535712577565947,0.8815975563794477,0.6039953207227315,78.0,-5.0,33.13429146464031,78.24135944826001,0.4649238028601138,0.8774862589848259,0.5905804428757341
ones-npb-mg,33.13429146464031,78.24135944826001,0.4649238028601138,0.8774862589848259,0.5905804428757341,112.0,-5.0,33.13429146464031,78.24135944826001,0.4649238028601138,0.8774862589848259,0.5905804428757341
ones-npb-mg,0,0,0,0,0,112.0,-0.8713232059941802,42.80382491912358,110.08388772716904,0.3775221623854197,0.8792150278605789,0.6500699845050774
ones-npb-mg,42.80382491912358,110.08388772716904,0.3775221623854197,0.8792150278605789,0.6500699845050774,101.0,-0.912768444026753,41.6138742915127,101.50968491635942,0.43626677954275633,0.8737090627209841,0.6187140910549113
ones-npb-mg,41.6138742915127,101.50968491635942,0.43626677954275633,0.8737090627209841,0.6187140910549113,141.0,-0.7979570312495419,46.56457525744668,140.85442346683845,0.39065212935382326,0.8694128119440625,0.6459280903967546
ones-npb-mg,46.56457525744668,140.85442346683845,0.39065212935382326,0.8694128119440625,0.6459280903967546,153.0,-0.7979570312495419,46.56457525744668,140.85442346683845,0.39065212935382326,0.8694128119440625,0.6459280903967546
ones-npb-mg,0,0,0,0,0,159.0,-0.7468688434056272,47.06144253795163,144.79313037159181,0.3401599603883575,0.8716199249149358,0.670181407677725
ones-npb-mg,47.06144253795163,144.79313037159181,0.3401599603883575,0.8716199249149358,0.670181407677725,130.0,0.28624699456354197,46.64406188179775,129.80869454855718,0.4059506241846046,0.8636607566230385,0.6284936595104434
ones-npb-mg,46.64406188179775,129.80869454855718,0.4059506241846046,0.8636607566230385,0.6284936595104434,83.0,-2.3525931132497973,37.23157132329021,82.75913505294466,0.4819158690642543,0.8618681779701827,0.5776795494525016
ones-npb-mg,37.23157132329021,82.75913505294466,0.4819158690642543,0.8618681779701827,0.5776795494525016,124.0,-2.3525931132497973,37.23157132329021,82.75913505294466,0.4819158690642543,0.8618681779701827,0.5776795494525016
ones-npb-mg,0,0,0,0,0,147.0,-2.34294539062888,44.22178909021454,138.54417694489848,0.3304708955399899,0.8853561902020078,0.6762705822343877
ones-npb-mg,44.22178909021454,138.54417694489848,0.3304708955399899,0.8853561902020078,0.6762705822343877,159.0,-1.602533044242609,47.340308581360965,158.68798174009174,0.3710708703182718,0.8692113393846597,0.6405390095249116
ones-npb-mg,47.340308581360965,158.68798174009174,0.3710708703182718,0.8692113393846597,0.6405390095249116,136.0,-1.602533044242609,47.340308581360965,158.68798174009174,0.3710708703182718,0.8692113393846597,0.6405390095249116
ones-npb-mg,0,0,0,0,0,89.0,-1.645502983763218,39.4704158099434,92.32984230693108,0.4236200775385969,0.8718243988638592,0.608090834119316
ones-npb-mg,39.4704158099434,92.32984230693108,0.4236200775385969,0.8718243988638592,0.608090834119316,101.0,0.9701075347203956,43.629766802747966,100.9416225665604,0.445923609786329,0.8493083335792173,0.54918528604675
ones-npb-mg,43.629766802747966,100.9416225665604,0.445923609786329,0.8493083335792173,0.54918528604675,95.0,1.0,42.775232542826714,94.91919572241441,0.48033069998641714,0.8456768892649359,0.5692003346456884
ones-npb-mg,42.775232542826714,94.91919572241441,0.48033069998641714,0.8456768892649359,0.5692003346456884,101.0,1.0,42.775232542826714,94.91919572241441,0.48033069998641714,0.8456768892649359,0.5692003346456884
ones-npb-mg,0,0,0,0,0,83.0,-4.138316660328595,35.72113304604064,88.2333324343486,0.4185648957310475,0.8851396917753528,0.6248652916673318
ones-npb-mg,35.72113304604064,88.2333324343486,0.4185648957310475,0.8851396917753528,0.6248652916673318,165.0,-2.1799550386188598,47.28960245337903,166.81378541225683,0.3578424447300602,0.877004415019528,0.6290409310537142
