time,actuator,value
1742829539.303315,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829544.311835,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829549.3201182,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829554.3285005,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829559.336516,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829564.3441744,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829569.3524997,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829574.3601768,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829579.368195,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829584.3766954,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829589.3856394,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829594.394458,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829599.4033835,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829604.411335,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829609.4192033,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829614.4276216,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829619.4361115,Actuator(ptr=c_void_p(94148993807888)),95.0
