time,actuator,value
1743098268.7279737,Actuator(ptr=c_void_p(94800247694384)),78.0
1743098271.7446508,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098274.758742,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098277.774185,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098280.7899878,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098283.8048122,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098286.817594,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098289.8320208,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098292.8457878,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098295.8613276,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098298.8753185,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098301.8894327,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098304.904109,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098307.918549,Actuator(ptr=c_void_p(94800247694384)),89.0
