time,actuator,value
1765102329.0569048,Actuator(ptr=c_void_p(234370272)),141.0
1765102339.1134298,Actuator(ptr=c_void_p(234370272)),141.0
1765102349.168424,Actuator(ptr=c_void_p(234370272)),141.0
1765102359.213519,Actuator(ptr=c_void_p(234370272)),141.0
1765102369.2688231,Actuator(ptr=c_void_p(234370272)),141.0
1765102379.3195357,Actuator(ptr=c_void_p(234370272)),141.0
1765102389.3691862,Actuator(ptr=c_void_p(234370272)),141.0
1765102399.4157233,Actuator(ptr=c_void_p(234370272)),141.0
1765102409.466156,Actuator(ptr=c_void_p(234370272)),141.0
1765102419.5104706,Actuator(ptr=c_void_p(234370272)),141.0
1765102429.557759,Actuator(ptr=c_void_p(234370272)),141.0
1765102439.6023104,Actuator(ptr=c_void_p(234370272)),141.0
1765102449.6458662,Actuator(ptr=c_void_p(234370272)),141.0
1765102459.6974192,Actuator(ptr=c_void_p(234370272)),141.0
1765102469.7450173,Actuator(ptr=c_void_p(234370272)),141.0
1765102479.7891865,Actuator(ptr=c_void_p(234370272)),141.0
1765102489.8336265,Actuator(ptr=c_void_p(234370272)),141.0
1765102499.8626804,Actuator(ptr=c_void_p(234370272)),141.0
1765102509.8923945,Actuator(ptr=c_void_p(234370272)),141.0
