time,scope,value
1749168634.102019,0,206755.17993164062
1749168634.102019,1,206755.24237060547
1749168635.1016102,0,206864.50750732422
1749168635.1016102,1,206864.97998046875
1749168636.1020658,0,206992.5576171875
1749168636.1020658,1,206993.3471069336
1749168637.101181,0,207070.02423095703
1749168637.101181,1,207070.1502685547
1749168638.1017208,0,207203.78033447266
1749168638.1017208,1,207203.89910888672
1749168639.102112,0,207344.42578125
1749168639.102112,1,207344.6494140625
1749168640.1013684,0,207484.42498779297
1749168640.1013684,1,207484.5415649414
1749168641.102126,0,207625.44592285156
1749168641.102126,1,207625.6029663086
1749168642.1014845,0,207766.05462646484
1749168642.1014845,1,207766.21643066406
1749168643.1019309,0,207906.58618164062
1749168643.1019309,1,207907.03344726562
1749168644.1012511,0,208046.8917236328
1749168644.1012511,1,208047.14807128906
1749168645.101336,0,208187.52520751953
1749168645.101336,1,208187.93786621094
1749168646.1021016,0,208328.4560546875
1749168646.1021016,1,208328.55993652344
1749168647.1016972,0,208468.76580810547
1749168647.1016972,1,208468.87768554688
1749168648.1021016,0,208609.62689208984
1749168648.1021016,1,208610.04650878906
1749168649.1013064,0,208750.00311279297
1749168649.1013064,1,208750.3980102539
1749168650.1021879,0,208891.0352783203
1749168650.1021879,1,208891.1317138672
1749168651.1015959,0,209031.24487304688
1749168651.1015959,1,209031.64422607422
1749168652.1018374,0,209171.92364501953
1749168652.1018374,1,209172.04235839844
1749168653.1016333,0,209312.39477539062
1749168653.1016333,1,209312.8521118164
1749168654.1016717,0,209453.05078125
1749168654.1016717,1,209453.47265625
1749168655.1017792,0,209593.640625
1749168655.1017792,1,209593.90002441406
