time,value
1746074230.1492128,1.0
1746074230.2177079,1.0
1746074230.2864919,1.0
1746074230.355261,1.0
1746074230.4357605,1.0
1746074230.5117764,1.0
1746074230.5832028,1.0
1746074230.6551902,1.0
1746074230.727977,1.0
1746074230.8112028,1.0
1746074230.8921804,1.0
1746074230.975216,1.0
1746074231.0586374,1.0
1746074231.1381965,1.0
1746074231.2180543,1.0
1746074231.2977417,1.0
1746074231.3784797,1.0
1746074231.4581308,1.0
1746074231.5380836,1.0
1746074231.6178896,1.0
1746074231.6976578,1.0
1746074231.7775457,1.0
1746074231.8572443,1.0
1746074231.9382014,1.0
1746074232.0193717,1.0
1746074232.1063406,1.0
1746074232.1855059,1.0
1746074232.2672439,1.0
1746074232.3464937,1.0
1746074232.426305,1.0
1746074232.5060763,1.0
1746074232.5856304,1.0
1746074232.6659017,1.0
1746074232.7453825,1.0
1746074232.8251817,1.0
1746074232.9050353,1.0
1746074232.9846027,1.0
1746074233.071791,1.0
1746074233.1506722,1.0
1746074233.2298033,1.0
1746074233.3089359,1.0
1746074233.3883576,1.0
1746074233.4676487,1.0
1746074233.5468857,1.0
1746074233.625884,1.0
1746074233.705175,1.0
1746074233.784485,1.0
1746074233.8672223,1.0
1746074233.9463482,1.0
1746074234.0319536,1.0
1746074234.1189494,1.0
1746074234.1975946,1.0
1746074234.2768047,1.0
1746074234.3560286,1.0
1746074234.4358246,1.0
1746074234.5151703,1.0
1746074234.5943305,1.0
1746074234.6734524,1.0
1746074234.7526364,1.0
1746074234.832081,1.0
1746074234.9111454,1.0
1746074234.9909055,1.0
1746074235.071266,1.0
1746074235.1506095,1.0
1746074235.2301702,1.0
1746074235.3112154,1.0
1746074235.3904982,1.0
1746074235.4699466,1.0
1746074235.549235,1.0
1746074235.6284726,1.0
1746074235.7074745,1.0
1746074235.7868433,1.0
1746074235.8661618,1.0
1746074235.9453437,1.0
1746074236.0257168,1.0
1746074236.127548,1.0
1746074236.2212977,1.0
1746074236.300724,1.0
1746074236.380308,1.0
1746074236.4617615,1.0
