time,actuator,value
1758840237.4242377,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840239.433934,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840241.4435384,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840243.4528532,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840245.4618747,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840247.470133,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840249.4781675,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840251.4880235,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840253.4977562,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840255.5070782,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840257.514852,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840259.5230072,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840261.5333965,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840263.5426304,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840265.5520797,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840267.561901,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840269.5708141,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840271.579548,Actuator(ptr=c_void_p(93940538997760)),159.0
1758840273.586506,Actuator(ptr=c_void_p(93940538997760)),159.0
