time,actuator,value
1743460981.192806,Actuator(ptr=c_void_p(94318211841568)),159.0
1743460986.210124,Actuator(ptr=c_void_p(94318211841568)),118.0
1743460991.2279088,Actuator(ptr=c_void_p(94318211841568)),89.0
1743460996.2446113,Actuator(ptr=c_void_p(94318211841568)),95.0
1743461001.264778,Actuator(ptr=c_void_p(94318211841568)),107.0
1743461006.2846336,Actuator(ptr=c_void_p(94318211841568)),83.0
1743461011.3046122,Actuator(ptr=c_void_p(94318211841568)),124.0
1743461016.3210573,Actuator(ptr=c_void_p(94318211841568)),89.0
1743461021.3382156,Actuator(ptr=c_void_p(94318211841568)),83.0
1743461026.3565052,Actuator(ptr=c_void_p(94318211841568)),130.0
1743461031.374521,Actuator(ptr=c_void_p(94318211841568)),153.0
