time,value
1744589726.2240493,1.0
1744589726.2934887,1.0
1744589726.3652115,1.0
1744589726.4355752,1.0
1744589726.5058832,1.0
1744589726.5762439,1.0
1744589726.6465883,1.0
1744589726.716631,1.0
1744589726.787336,1.0
1744589726.8575518,1.0
1744589726.9279008,1.0
1744589726.9984417,1.0
1744589727.068433,1.0
1744589727.1410723,1.0
1744589727.2114358,1.0
1744589727.280682,1.0
1744589727.350695,1.0
1744589727.4204366,1.0
1744589727.4901743,1.0
1744589727.5602193,1.0
1744589727.62976,1.0
1744589727.6990051,1.0
1744589727.768642,1.0
1744589727.838224,1.0
1744589727.9076438,1.0
1744589727.9825299,1.0
1744589728.0523138,1.0
1744589728.1233368,1.0
1744589728.1920333,1.0
1744589728.2615528,1.0
1744589728.3326266,1.0
1744589728.4385667,1.0
1744589728.5425441,1.0
1744589728.6446822,1.0
1744589728.7462387,1.0
1744589728.8475716,1.0
1744589728.9484742,1.0
1744589729.0499835,1.0
1744589729.1565537,1.0
1744589729.2566526,1.0
1744589729.362872,1.0
1744589729.4622858,1.0
1744589729.5624735,1.0
1744589729.662755,1.0
1744589729.762288,1.0
1744589729.8656585,1.0
1744589729.9649115,1.0
1744589730.042206,1.0
1744589730.1128552,1.0
1744589730.1811218,1.0
1744589730.249848,1.0
1744589730.3182802,1.0
1744589730.3872976,1.0
1744589730.4578125,1.0
1744589730.5263143,1.0
1744589730.594921,1.0
1744589730.6645339,1.0
1744589730.733318,1.0
1744589730.802078,1.0
1744589730.8706343,1.0
1744589730.9394178,1.0
1744589731.0082226,1.0
1744589731.076819,1.0
1744589731.1456442,1.0
1744589731.2190833,1.0
1744589731.2898889,1.0
1744589731.3600247,1.0
1744589731.4291866,1.0
1744589731.4978855,1.0
1744589731.56683,1.0
1744589731.6359086,1.0
1744589731.7047546,1.0
1744589731.7736256,1.0
1744589731.842327,1.0
1744589731.9111276,1.0
1744589731.9799385,1.0
1744589732.0516694,1.0
1744589732.1209562,1.0
1744589732.1917198,1.0
1744589732.2605062,1.0
1744589732.3296812,1.0
1744589732.3996396,1.0
1744589732.4682426,1.0
1744589732.5371735,1.0
1744589732.6061704,1.0
1744589732.6748836,1.0
1744589732.7436094,1.0
1744589732.8126738,1.0
1744589732.8813314,1.0
1744589732.9576447,1.0
1744589733.026236,1.0
1744589733.095117,1.0
1744589733.1640792,1.0
1744589733.2337637,1.0
1744589733.3026245,1.0
1744589733.3741426,1.0
1744589733.443282,1.0
1744589733.5119686,1.0
1744589733.580738,1.0
1744589733.64958,1.0
1744589733.7184844,1.0
1744589733.7871764,1.0
1744589733.856158,1.0
1744589733.9247997,1.0
1744589733.9946158,1.0
1744589734.0635228,1.0
1744589734.1323562,1.0
1744589734.2013516,1.0
1744589734.2700753,1.0
1744589734.340484,1.0
1744589734.4092848,1.0
1744589734.477858,1.0
1744589734.5466247,1.0
1744589734.6156704,1.0
1744589734.6842852,1.0
1744589734.7531717,1.0
1744589734.822151,1.0
1744589734.8910081,1.0
1744589734.9595513,1.0
1744589735.0287871,1.0
1744589735.1016421,1.0
1744589735.1702871,1.0
1744589735.2394507,1.0
1744589735.3083649,1.0
1744589735.3804505,1.0
1744589735.4494646,1.0
1744589735.5183017,1.0
1744589735.5871701,1.0
1744589735.656049,1.0
1744589735.7248452,1.0
1744589735.7937655,1.0
1744589735.8626435,1.0
1744589735.9314408,1.0
1744589736.0067706,1.0
1744589736.1193042,1.0
1744589736.2025526,1.0
1744589736.2713304,1.0
1744589736.3415463,1.0
1744589736.412245,1.0
1744589736.4812412,1.0
1744589736.5502207,1.0
1744589736.621851,1.0
1744589736.691789,1.0
1744589736.7606878,1.0
1744589736.8300457,1.0
1744589736.8988454,1.0
1744589736.9676414,1.0
1744589737.037044,1.0
1744589737.105762,1.0
1744589737.1746802,1.0
1744589737.2437148,1.0
1744589737.3128724,1.0
1744589737.3817272,1.0
1744589737.4506133,1.0
1744589737.5194736,1.0
1744589737.5882509,1.0
1744589737.6571565,1.0
1744589737.7296398,1.0
1744589737.7983088,1.0
1744589737.8682427,1.0
1744589737.9369533,1.0
1744589738.006042,1.0
1744589738.074874,1.0
1744589738.143965,1.0
1744589738.2133393,1.0
1744589738.2856429,1.0
1744589738.355905,1.0
1744589738.424824,1.0
1744589738.4937785,1.0
1744589738.5625045,1.0
1744589738.6316106,1.0
1744589738.701425,1.0
1744589738.7705286,1.0
1744589738.8394964,1.0
1744589738.9082978,1.0
1744589738.9771407,1.0
1744589739.0463834,1.0
1744589739.1155121,1.0
1744589739.1843312,1.0
1744589739.253281,1.0
1744589739.3231487,1.0
1744589739.3943238,1.0
1744589739.4629192,1.0
1744589739.5319135,1.0
1744589739.6007998,1.0
1744589739.6693542,1.0
1744589739.7384222,1.0
1744589739.8445158,1.0
1744589739.9513185,1.0
1744589740.0601692,1.0
1744589740.1294158,1.0
1744589740.1990142,1.0
1744589740.2680395,1.0
1744589740.3370214,1.0
1744589740.4057877,1.0
1744589740.4751341,1.0
1744589740.5443368,1.0
1744589740.6145306,1.0
1744589740.6834724,1.0
1744589740.7536962,1.0
1744589740.822824,1.0
1744589740.8916564,1.0
1744589740.9606884,1.0
1744589741.029817,1.0
1744589741.0990267,1.0
1744589741.168029,1.0
1744589741.237041,1.0
1744589741.3086824,1.0
1744589741.3795433,1.0
1744589741.448852,1.0
1744589741.517546,1.0
1744589741.5864282,1.0
1744589741.6553433,1.0
1744589741.724531,1.0
1744589741.7944686,1.0
1744589741.8634503,1.0
1744589741.9326084,1.0
1744589742.0018587,1.0
1744589742.0735345,1.0
1744589742.142256,1.0
1744589742.2113295,1.0
1744589742.2800019,1.0
1744589742.350295,1.0
1744589742.419684,1.0
1744589742.4885986,1.0
1744589742.557826,1.0
1744589742.626764,1.0
1744589742.6956823,1.0
1744589742.7656188,1.0
1744589742.8348632,1.0
1744589742.9120908,1.0
1744589743.0224857,1.0
1744589743.1313415,1.0
1744589743.2404423,1.0
1744589743.3317153,1.0
1744589743.4011838,1.0
1744589743.4696872,1.0
1744589743.5380442,1.0
1744589743.6073213,1.0
1744589743.6763394,1.0
1744589743.745693,1.0
1744589743.814862,1.0
1744589743.8840265,1.0
1744589743.9529498,1.0
1744589744.022773,1.0
1744589744.0920901,1.0
1744589744.1609898,1.0
1744589744.230005,1.0
1744589744.2987747,1.0
1744589744.369853,1.0
1744589744.4387958,1.0
1744589744.5076668,1.0
1744589744.5767653,1.0
1744589744.6496382,1.0
1744589744.718711,1.0
1744589744.7886868,1.0
1744589744.8573833,1.0
1744589744.9264064,1.0
1744589744.9952376,1.0
1744589745.0649045,1.0
1744589745.133735,1.0
1744589745.2023897,1.0
1744589745.2711976,1.0
1744589745.341749,1.0
1744589745.4117525,1.0
1744589745.4804554,1.0
1744589745.5495784,1.0
1744589745.6187682,1.0
1744589745.687703,1.0
1744589745.7565467,1.0
1744589745.825944,1.0
1744589745.89493,1.0
1744589745.963931,1.0
1744589746.0333228,1.0
1744589746.1032274,1.0
1744589746.1721663,1.0
1744589746.2411704,1.0
1744589746.311124,1.0
1744589746.381979,1.0
1744589746.451191,1.0
1744589746.5202472,1.0
1744589746.5890899,1.0
1744589746.6578772,1.0
1744589746.7299423,1.0
1744589746.7994533,1.0
1744589746.8681068,1.0
1744589746.9370322,1.0
1744589747.0061944,1.0
1744589747.0751858,1.0
1744589747.1441426,1.0
1744589747.213065,1.0
1744589747.2823148,1.0
1744589747.3536417,1.0
1744589747.4227178,1.0
1744589747.4916399,1.0
1744589747.5606353,1.0
1744589747.6297834,1.0
1744589747.6987512,1.0
1744589747.7681468,1.0
1744589747.8372185,1.0
1744589747.9062438,1.0
1744589747.9752955,1.0
1744589748.044577,1.0
1744589748.1148715,1.0
1744589748.1836963,1.0
1744589748.252864,1.0
1744589748.3231049,1.0
1744589748.3945315,1.0
1744589748.4631748,1.0
1744589748.532114,1.0
1744589748.6012666,1.0
1744589748.6700962,1.0
1744589748.7392433,1.0
1744589748.8090727,1.0
1744589748.8782752,1.0
1744589748.947667,1.0
1744589749.0164425,1.0
1744589749.0857189,1.0
1744589749.154534,1.0
1744589749.2232208,1.0
1744589749.2922854,1.0
1744589749.3624933,1.0
1744589749.431804,1.0
1744589749.5005975,1.0
1744589749.569468,1.0
1744589749.6416423,1.0
1744589749.7103412,1.0
1744589749.7794964,1.0
1744589749.8481505,1.0
1744589749.9170823,1.0
1744589749.9862528,1.0
1744589750.0559177,1.0
1744589750.1268585,1.0
1744589750.1969306,1.0
1744589750.266203,1.0
1744589750.3357646,1.0
1744589750.406442,1.0
1744589750.4751427,1.0
1744589750.543955,1.0
1744589750.6129067,1.0
1744589750.681882,1.0
1744589750.7508721,1.0
1744589750.8201888,1.0
1744589750.8891785,1.0
1744589750.9582763,1.0
1744589751.0271854,1.0
1744589751.0968454,1.0
1744589751.1674294,1.0
1744589751.2362776,1.0
1744589751.3052213,1.0
1744589751.37564,1.0
1744589751.4450347,1.0
1744589751.5139627,1.0
1744589751.5827441,1.0
1744589751.6517925,1.0
1744589751.7207906,1.0
1744589751.789643,1.0
1744589751.8584974,1.0
1744589751.9275239,1.0
1744589751.9964757,1.0
1744589752.0659838,1.0
1744589752.134864,1.0
1744589752.2040734,1.0
1744589752.2730694,1.0
1744589752.3432205,1.0
1744589752.413708,1.0
1744589752.4825575,1.0
1744589752.5515764,1.0
1744589752.6206367,1.0
1744589752.6895916,1.0
1744589752.758625,1.0
1744589752.8277993,1.0
1744589752.8968246,1.0
1744589753.0034494,1.0
1744589753.1117806,1.0
1744589753.1856432,1.0
1744589753.2549334,1.0
1744589753.3236227,1.0
1744589753.3926876,1.0
1744589753.466948,1.0
1744589753.5359347,1.0
1744589753.6051354,1.0
1744589753.678182,1.0
1744589753.7469332,1.0
1744589753.816075,1.0
1744589753.8850777,1.0
1744589753.9541938,1.0
1744589754.023325,1.0
1744589754.094372,1.0
1744589754.1631331,1.0
1744589754.232046,1.0
1744589754.3006945,1.0
1744589754.3709512,1.0
1744589754.4395907,1.0
1744589754.508428,1.0
1744589754.577312,1.0
1744589754.6465552,1.0
1744589754.7154586,1.0
1744589754.784557,1.0
1744589754.8537169,1.0
1744589754.9226422,1.0
1744589754.9914892,1.0
1744589755.0623753,1.0
1744589755.1312025,1.0
1744589755.2002974,1.0
1744589755.2690792,1.0
1744589755.338158,1.0
1744589755.4073398,1.0
1744589755.476357,1.0
1744589755.5452962,1.0
1744589755.6142623,1.0
1744589755.6832864,1.0
1744589755.7522385,1.0
1744589755.8213608,1.0
1744589755.8936424,1.0
1744589755.962187,1.0
1744589756.031248,1.0
1744589756.1022594,1.0
1744589756.171371,1.0
1744589756.2402492,1.0
1744589756.3093703,1.0
1744589756.381171,1.0
1744589756.4502647,1.0
1744589756.5190544,1.0
1744589756.5879352,1.0
1744589756.6571224,1.0
1744589756.7258906,1.0
1744589756.7946846,1.0
1744589756.8642297,1.0
1744589756.9329743,1.0
1744589757.0020597,1.0
1744589757.070795,1.0
1744589757.139595,1.0
1744589757.208505,1.0
1744589757.2775319,1.0
1744589757.3478837,1.0
1744589757.417771,1.0
1744589757.4864047,1.0
1744589757.5551243,1.0
1744589757.623943,1.0
1744589757.6925428,1.0
1744589757.7612975,1.0
1744589757.8300438,1.0
1744589757.8989058,1.0
1744589757.9676733,1.0
1744589758.036615,1.0
1744589758.1075122,1.0
1744589758.1765802,1.0
1744589758.2454374,1.0
1744589758.3176286,1.0
1744589758.3868783,1.0
1744589758.4557202,1.0
1744589758.5246248,1.0
1744589758.593621,1.0
1744589758.6625109,1.0
1744589758.7312407,1.0
1744589758.799915,1.0
1744589758.868595,1.0
1744589758.937461,1.0
1744589759.0062513,1.0
1744589759.0750163,1.0
1744589759.1436427,1.0
1744589759.212287,1.0
1744589759.2835364,1.0
1744589759.3531692,1.0
1744589759.4217033,1.0
1744589759.4905531,1.0
1744589759.5592818,1.0
1744589759.6282032,1.0
1744589759.696953,1.0
1744589759.7658331,1.0
1744589759.8348274,1.0
1744589759.903571,1.0
1744589759.9722822,1.0
1744589760.041158,1.0
1744589760.1129303,1.0
1744589760.181289,1.0
1744589760.250062,1.0
1744589760.3189278,1.0
1744589760.387861,1.0
1744589760.4564824,1.0
1744589760.5252306,1.0
1744589760.5939875,1.0
1744589760.6626675,1.0
1744589760.731498,1.0
1744589760.8002603,1.0
1744589760.8689983,1.0
1744589760.9376953,1.0
1744589761.0065868,1.0
1744589761.0754461,1.0
1744589761.1439896,1.0
1744589761.2128673,1.0
1744589761.2813797,1.0
1744589761.350415,1.0
1744589761.419224,1.0
1744589761.4883556,1.0
1744589761.5570712,1.0
1744589761.625758,1.0
1744589761.6946135,1.0
1744589761.763346,1.0
1744589761.8322906,1.0
1744589761.9010851,1.0
1744589761.9698114,1.0
1744589762.0386934,1.0
1744589762.108638,1.0
1744589762.1774936,1.0
1744589762.2463803,1.0
1744589762.3159754,1.0
1744589762.3875058,1.0
1744589762.4558423,1.0
1744589762.52469,1.0
1744589762.594073,1.0
1744589762.6627188,1.0
1744589762.731439,1.0
1744589762.8002431,1.0
1744589762.8703048,1.0
1744589762.944869,1.0
1744589763.0136228,1.0
1744589763.0825129,1.0
1744589763.151165,1.0
1744589763.2200098,1.0
1744589763.2892654,1.0
1744589763.3605812,1.0
1744589763.4299376,1.0
1744589763.4989321,1.0
1744589763.5677207,1.0
1744589763.636869,1.0
1744589763.705905,1.0
1744589763.7776222,1.0
1744589763.8500752,1.0
1744589763.918985,1.0
1744589763.9877107,1.0
1744589764.056542,1.0
1744589764.1285203,1.0
1744589764.1971378,1.0
1744589764.2663221,1.0
1744589764.3360963,1.0
1744589764.4077954,1.0
1744589764.4763474,1.0
1744589764.545192,1.0
1744589764.6142185,1.0
1744589764.682985,1.0
1744589764.7519066,1.0
1744589764.8208554,1.0
1744589764.8897107,1.0
1744589764.9597213,1.0
1744589765.028492,1.0
1744589765.09725,1.0
1744589765.1661897,1.0
1744589765.2348561,1.0
1744589765.3036451,1.0
1744589765.3754056,1.0
1744589765.4445004,1.0
1744589765.513314,1.0
1744589765.5821939,1.0
1744589765.6512072,1.0
1744589765.719939,1.0
1744589765.78875,1.0
1744589765.8575833,1.0
1744589765.9265485,1.0
1744589765.9955714,1.0
1744589766.0644631,1.0
1744589766.1353068,1.0
1744589766.203991,1.0
1744589766.2731662,1.0
1744589766.3456342,1.0
1744589766.414523,1.0
1744589766.4833765,1.0
1744589766.5523157,1.0
1744589766.6211739,1.0
1744589766.6899407,1.0
1744589766.7586982,1.0
1744589766.8274524,1.0
1744589766.8961182,1.0
1744589766.9657652,1.0
1744589767.0345774,1.0
1744589767.1032608,1.0
1744589767.1720908,1.0
1744589767.240843,1.0
1744589767.3096259,1.0
1744589767.3852923,1.0
1744589767.454027,1.0
1744589767.5227146,1.0
1744589767.5913131,1.0
1744589767.6604896,1.0
1744589767.7292728,1.0
1744589767.7980235,1.0
1744589767.8669274,1.0
1744589767.9359508,1.0
1744589768.0046718,1.0
1744589768.0732183,1.0
1744589768.1438136,1.0
1744589768.2124727,1.0
1744589768.2812355,1.0
1744589768.3517427,1.0
1744589768.4206212,1.0
1744589768.489327,1.0
1744589768.5578523,1.0
1744589768.6266565,1.0
1744589768.6954317,1.0
1744589768.7643666,1.0
1744589768.8330708,1.0
1744589768.9017239,1.0
1744589768.9709754,1.0
1744589769.0399184,1.0
1744589769.1086957,1.0
1744589769.177492,1.0
1744589769.2463725,1.0
1744589769.315197,1.0
1744589769.3856769,1.0
1744589769.454441,1.0
1744589769.523109,1.0
1744589769.5917344,1.0
1744589769.660802,1.0
1744589769.7296293,1.0
1744589769.7983406,1.0
1744589769.867206,1.0
1744589769.9363346,1.0
1744589770.0050447,1.0
1744589770.0737686,1.0
1744589770.1450155,1.0
1744589770.213632,1.0
1744589770.2825847,1.0
1744589770.3531697,1.0
1744589770.42238,1.0
1744589770.4908848,1.0
1744589770.5596535,1.0
1744589770.6284244,1.0
1744589770.6970432,1.0
1744589770.765808,1.0
1744589770.8346353,1.0
1744589770.903298,1.0
1744589770.972326,1.0
1744589771.0409164,1.0
1744589771.1096928,1.0
1744589771.1784117,1.0
1744589771.2470624,1.0
1744589771.316614,1.0
1744589771.3945868,1.0
1744589771.4631453,1.0
1744589771.5321307,1.0
1744589771.6007826,1.0
1744589771.6696415,1.0
1744589771.738312,1.0
1744589771.8069968,1.0
1744589771.876559,1.0
1744589771.9461062,1.0
1744589772.014913,1.0
1744589772.0839272,1.0
1744589772.1553173,1.0
1744589772.2242815,1.0
1744589772.2932243,1.0
1744589772.3672683,1.0
1744589772.4368465,1.0
1744589772.5056996,1.0
1744589772.5746286,1.0
1744589772.64565,1.0
1744589772.714273,1.0
1744589772.7833943,1.0
1744589772.852333,1.0
1744589772.9218595,1.0
1744589772.9911785,1.0
1744589773.060033,1.0
1744589773.130238,1.0
1744589773.1991444,1.0
1744589773.2679915,1.0
1744589773.3379521,1.0
1744589773.4092703,1.0
1744589773.4778423,1.0
1744589773.5466967,1.0
1744589773.615536,1.0
1744589773.6844172,1.0
1744589773.753288,1.0
1744589773.822255,1.0
1744589773.8910518,1.0
1744589773.9599583,1.0
1744589774.028876,1.0
1744589774.0984702,1.0
1744589774.167464,1.0
1744589774.2367208,1.0
1744589774.3056655,1.0
1744589774.376256,1.0
1744589774.4455607,1.0
1744589774.5143685,1.0
1744589774.5832336,1.0
1744589774.6523826,1.0
1744589774.7213504,1.0
1744589774.790436,1.0
1744589774.85926,1.0
1744589774.9282541,1.0
1744589774.9973094,1.0
1744589775.0660968,1.0
1744589775.1348958,1.0
1744589775.2039871,1.0
1744589775.2729325,1.0
1744589775.3429053,1.0
1744589775.415373,1.0
1744589775.4840035,1.0
1744589775.5527818,1.0
1744589775.6215906,1.0
1744589775.690489,1.0
1744589775.7595003,1.0
1744589775.8283746,1.0
1744589775.8972418,1.0
1744589775.9662392,1.0
1744589776.035162,1.0
1744589776.104613,1.0
1744589776.173272,1.0
1744589776.242144,1.0
1744589776.3111138,1.0
1744589776.3830912,1.0
1744589776.4518473,1.0
1744589776.5214245,1.0
1744589776.5901637,1.0
1744589776.6593509,1.0
1744589776.7281287,1.0
1744589776.796899,1.0
1744589776.8657649,1.0
1744589776.934554,1.0
1744589777.0035398,1.0
1744589777.0723836,1.0
1744589777.1414886,1.0
1744589777.2106519,1.0
1744589777.27971,1.0
1744589777.3506045,1.0
1744589777.419367,1.0
1744589777.4880579,1.0
1744589777.5569136,1.0
1744589777.6256332,1.0
1744589777.694491,1.0
1744589777.7636895,1.0
1744589777.8326864,1.0
1744589777.9016242,1.0
1744589777.9703152,1.0
1744589778.0392032,1.0
1744589778.1095052,1.0
1744589778.1780572,1.0
1744589778.2471862,1.0
1744589778.316191,1.0
1744589778.3854835,1.0
1744589778.4543931,1.0
1744589778.5234623,1.0
1744589778.5923858,1.0
1744589778.6614532,1.0
1744589778.7306783,1.0
1744589778.799394,1.0
1744589778.8682618,1.0
1744589778.937271,1.0
1744589779.0061655,1.0
1744589779.0765553,1.0
1744589779.1452806,1.0
1744589779.2141218,1.0
1744589779.2829752,1.0
1744589779.353988,1.0
1744589779.4225938,1.0
1744589779.4913251,1.0
1744589779.5602298,1.0
1744589779.6292257,1.0
1744589779.6980398,1.0
1744589779.7673109,1.0
1744589779.836162,1.0
1744589779.9048684,1.0
1744589779.9736683,1.0
1744589780.0427074,1.0
1744589780.1171935,1.0
1744589780.1860123,1.0
1744589780.2549932,1.0
1744589780.3239803,1.0
1744589780.3942842,1.0
1744589780.4632914,1.0
1744589780.5321374,1.0
1744589780.6010318,1.0
1744589780.6702852,1.0
1744589780.7389057,1.0
1744589780.8079956,1.0
1744589780.8769517,1.0
1744589780.9460614,1.0
1744589781.0148923,1.0
1744589781.0860941,1.0
1744589781.1548657,1.0
1744589781.2235074,1.0
1744589781.2922442,1.0
1744589781.3634617,1.0
1744589781.432796,1.0
1744589781.5016375,1.0
1744589781.5703368,1.0
1744589781.640108,1.0
1744589781.708732,1.0
1744589781.777781,1.0
1744589781.8478472,1.0
1744589781.9166596,1.0
1744589781.9855952,1.0
1744589782.0544546,1.0
1744589782.1239626,1.0
1744589782.1929266,1.0
1744589782.2618697,1.0
1744589782.3314438,1.0
1744589782.403966,1.0
1744589782.4729786,1.0
