time,actuator,value
1746125543.8873916,Actuator(ptr=c_void_p(94898847512512)),165.0
1746125545.8965926,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125547.9095345,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125549.9208624,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125551.9313283,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125553.9434354,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125555.9530957,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125557.9631743,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125559.9746883,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125561.9826384,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125563.9925885,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125566.0034728,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125568.0162628,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125570.0257404,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125572.0330126,Actuator(ptr=c_void_p(94898847512512)),89.0
