time,scope,value
1764042099.1643252,0,26577801.689575195
1764042099.1643252,1,26577801.689575195
1764042100.1643648,0,26577965.902526855
1764042100.1643648,1,26577966.692138672
1764042101.1643174,0,26578064.968811035
1764042101.1643174,1,26578065.251586914
1764042102.164294,0,26578142.687683105
1764042102.164294,1,26578142.751953125
1764042103.164291,0,26578270.169067383
1764042103.164291,1,26578270.169067383
1764042104.1643162,0,26578405.79083252
1764042104.1643162,1,26578405.79083252
1764042105.164309,0,26578541.30407715
1764042105.164309,1,26578541.410705566
1764042106.1650786,0,26578677.019226074
1764042106.1650786,1,26578677.019226074
1764042107.1642919,0,26578812.587524414
1764042107.1642919,1,26578812.587524414
1764042108.165111,0,26578948.241516113
1764042108.165111,1,26578948.241516113
1764042109.1642885,0,26579083.83203125
1764042109.1642885,1,26579083.83203125
1764042110.1643083,0,26579219.484680176
1764042110.1643083,1,26579219.484680176
1764042111.1642992,0,26579355.07092285
1764042111.1642992,1,26579355.07092285
1764042112.1643097,0,26579490.563842773
1764042112.1643097,1,26579490.741210938
1764042113.1643176,0,26579626.169433594
1764042113.1643176,1,26579626.169433594
1764042114.1643102,0,26579761.760498047
1764042114.1643102,1,26579761.937683105
1764042115.1646366,0,26579897.428955078
1764042115.1646366,1,26579897.428955078
1764042116.1643047,0,26580032.973510742
1764042116.1643047,1,26580033.09942627
1764042117.1653035,0,26580168.84765625
1764042117.1653035,1,26580168.84765625
1764042118.1642911,0,26580304.350891113
1764042118.1642911,1,26580304.350891113
1764042119.1649094,0,26580439.99005127
1764042119.1649094,1,26580439.99005127
1764042120.1645713,0,26580575.50994873
1764042120.1645713,1,26580575.50994873
1764042121.1644402,0,26580711.08605957
1764042121.1644402,1,26580711.08605957
1764042122.1643054,0,26580846.721496582
1764042122.1643054,1,26580846.721496582
1764042123.1642911,0,26580982.261291504
1764042123.1642911,1,26580982.261291504
1764042124.1651137,0,26581118.013793945
1764042124.1651137,1,26581118.013793945
1764042125.1651042,0,26581253.66986084
1764042125.1651042,1,26581253.66986084
1764042126.164342,0,26581389.211914062
1764042126.164342,1,26581389.211914062
1764042127.164308,0,26581524.782348633
1764042127.164308,1,26581524.782348633
1764042128.1642885,0,26581660.32055664
1764042128.1642885,1,26581660.430847168
1764042129.1651402,0,26581796.137695312
1764042129.1651402,1,26581796.137695312
1764042130.165067,0,26581931.638671875
1764042130.165067,1,26581931.76501465
1764042131.1649704,0,26582067.25793457
1764042131.1649704,1,26582067.25793457
1764042132.164826,0,26582202.88897705
1764042132.164826,1,26582202.88897705
1764042133.164292,0,26582338.42553711
1764042133.164292,1,26582338.42553711
1764042134.1649487,0,26582474.04144287
1764042134.1649487,1,26582474.04144287
1764042135.1643035,0,26582609.587280273
1764042135.1643035,1,26582609.587280273
1764042136.164302,0,26582745.182800293
1764042136.164302,1,26582745.182800293
1764042137.164289,0,26582880.86968994
1764042137.164289,1,26582880.86968994
1764042138.1642923,0,26583016.415039062
1764042138.1642923,1,26583016.53063965
1764042139.1652045,0,26583152.16064453
1764042139.1652045,1,26583152.16064453
1764042140.1650984,0,26583287.823242188
1764042140.1650984,1,26583287.823242188
1764042141.1643083,0,26583423.209838867
1764042141.1643083,1,26583423.338684082
1764042142.1651433,0,26583559.028686523
1764042142.1651433,1,26583559.028686523
1764042143.1642962,0,26583694.407470703
1764042143.1642962,1,26583694.532226562
1764042144.1650572,0,26583830.17590332
1764042144.1650572,1,26583830.17590332
1764042145.1650422,0,26583965.754760742
1764042145.1650422,1,26583965.754760742
1764042146.164323,0,26584101.352783203
1764042146.164323,1,26584101.731140137
1764042147.1643069,0,26584236.993408203
1764042147.1643069,1,26584236.993408203
1764042148.164301,0,26584372.550048828
1764042148.164301,1,26584372.550048828
1764042149.1643054,0,26584508.1272583
1764042149.1643054,1,26584508.1272583
1764042150.1643014,0,26584643.654785156
1764042150.1643014,1,26584643.654785156
1764042151.16432,0,26584779.394958496
1764042151.16432,1,26584779.394958496
1764042152.1643033,0,26584914.93005371
1764042152.1643033,1,26584915.051452637
1764042153.164308,0,26585050.60888672
1764042153.164308,1,26585050.60888672
1764042154.1643054,0,26585186.25933838
1764042154.1643054,1,26585186.25933838
1764042155.1643014,0,26585321.6897583
1764042155.1643014,1,26585321.828857422
1764042156.164301,0,26585457.428222656
1764042156.164301,1,26585457.428222656
1764042157.1643088,0,26585593.000854492
1764042157.1643088,1,26585593.000854492
1764042158.164305,0,26585728.734313965
1764042158.164305,1,26585728.734313965
1764042159.1651356,0,26585864.31903076
1764042159.1651356,1,26585864.31903076
1764042160.1651604,0,26586000.04534912
1764042160.1651604,1,26586000.04534912
1764042161.165144,0,26586135.58453369
1764042161.165144,1,26586135.58453369
1764042162.1643047,0,26586270.92919922
1764042162.1643047,1,26586271.12738037
1764042163.164307,0,26586406.608642578
1764042163.164307,1,26586406.721740723
1764042164.1643672,0,26586542.34906006
1764042164.1643672,1,26586542.34906006
1764042165.164296,0,26586677.82824707
1764042165.164296,1,26586677.82824707
1764042166.1643116,0,26586813.469055176
