time,actuator,value
1751487191.7300835,Actuator(ptr=c_void_p(93946577069728)),165.0
1751487193.735971,Actuator(ptr=c_void_p(93946577069728)),78.0
1751487195.7420125,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487197.7471104,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487199.7520876,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487201.756981,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487203.7614133,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487205.7657025,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487207.7699533,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487209.7744756,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487211.7794356,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487213.7839413,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487215.7880838,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487217.7926998,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487219.7968578,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487221.8013322,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487223.80564,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487225.8101013,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487227.8146358,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487229.8191996,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487231.8248112,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487233.8293564,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487235.834093,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487237.8386621,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487239.8430498,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487241.8474364,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487243.8518288,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487245.8562772,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487247.8607862,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487249.8652823,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487251.8697925,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487253.8744514,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487255.8789222,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487257.8833265,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487259.8878162,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487261.8930616,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487263.8976288,Actuator(ptr=c_void_p(93946577069728)),124.0
1751487265.9025393,Actuator(ptr=c_void_p(93946577069728)),124.0
