time,actuator,value
1764596564.120339,Actuator(ptr=c_void_p(88917136)),159.0
1764596574.15825,Actuator(ptr=c_void_p(88917136)),112.0
1764596584.211375,Actuator(ptr=c_void_p(88917136)),95.0
1764596594.2530348,Actuator(ptr=c_void_p(88917136)),165.0
1764596604.282325,Actuator(ptr=c_void_p(88917136)),124.0
1764596614.326835,Actuator(ptr=c_void_p(88917136)),165.0
1764596624.3750908,Actuator(ptr=c_void_p(88917136)),95.0
1764596634.4315696,Actuator(ptr=c_void_p(88917136)),101.0
1764596644.4807062,Actuator(ptr=c_void_p(88917136)),107.0
1764596654.5318298,Actuator(ptr=c_void_p(88917136)),141.0
1764596664.581177,Actuator(ptr=c_void_p(88917136)),165.0
1764596674.6240745,Actuator(ptr=c_void_p(88917136)),95.0
1764596684.6734314,Actuator(ptr=c_void_p(88917136)),89.0
1764596694.7243602,Actuator(ptr=c_void_p(88917136)),130.0
1764596704.7694664,Actuator(ptr=c_void_p(88917136)),107.0
1764596714.8231611,Actuator(ptr=c_void_p(88917136)),107.0
1764596724.8724053,Actuator(ptr=c_void_p(88917136)),141.0
1764596734.919199,Actuator(ptr=c_void_p(88917136)),101.0
1764596744.9679477,Actuator(ptr=c_void_p(88917136)),101.0
