time,value
1764596563.732909,1.0
1764596563.7499447,1.0
1764596563.7669876,1.0
1764596563.783971,1.0
1764596563.8008363,1.0
1764596563.8176615,1.0
1764596563.8345873,1.0
1764596563.8515031,1.0
1764596563.8683903,1.0
1764596563.885288,1.0
1764596563.9021761,1.0
1764596563.9191341,1.0
1764596563.9360592,1.0
1764596563.953016,1.0
1764596563.9699385,1.0
1764596563.9868674,1.0
1764596564.0037696,1.0
1764596564.0209346,1.0
1764596564.0401356,1.0
1764596564.0597012,1.0
1764596564.079516,1.0
1764596564.0995307,1.0
1764596564.1198277,1.0
1764596564.1385038,1.0
1764596564.1555257,1.0
1764596564.1726367,1.0
1764596564.1897385,1.0
1764596564.2068148,1.0
1764596564.2238665,1.0
1764596564.2410278,1.0
1764596564.2580924,1.0
1764596564.2751558,1.0
1764596564.292246,1.0
1764596564.309331,1.0
1764596564.3264527,1.0
1764596564.3435156,1.0
1764596564.360529,1.0
1764596564.3777547,1.0
1764596564.3947423,1.0
1764596564.4117393,1.0
1764596564.428761,1.0
1764596564.4457457,1.0
1764596564.4627383,1.0
1764596564.4797409,1.0
1764596564.4968145,1.0
1764596564.5138009,1.0
1764596564.5307956,1.0
1764596564.5478387,1.0
1764596564.5648422,1.0
1764596564.5818284,1.0
1764596564.5988162,1.0
1764596564.615835,1.0
1764596564.6328585,1.0
1764596564.6501195,1.0
1764596564.6678426,1.0
1764596564.6996245,1.0
1764596564.716574,1.0
1764596564.7335682,1.0
1764596564.7505574,1.0
1764596564.7674358,1.0
1764596564.7843301,1.0
1764596564.8013656,1.0
1764596564.8183148,1.0
1764596564.8353074,1.0
1764596564.8522346,1.0
1764596564.869194,1.0
1764596564.8862689,1.0
1764596564.9032197,1.0
1764596564.9201725,1.0
1764596564.9371774,1.0
1764596564.9542775,1.0
1764596564.971238,1.0
1764596564.98834,1.0
1764596565.005347,1.0
1764596565.0223198,1.0
1764596565.0393934,1.0
1764596565.05645,1.0
1764596565.0734909,1.0
1764596565.0904763,1.0
1764596565.1074922,1.0
1764596565.1245492,1.0
1764596565.1415462,1.0
1764596565.1585386,1.0
1764596565.1755276,1.0
1764596565.192515,1.0
1764596565.2102003,1.0
1764596565.2273083,1.0
1764596565.2443264,1.0
1764596565.2613342,1.0
1764596565.2784574,1.0
1764596565.2954607,1.0
1764596565.312427,1.0
1764596565.3295403,1.0
1764596565.3465412,1.0
1764596565.363482,1.0
1764596565.3804529,1.0
1764596565.3974714,1.0
1764596565.4144585,1.0
1764596565.4314466,1.0
1764596565.4484465,1.0
1764596565.465431,1.0
1764596565.4824293,1.0
1764596565.49958,1.0
1764596565.5165496,1.0
1764596565.5335689,1.0
1764596565.5505593,1.0
1764596565.5675514,1.0
1764596565.5843863,1.0
1764596565.601365,1.0
1764596565.61836,1.0
1764596565.6353424,1.0
1764596565.6524587,1.0
1764596565.670191,1.0
1764596565.7033775,1.0
1764596565.720532,1.0
1764596565.7374182,1.0
1764596565.7544127,1.0
1764596565.7713804,1.0
1764596565.788441,1.0
1764596565.8054292,1.0
1764596565.8224788,1.0
1764596565.8394642,1.0
1764596565.8564408,1.0
1764596565.8734806,1.0
1764596565.8904521,1.0
1764596565.9074388,1.0
1764596565.9244995,1.0
1764596565.9415395,1.0
1764596565.9585183,1.0
1764596565.9755156,1.0
1764596565.9928453,1.0
1764596566.0100522,1.0
1764596566.0271816,1.0
1764596566.0443382,1.0
1764596566.0615022,1.0
1764596566.078676,1.0
1764596566.095862,1.0
1764596566.1130204,1.0
1764596566.1302128,1.0
1764596566.1473472,1.0
1764596566.1645997,1.0
1764596566.1817782,1.0
1764596566.1989474,1.0
1764596566.2160954,1.0
1764596566.2334144,1.0
1764596566.250547,1.0
1764596566.267856,1.0
1764596566.2849903,1.0
1764596566.3021972,1.0
1764596566.319455,1.0
1764596566.3366547,1.0
1764596566.3537803,1.0
1764596566.3710828,1.0
1764596566.3882802,1.0
1764596566.4053826,1.0
1764596566.4225802,1.0
1764596566.4399188,1.0
1764596566.457074,1.0
1764596566.4742286,1.0
1764596566.4914603,1.0
1764596566.5085921,1.0
1764596566.5257723,1.0
1764596566.5429645,1.0
1764596566.560124,1.0
1764596566.5773244,1.0
1764596566.5944397,1.0
1764596566.6116316,1.0
1764596566.6287947,1.0
1764596566.6461692,1.0
1764596566.6642365,1.0
1764596566.6976495,1.0
1764596566.714563,1.0
1764596566.731721,1.0
1764596566.7486966,1.0
1764596566.765807,1.0
1764596566.7827337,1.0
1764596566.7997046,1.0
1764596566.8166342,1.0
1764596566.8335695,1.0
1764596566.8505573,1.0
1764596566.8674965,1.0
1764596566.8844419,1.0
1764596566.9014122,1.0
1764596566.9183702,1.0
1764596566.9353747,1.0
1764596566.952322,1.0
1764596566.9693286,1.0
1764596566.986292,1.0
1764596567.003306,1.0
1764596567.020336,1.0
1764596567.0373054,1.0
1764596567.0543034,1.0
1764596567.0712957,1.0
1764596567.0882857,1.0
1764596567.1052513,1.0
1764596567.1221979,1.0
1764596567.139194,1.0
1764596567.1561735,1.0
1764596567.1732128,1.0
1764596567.190185,1.0
1764596567.2071812,1.0
1764596567.2241833,1.0
1764596567.2411885,1.0
1764596567.258607,1.0
1764596567.2755935,1.0
1764596567.2925637,1.0
1764596567.3095922,1.0
