time,actuator,value
1771112541.6550267,Actuator(ptr=c_void_p(380370528)),165.0
1771112543.669687,Actuator(ptr=c_void_p(380370528)),78.0
1771112545.6666179,Actuator(ptr=c_void_p(380370528)),89.0
1771112547.6733265,Actuator(ptr=c_void_p(380370528)),89.0
1771112549.661831,Actuator(ptr=c_void_p(380370528)),89.0
1771112551.6648166,Actuator(ptr=c_void_p(380370528)),89.0
1771112553.663469,Actuator(ptr=c_void_p(380370528)),89.0
1771112555.6669865,Actuator(ptr=c_void_p(380370528)),89.0
1771112557.661696,Actuator(ptr=c_void_p(380370528)),89.0
1771112559.668181,Actuator(ptr=c_void_p(380370528)),89.0
1771112561.6665947,Actuator(ptr=c_void_p(380370528)),89.0
1771112563.664541,Actuator(ptr=c_void_p(380370528)),89.0
1771112565.6640837,Actuator(ptr=c_void_p(380370528)),89.0
1771112567.6634235,Actuator(ptr=c_void_p(380370528)),89.0
1771112569.6641567,Actuator(ptr=c_void_p(380370528)),89.0
1771112571.663802,Actuator(ptr=c_void_p(380370528)),89.0
1771112573.6609297,Actuator(ptr=c_void_p(380370528)),89.0
1771112575.6635742,Actuator(ptr=c_void_p(380370528)),89.0
1771112577.663068,Actuator(ptr=c_void_p(380370528)),89.0
1771112579.663816,Actuator(ptr=c_void_p(380370528)),89.0
1771112581.6567774,Actuator(ptr=c_void_p(380370528)),89.0
