time,value
1769813358.9957113,3.0
1769813359.0063195,3.0
1769813359.0170507,3.0
1769813359.027491,3.0
1769813359.0378656,3.0
1769813359.0482144,3.0
1769813359.058544,3.0
1769813359.0689328,3.0
1769813359.0792465,3.0
1769813359.089598,3.0
1769813359.1003551,3.0
1769813359.111722,3.0
1769813359.1222174,3.0
1769813359.1325583,3.0
1769813359.1429327,3.0
1769813359.153398,3.0
1769813359.1642685,3.0
1769813359.1749237,3.0
1769813359.1855202,3.0
1769813359.1959474,3.0
1769813359.2064288,3.0
1769813359.2169416,3.0
1769813359.2276385,3.0
1769813359.2382362,3.0
1769813359.2486691,3.0
1769813359.2592683,3.0
1769813359.269832,3.0
1769813359.280476,3.0
1769813359.2909167,3.0
1769813359.3016608,3.0
1769813359.3124697,3.0
1769813359.32295,3.0
1769813359.3334272,3.0
1769813359.3439262,3.0
1769813359.3544052,3.0
1769813359.3658252,3.0
1769813359.3776793,3.0
1769813359.3881078,3.0
1769813359.398705,3.0
1769813359.4096699,3.0
1769813359.420097,3.0
1769813359.4306157,3.0
1769813359.4411528,3.0
1769813359.4516754,3.0
1769813359.4621844,3.0
1769813359.4726536,3.0
1769813359.483208,3.0
1769813359.4937067,3.0
1769813359.5042346,3.0
1769813359.5147045,3.0
1769813359.525232,3.0
1769813359.535826,3.0
1769813359.5463045,3.0
1769813359.5568233,3.0
1769813359.568147,3.0
1769813359.5803187,3.0
1769813359.5934525,3.0
1769813359.6080894,3.0
1769813359.6183279,2.0
1769813359.6289954,2.0
1769813359.6391096,2.0
1769813359.6536355,3.0
1769813359.6679337,3.0
1769813359.6825564,3.0
1769813359.6964254,3.0
1769813359.7102385,3.0
1769813359.7239878,3.0
1769813359.7375073,3.0
1769813359.7511146,3.0
1769813359.764748,3.0
1769813359.7780797,3.0
1769813359.7914867,3.0
1769813359.8049674,3.0
1769813359.8180764,3.0
1769813359.8313642,3.0
1769813359.8444946,3.0
1769813359.8576741,3.0
1769813359.870973,3.0
1769813359.8841062,3.0
1769813359.897074,3.0
1769813359.9102104,3.0
1769813359.9237182,3.0
1769813359.9366596,3.0
1769813359.9604113,3.0
1769813359.975441,1.0
1769813359.987956,3.0
1769813360.0005233,3.0
1769813360.0133557,3.0
1769813360.0261862,3.0
1769813360.039023,3.0
1769813360.052049,3.0
1769813360.06522,3.0
1769813360.078219,3.0
1769813360.0912802,3.0
1769813360.1042895,3.0
1769813360.1175082,3.0
1769813360.1307194,3.0
1769813360.1435301,3.0
1769813360.1570516,3.0
1769813360.1700065,3.0
1769813360.183242,3.0
1769813360.1964724,3.0
1769813360.209624,3.0
1769813360.2230318,3.0
1769813360.2359288,3.0
1769813360.2489598,3.0
1769813360.262219,3.0
1769813360.2758584,3.0
1769813360.2886999,3.0
1769813360.3016415,3.0
1769813360.3153257,3.0
1769813360.3281012,3.0
1769813360.3414772,3.0
1769813360.3547812,3.0
1769813360.3675148,3.0
1769813360.3808453,3.0
1769813360.3936343,3.0
1769813360.4066014,3.0
1769813360.4196725,3.0
1769813360.4333932,3.0
1769813360.4461336,3.0
1769813360.4594686,3.0
1769813360.4724102,3.0
1769813360.4854858,3.0
1769813360.4985352,3.0
1769813360.5114942,3.0
1769813360.5245132,3.0
1769813360.537476,3.0
1769813360.5504024,3.0
1769813360.5663428,3.0
1769813360.5789754,3.0
1769813360.591814,3.0
1769813360.6047778,3.0
1769813360.6175325,3.0
1769813360.6303275,3.0
1769813360.6431155,3.0
1769813360.6559145,3.0
1769813360.668945,3.0
1769813360.68199,3.0
1769813360.6949282,3.0
1769813360.707786,3.0
1769813360.7206275,3.0
1769813360.733506,3.0
1769813360.746474,3.0
1769813360.7592745,3.0
1769813360.7720318,3.0
1769813360.7848907,3.0
1769813360.797649,3.0
1769813360.8106515,3.0
1769813360.8235598,3.0
1769813360.83641,3.0
1769813360.8492239,3.0
1769813360.862067,3.0
1769813360.874845,3.0
1769813360.8877962,3.0
1769813360.900663,3.0
1769813360.9136581,3.0
1769813360.9266381,3.0
1769813360.939365,3.0
1769813360.9495587,2.0
1769813360.9647324,1.0
1769813360.9826832,1.0
