time,value
1742839424.7430575,1.0
1742839424.7604036,1.0
1742839424.7773836,1.0
1742839424.7944288,1.0
1742839424.8114367,1.0
1742839424.8285007,1.0
1742839424.8455784,1.0
1742839424.8626516,1.0
1742839424.8796794,1.0
1742839424.8967657,1.0
1742839424.9138672,1.0
1742839424.93088,1.0
1742839424.9479833,1.0
1742839424.9650524,1.0
1742839424.9821181,1.0
1742839424.9991639,1.0
1742839425.0164096,1.0
1742839425.0360684,1.0
1742839425.0568929,1.0
1742839425.0784576,1.0
1742839425.0996838,1.0
1742839425.1337602,1.0
1742839425.183196,1.0
1742839425.2043238,1.0
1742839425.2243373,1.0
1742839425.2444396,1.0
1742839425.26449,1.0
1742839425.284523,1.0
1742839425.304513,1.0
1742839425.3244815,1.0
1742839425.3444867,1.0
1742839425.3646271,1.0
1742839425.3847659,1.0
1742839425.4049904,1.0
1742839425.4250805,1.0
1742839425.4450805,1.0
1742839425.465101,1.0
1742839425.4853148,1.0
1742839425.5053892,1.0
1742839425.5254302,1.0
1742839425.5471177,1.0
1742839425.567483,1.0
1742839425.5874279,1.0
1742839425.6079125,1.0
1742839425.6277847,1.0
1742839425.647952,1.0
1742839425.667835,1.0
1742839425.689669,1.0
1742839425.7269208,1.0
1742839425.746681,1.0
1742839425.7667568,1.0
1742839425.7866542,1.0
1742839425.8065672,1.0
1742839425.8264258,1.0
1742839425.846276,1.0
1742839425.866229,1.0
1742839425.886098,1.0
1742839425.90607,1.0
1742839425.925933,1.0
1742839425.9458168,1.0
1742839425.9657385,1.0
1742839425.9856808,1.0
1742839426.005529,1.0
1742839426.0254247,1.0
1742839426.0453117,1.0
1742839426.065201,1.0
1742839426.0851674,1.0
1742839426.1050599,1.0
1742839426.1249335,1.0
1742839426.144817,1.0
1742839426.164822,1.0
1742839426.1847186,1.0
1742839426.2046328,1.0
1742839426.2244954,1.0
1742839426.2443879,1.0
1742839426.264208,1.0
1742839426.2841327,1.0
1742839426.3040116,1.0
1742839426.3239694,1.0
1742839426.3438845,1.0
1742839426.3638117,1.0
1742839426.3836942,1.0
1742839426.4035923,1.0
1742839426.4235263,1.0
1742839426.443424,1.0
1742839426.46333,1.0
1742839426.4833117,1.0
1742839426.503194,1.0
1742839426.5231333,1.0
1742839426.5443127,1.0
1742839426.5647733,1.0
1742839426.5846686,1.0
1742839426.605472,1.0
1742839426.625307,1.0
1742839426.6456556,1.0
1742839426.6654177,1.0
1742839426.686812,1.0
1742839426.7269297,1.0
1742839426.7465482,1.0
1742839426.7665348,1.0
1742839426.78639,1.0
1742839426.8061802,1.0
1742839426.8260033,1.0
1742839426.8458507,1.0
1742839426.865797,1.0
1742839426.8856037,1.0
1742839426.905454,1.0
1742839426.9253926,1.0
1742839426.9452026,1.0
1742839426.9651015,1.0
1742839426.9849863,1.0
1742839427.004815,1.0
1742839427.0246315,1.0
1742839427.0444217,1.0
1742839427.0642269,1.0
1742839427.0840156,1.0
1742839427.103838,1.0
1742839427.123664,1.0
1742839427.1434698,1.0
1742839427.1633506,1.0
1742839427.1831772,1.0
1742839427.2029445,1.0
1742839427.2227206,1.0
1742839427.2425616,1.0
1742839427.262314,1.0
1742839427.2821279,1.0
1742839427.301967,1.0
1742839427.321773,1.0
1742839427.3415108,1.0
1742839427.361438,1.0
1742839427.381271,1.0
1742839427.4012115,1.0
1742839427.4209912,1.0
1742839427.4408367,1.0
1742839427.4607146,1.0
1742839427.4807217,1.0
1742839427.500528,1.0
1742839427.520347,1.0
1742839427.5401564,1.0
1742839427.562536,1.0
1742839427.5823581,1.0
1742839427.603503,1.0
1742839427.6234515,1.0
1742839427.6437333,1.0
1742839427.6635864,1.0
1742839427.6846678,1.0
1742839427.7228825,1.0
1742839427.7420022,1.0
1742839427.7618644,1.0
1742839427.7814565,1.0
1742839427.8012109,1.0
1742839427.8208988,1.0
1742839427.840598,1.0
1742839427.8603034,1.0
1742839427.879942,1.0
1742839427.8997152,1.0
1742839427.919394,1.0
1742839427.9390705,1.0
1742839427.9588234,1.0
1742839427.9785042,1.0
1742839427.998205,1.0
1742839428.0178463,1.0
1742839428.037509,1.0
1742839428.0571392,1.0
1742839428.0768423,1.0
1742839428.096502,1.0
1742839428.1161976,1.0
1742839428.1358745,1.0
1742839428.155625,1.0
1742839428.1752837,1.0
1742839428.1949399,1.0
1742839428.214648,1.0
1742839428.2342775,1.0
1742839428.2539773,1.0
1742839428.2736218,1.0
1742839428.293258,1.0
1742839428.3128898,1.0
1742839428.3325891,1.0
1742839428.3524015,1.0
1742839428.3721051,1.0
1742839428.3917704,1.0
1742839428.4114711,1.0
1742839428.4311178,1.0
1742839428.4509795,1.0
1742839428.4706721,1.0
1742839428.4906445,1.0
1742839428.5103118,1.0
1742839428.5299482,1.0
1742839428.5523205,1.0
1742839428.5719638,1.0
1742839428.5925868,1.0
1742839428.61224,1.0
1742839428.6321971,1.0
