time,actuator,value
1769973935.1528356,Actuator(ptr=c_void_p(271801056)),107.0
1769973943.1592104,Actuator(ptr=c_void_p(271801056)),107.0
1769973951.1749315,Actuator(ptr=c_void_p(271801056)),107.0
1769973959.1971283,Actuator(ptr=c_void_p(271801056)),107.0
1769973967.2158368,Actuator(ptr=c_void_p(271801056)),107.0
1769973975.2319126,Actuator(ptr=c_void_p(271801056)),107.0
1769973983.2506087,Actuator(ptr=c_void_p(271801056)),107.0
1769973991.2713115,Actuator(ptr=c_void_p(271801056)),107.0
1769973999.2898586,Actuator(ptr=c_void_p(271801056)),107.0
1769974007.3071895,Actuator(ptr=c_void_p(271801056)),107.0
1769974015.3289576,Actuator(ptr=c_void_p(271801056)),107.0
1769974023.3464084,Actuator(ptr=c_void_p(271801056)),107.0
1769974031.367626,Actuator(ptr=c_void_p(271801056)),107.0
1769974039.3839939,Actuator(ptr=c_void_p(271801056)),107.0
1769974047.4008222,Actuator(ptr=c_void_p(271801056)),107.0
1769974055.4166958,Actuator(ptr=c_void_p(271801056)),107.0
1769974063.4338484,Actuator(ptr=c_void_p(271801056)),107.0
1769974071.451454,Actuator(ptr=c_void_p(271801056)),107.0
