time,actuator,value
1751474204.5715916,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474206.5742738,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474208.5768828,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474210.5794964,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474212.582172,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474214.5847783,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474216.5874717,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474218.5913196,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474220.5957773,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474222.602407,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474224.60689,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474226.6115944,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474228.6161602,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474230.6207156,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474232.6254961,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474234.6303406,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474236.6350825,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474238.6401448,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474240.644796,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474242.64934,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474244.65445,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474246.6594734,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474248.6649997,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474250.6704376,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474252.6757195,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474254.6807787,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474256.6857922,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474258.690536,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474260.6959136,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474262.7013333,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474264.7063854,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474266.7114248,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474268.7175133,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474270.7228668,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474272.7287495,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474274.7335684,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474276.7389991,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474278.7441976,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474280.7497287,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474282.7560601,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474284.761473,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474286.7670054,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474288.7725787,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474290.7777014,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474292.7829182,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474294.7881024,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474296.7935958,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474298.7994719,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474300.8053548,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474302.810579,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474304.8156524,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474306.8209252,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474308.8258839,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474310.831212,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474312.8365993,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474314.8415837,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474316.846991,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474318.8541374,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474320.8598287,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474322.865247,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474324.8700004,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474326.8753312,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474328.880164,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474330.8849015,Actuator(ptr=c_void_p(94700391053904)),83.0
1751474332.8903437,Actuator(ptr=c_void_p(94700391053904)),83.0
