time,actuator,value
1769787486.0464933,Actuator(ptr=c_void_p(600058400)),89.0
1769787488.0484884,Actuator(ptr=c_void_p(600058400)),101.0
1769787490.0504682,Actuator(ptr=c_void_p(600058400)),101.0
1769787492.0524611,Actuator(ptr=c_void_p(600058400)),130.0
1769787494.0544662,Actuator(ptr=c_void_p(600058400)),159.0
1769787496.0564487,Actuator(ptr=c_void_p(600058400)),83.0
1769787498.065596,Actuator(ptr=c_void_p(600058400)),136.0
1769787500.0725183,Actuator(ptr=c_void_p(600058400)),153.0
1769787502.0756085,Actuator(ptr=c_void_p(600058400)),124.0
1769787504.0789678,Actuator(ptr=c_void_p(600058400)),159.0
1769787506.0899477,Actuator(ptr=c_void_p(600058400)),136.0
1769787508.0936642,Actuator(ptr=c_void_p(600058400)),78.0
1769787510.1016464,Actuator(ptr=c_void_p(600058400)),153.0
1769787512.1078272,Actuator(ptr=c_void_p(600058400)),141.0
1769787514.1112661,Actuator(ptr=c_void_p(600058400)),124.0
1769787516.1185193,Actuator(ptr=c_void_p(600058400)),141.0
1769787518.1218376,Actuator(ptr=c_void_p(600058400)),95.0
1769787520.1276867,Actuator(ptr=c_void_p(600058400)),159.0
1769787522.1345606,Actuator(ptr=c_void_p(600058400)),159.0
1769787524.1377227,Actuator(ptr=c_void_p(600058400)),95.0
1769787526.1433823,Actuator(ptr=c_void_p(600058400)),112.0
1769787528.1501024,Actuator(ptr=c_void_p(600058400)),124.0
1769787530.153503,Actuator(ptr=c_void_p(600058400)),147.0
1769787532.159426,Actuator(ptr=c_void_p(600058400)),89.0
1769787534.166872,Actuator(ptr=c_void_p(600058400)),112.0
1769787536.170273,Actuator(ptr=c_void_p(600058400)),78.0
1769787538.1781461,Actuator(ptr=c_void_p(600058400)),147.0
1769787540.1816428,Actuator(ptr=c_void_p(600058400)),107.0
1769787542.188359,Actuator(ptr=c_void_p(600058400)),78.0
1769787544.1929915,Actuator(ptr=c_void_p(600058400)),153.0
1769787546.202872,Actuator(ptr=c_void_p(600058400)),112.0
1769787548.207827,Actuator(ptr=c_void_p(600058400)),89.0
1769787550.2145166,Actuator(ptr=c_void_p(600058400)),107.0
1769787552.217981,Actuator(ptr=c_void_p(600058400)),165.0
1769787554.2234719,Actuator(ptr=c_void_p(600058400)),130.0
1769787556.2306871,Actuator(ptr=c_void_p(600058400)),101.0
1769787558.2343767,Actuator(ptr=c_void_p(600058400)),130.0
1769787560.2402847,Actuator(ptr=c_void_p(600058400)),112.0
1769787562.2449667,Actuator(ptr=c_void_p(600058400)),107.0
1769787564.253855,Actuator(ptr=c_void_p(600058400)),112.0
1769787566.2573931,Actuator(ptr=c_void_p(600058400)),136.0
1769787568.2639875,Actuator(ptr=c_void_p(600058400)),83.0
1769787570.271153,Actuator(ptr=c_void_p(600058400)),124.0
1769787572.275829,Actuator(ptr=c_void_p(600058400)),118.0
1769787574.2836096,Actuator(ptr=c_void_p(600058400)),130.0
1769787576.2884023,Actuator(ptr=c_void_p(600058400)),147.0
1769787578.2938852,Actuator(ptr=c_void_p(600058400)),107.0
