time,actuator,value
1770126630.9758065,Actuator(ptr=c_void_p(842748112)),153.0
1770126639.0185082,Actuator(ptr=c_void_p(842748112)),153.0
1770126647.0600903,Actuator(ptr=c_void_p(842748112)),153.0
1770126655.1062288,Actuator(ptr=c_void_p(842748112)),153.0
1770126663.1435344,Actuator(ptr=c_void_p(842748112)),153.0
1770126671.1853793,Actuator(ptr=c_void_p(842748112)),153.0
