time,scope,value
1751759507.283882,nrm.extra.perf.PAPI_L3_TCA.10968,1151888103.0
1751759507.283882,nrm.extra.perf.PAPI_TOT_INS.10968,120400695101.0
1751759507.283882,nrm.extra.perf.PAPI_TOT_CYC.10968,210833065747.0
1751759507.283882,nrm.extra.perf.PAPI_RES_STL.10968,132814948764.0
1751759507.283882,nrm.extra.perf.PAPI_L3_TCM.10968,985160220.0
1751759508.2843707,nrm.extra.perf.PAPI_L3_TCA.10968,2342287398.0
1751759508.2843707,nrm.extra.perf.PAPI_TOT_INS.10968,230466707547.0
1751759508.2843707,nrm.extra.perf.PAPI_TOT_CYC.10968,386092464158.0
1751759508.2843707,nrm.extra.perf.PAPI_RES_STL.10968,240376229817.0
1751759508.2843707,nrm.extra.perf.PAPI_L3_TCM.10968,2002066071.0
1751759509.2836726,nrm.extra.perf.PAPI_L3_TCA.10968,3579404816.0
1751759509.2836726,nrm.extra.perf.PAPI_TOT_INS.10968,345050683844.0
1751759509.2836726,nrm.extra.perf.PAPI_TOT_CYC.10968,567397114197.0
1751759509.2836726,nrm.extra.perf.PAPI_RES_STL.10968,351520604056.0
1751759509.2836726,nrm.extra.perf.PAPI_L3_TCM.10968,3062123868.0
1751759510.2834377,nrm.extra.perf.PAPI_L3_TCA.10968,4827833869.0
1751759510.2834377,nrm.extra.perf.PAPI_TOT_INS.10968,460485172958.0
1751759510.2834377,nrm.extra.perf.PAPI_TOT_CYC.10968,748807144758.0
1751759510.2834377,nrm.extra.perf.PAPI_RES_STL.10968,463906534491.0
1751759510.2834377,nrm.extra.perf.PAPI_L3_TCM.10968,4127311711.0
1751759511.2832463,nrm.extra.perf.PAPI_L3_TCA.10968,6073299243.0
1751759511.2832463,nrm.extra.perf.PAPI_TOT_INS.10968,575753715188.0
1751759511.2832463,nrm.extra.perf.PAPI_TOT_CYC.10968,930422221485.0
1751759511.2832463,nrm.extra.perf.PAPI_RES_STL.10968,575316775444.0
1751759511.2832463,nrm.extra.perf.PAPI_L3_TCM.10968,5192170492.0
1751759512.2839687,nrm.extra.perf.PAPI_L3_TCA.10968,7285577233.0
1751759512.2839687,nrm.extra.perf.PAPI_TOT_INS.10968,688006627949.0
1751759512.2839687,nrm.extra.perf.PAPI_TOT_CYC.10968,1110038948830.0
1751759512.2839687,nrm.extra.perf.PAPI_RES_STL.10968,686032759576.0
1751759512.2839687,nrm.extra.perf.PAPI_L3_TCM.10968,6230003518.0
1751759513.2855775,nrm.extra.perf.PAPI_L3_TCA.10968,8518343395.0
1751759513.2855775,nrm.extra.perf.PAPI_TOT_INS.10968,802235622372.0
1751759513.2855775,nrm.extra.perf.PAPI_TOT_CYC.10968,1292869953441.0
1751759513.2855775,nrm.extra.perf.PAPI_RES_STL.10968,799302455928.0
1751759513.2855775,nrm.extra.perf.PAPI_L3_TCM.10968,7286714804.0
1751759514.2833743,nrm.extra.perf.PAPI_L3_TCA.10968,9734013119.0
1751759514.2833743,nrm.extra.perf.PAPI_TOT_INS.10968,914976822770.0
1751759514.2833743,nrm.extra.perf.PAPI_TOT_CYC.10968,1474282571506.0
1751759514.2833743,nrm.extra.perf.PAPI_RES_STL.10968,910552496901.0
1751759514.2833743,nrm.extra.perf.PAPI_L3_TCM.10968,8323006455.0
1751759515.2841628,nrm.extra.perf.PAPI_L3_TCA.10968,10954557758.0
1751759515.2841628,nrm.extra.perf.PAPI_TOT_INS.10968,1028303522179.0
1751759515.2841628,nrm.extra.perf.PAPI_TOT_CYC.10968,1656901505856.0
1751759515.2841628,nrm.extra.perf.PAPI_RES_STL.10968,1022239619401.0
1751759515.2841628,nrm.extra.perf.PAPI_L3_TCM.10968,9367546263.0
1751759516.2839181,nrm.extra.perf.PAPI_L3_TCA.10968,12196628338.0
1751759516.2839181,nrm.extra.perf.PAPI_TOT_INS.10968,1143135550229.0
1751759516.2839181,nrm.extra.perf.PAPI_TOT_CYC.10968,1838959686888.0
1751759516.2839181,nrm.extra.perf.PAPI_RES_STL.10968,1135025308539.0
1751759516.2839181,nrm.extra.perf.PAPI_L3_TCM.10968,10426675444.0
1751759517.283987,nrm.extra.perf.PAPI_L3_TCA.10968,13433549666.0
1751759517.283987,nrm.extra.perf.PAPI_TOT_INS.10968,1257645573737.0
1751759517.283987,nrm.extra.perf.PAPI_TOT_CYC.10968,2021249479871.0
1751759517.283987,nrm.extra.perf.PAPI_RES_STL.10968,1248191432011.0
1751759517.283987,nrm.extra.perf.PAPI_L3_TCM.10968,11484131597.0
1751759518.2839594,nrm.extra.perf.PAPI_L3_TCA.10968,14675693793.0
1751759518.2839594,nrm.extra.perf.PAPI_TOT_INS.10968,1372428176724.0
1751759518.2839594,nrm.extra.perf.PAPI_TOT_CYC.10968,2203250672688.0
1751759518.2839594,nrm.extra.perf.PAPI_RES_STL.10968,1361839860533.0
1751759518.2839594,nrm.extra.perf.PAPI_L3_TCM.10968,12545051729.0
1751759519.284013,nrm.extra.perf.PAPI_L3_TCA.10968,15863184819.0
1751759519.284013,nrm.extra.perf.PAPI_TOT_INS.10968,1483422580773.0
1751759519.284013,nrm.extra.perf.PAPI_TOT_CYC.10968,2386362888993.0
1751759519.284013,nrm.extra.perf.PAPI_RES_STL.10968,1470584062251.0
1751759519.284013,nrm.extra.perf.PAPI_L3_TCM.10968,13561252301.0
1751759520.2839222,nrm.extra.perf.PAPI_L3_TCA.10968,17100181838.0
1751759520.2839222,nrm.extra.perf.PAPI_TOT_INS.10968,1597873817402.0
1751759520.2839222,nrm.extra.perf.PAPI_TOT_CYC.10968,2568249470935.0
