time,scope,value
1742854439.0579932,nrm.extra.perf.PAPI_L3_TCA.249297,2154721345.0
1742854439.0579932,nrm.extra.perf.PAPI_TOT_INS.249297,46460366133.0
1742854439.0579932,nrm.extra.perf.PAPI_TOT_CYC.249297,278377807986.0
1742854439.0579932,nrm.extra.perf.PAPI_RES_STL.249297,233300668650.0
1742854439.0579932,nrm.extra.perf.PAPI_L3_TCM.249297,1903400989.0
1742854440.0587633,nrm.extra.perf.PAPI_L3_TCA.249297,4316976417.0
1742854440.0587633,nrm.extra.perf.PAPI_TOT_INS.249297,91975755687.0
1742854440.0587633,nrm.extra.perf.PAPI_TOT_CYC.249297,529672961794.0
1742854440.0587633,nrm.extra.perf.PAPI_RES_STL.249297,447807180996.0
1742854440.0587633,nrm.extra.perf.PAPI_L3_TCM.249297,3818613636.0
1742854441.0589132,nrm.extra.perf.PAPI_L3_TCA.249297,6479464422.0
1742854441.0589132,nrm.extra.perf.PAPI_TOT_INS.249297,137574184549.0
1742854441.0589132,nrm.extra.perf.PAPI_TOT_CYC.249297,782756739208.0
1742854441.0589132,nrm.extra.perf.PAPI_RES_STL.249297,663417204882.0
1742854441.0589132,nrm.extra.perf.PAPI_L3_TCM.249297,5733614144.0
1742854442.0591397,nrm.extra.perf.PAPI_L3_TCA.249297,8617234733.0
1742854442.0591397,nrm.extra.perf.PAPI_TOT_INS.249297,183144023165.0
1742854442.0591397,nrm.extra.perf.PAPI_TOT_CYC.249297,1032078270221.0
1742854442.0591397,nrm.extra.perf.PAPI_RES_STL.249297,876057998678.0
1742854442.0591397,nrm.extra.perf.PAPI_L3_TCM.249297,7625394995.0
1742854443.0597904,nrm.extra.perf.PAPI_L3_TCA.249297,10813045349.0
1742854443.0597904,nrm.extra.perf.PAPI_TOT_INS.249297,238054326432.0
1742854443.0597904,nrm.extra.perf.PAPI_TOT_CYC.249297,1289931352046.0
1742854443.0597904,nrm.extra.perf.PAPI_RES_STL.249297,1094116887241.0
1742854443.0597904,nrm.extra.perf.PAPI_L3_TCM.249297,9568815330.0
1742854444.0576508,nrm.extra.perf.PAPI_L3_TCA.249297,13014706767.0
1742854444.0576508,nrm.extra.perf.PAPI_TOT_INS.249297,292944779021.0
1742854444.0576508,nrm.extra.perf.PAPI_TOT_CYC.249297,1546954268110.0
1742854444.0576508,nrm.extra.perf.PAPI_RES_STL.249297,1311947814352.0
1742854444.0576508,nrm.extra.perf.PAPI_L3_TCM.249297,11511901939.0
1742854445.0577974,nrm.extra.perf.PAPI_L3_TCA.249297,15220100349.0
1742854445.0577974,nrm.extra.perf.PAPI_TOT_INS.249297,347961084809.0
1742854445.0577974,nrm.extra.perf.PAPI_TOT_CYC.249297,1804555280504.0
1742854445.0577974,nrm.extra.perf.PAPI_RES_STL.249297,1530586176658.0
1742854445.0577974,nrm.extra.perf.PAPI_L3_TCM.249297,13462206808.0
1742854446.0607624,nrm.extra.perf.PAPI_L3_TCA.249297,17458665917.0
1742854446.0607624,nrm.extra.perf.PAPI_TOT_INS.249297,399229285583.0
1742854446.0607624,nrm.extra.perf.PAPI_TOT_CYC.249297,2062483975149.0
1742854446.0607624,nrm.extra.perf.PAPI_RES_STL.249297,1751237253135.0
1742854446.0607624,nrm.extra.perf.PAPI_L3_TCM.249297,15478411846.0
1742854447.0592902,nrm.extra.perf.PAPI_L3_TCA.249297,19821976321.0
1742854447.0592902,nrm.extra.perf.PAPI_TOT_INS.249297,438788501323.0
1742854447.0592902,nrm.extra.perf.PAPI_TOT_CYC.249297,2318935048752.0
1742854447.0592902,nrm.extra.perf.PAPI_RES_STL.249297,1976723067629.0
1742854447.0592902,nrm.extra.perf.PAPI_L3_TCM.249297,17682324581.0
1742854448.061234,nrm.extra.perf.PAPI_L3_TCA.249297,22150977909.0
1742854448.061234,nrm.extra.perf.PAPI_TOT_INS.249297,478101287632.0
1742854448.061234,nrm.extra.perf.PAPI_TOT_CYC.249297,2573394356310.0
1742854448.061234,nrm.extra.perf.PAPI_RES_STL.249297,2198765607021.0
1742854448.061234,nrm.extra.perf.PAPI_L3_TCM.249297,19862396358.0
1742854449.0614862,nrm.extra.perf.PAPI_L3_TCA.249297,24521209532.0
1742854449.0614862,nrm.extra.perf.PAPI_TOT_INS.249297,517839410758.0
1742854449.0614862,nrm.extra.perf.PAPI_TOT_CYC.249297,2829906712376.0
1742854449.0614862,nrm.extra.perf.PAPI_RES_STL.249297,2424051821921.0
1742854449.0614862,nrm.extra.perf.PAPI_L3_TCM.249297,22077618481.0
1742854450.0612469,nrm.extra.perf.PAPI_L3_TCA.249297,26881713035.0
1742854450.0612469,nrm.extra.perf.PAPI_TOT_INS.249297,557295110545.0
1742854450.0612469,nrm.extra.perf.PAPI_TOT_CYC.249297,3083880793363.0
1742854450.0612469,nrm.extra.perf.PAPI_RES_STL.249297,2647761191067.0
1742854450.0612469,nrm.extra.perf.PAPI_L3_TCM.249297,24281150928.0
1742854451.0589063,nrm.extra.perf.PAPI_L3_TCA.249297,29222003347.0
1742854451.0589063,nrm.extra.perf.PAPI_TOT_INS.249297,596714069223.0
1742854451.0589063,nrm.extra.perf.PAPI_TOT_CYC.249297,3337614015400.0
1742854451.0589063,nrm.extra.perf.PAPI_RES_STL.249297,2868916780581.0
1742854451.0589063,nrm.extra.perf.PAPI_L3_TCM.249297,26460835152.0
1742854452.060747,nrm.extra.perf.PAPI_L3_TCA.249297,31624736807.0
1742854452.060747,nrm.extra.perf.PAPI_TOT_INS.249297,642516130175.0
1742854452.060747,nrm.extra.perf.PAPI_TOT_CYC.249297,3598871689022.0
1742854452.060747,nrm.extra.perf.PAPI_RES_STL.249297,3096956331410.0
1742854452.060747,nrm.extra.perf.PAPI_L3_TCM.249297,28712105783.0
1742854453.0575893,nrm.extra.perf.PAPI_L3_TCA.249297,34018201463.0
1742854453.0575893,nrm.extra.perf.PAPI_TOT_INS.249297,689000846501.0
1742854453.0575893,nrm.extra.perf.PAPI_TOT_CYC.249297,3860090526457.0
1742854453.0575893,nrm.extra.perf.PAPI_RES_STL.249297,3322818535633.0
1742854453.0575893,nrm.extra.perf.PAPI_L3_TCM.249297,30940081038.0
1742854454.057102,nrm.extra.perf.PAPI_L3_TCA.249297,36415660215.0
1742854454.057102,nrm.extra.perf.PAPI_TOT_INS.249297,735529966870.0
1742854454.057102,nrm.extra.perf.PAPI_TOT_CYC.249297,4121371559021.0
1742854454.057102,nrm.extra.perf.PAPI_RES_STL.249297,3549516707742.0
1742854454.057102,nrm.extra.perf.PAPI_L3_TCM.249297,33180122682.0
1742854455.0593808,nrm.extra.perf.PAPI_L3_TCA.249297,38821448523.0
1742854455.0593808,nrm.extra.perf.PAPI_TOT_INS.249297,782202494610.0
1742854455.0593808,nrm.extra.perf.PAPI_TOT_CYC.249297,4383749786097.0
1742854455.0593808,nrm.extra.perf.PAPI_RES_STL.249297,3777601965264.0
1742854455.0593808,nrm.extra.perf.PAPI_L3_TCM.249297,35430403963.0
1742854456.0602949,nrm.extra.perf.PAPI_L3_TCA.249297,41229442267.0
1742854456.0602949,nrm.extra.perf.PAPI_TOT_INS.249297,828829390234.0
1742854456.0602949,nrm.extra.perf.PAPI_TOT_CYC.249297,4645662011976.0
1742854456.0602949,nrm.extra.perf.PAPI_RES_STL.249297,4005596889376.0
1742854456.0602949,nrm.extra.perf.PAPI_L3_TCM.249297,37681099131.0
1742854457.0588784,nrm.extra.perf.PAPI_L3_TCA.249297,43489209194.0
1742854457.0588784,nrm.extra.perf.PAPI_TOT_INS.249297,874781040905.0
1742854457.0588784,nrm.extra.perf.PAPI_TOT_CYC.249297,4899885729758.0
1742854457.0588784,nrm.extra.perf.PAPI_RES_STL.249297,4224348591956.0
1742854457.0588784,nrm.extra.perf.PAPI_L3_TCM.249297,39720470954.0
1742854458.05835,nrm.extra.perf.PAPI_L3_TCA.249297,45703245171.0
1742854458.05835,nrm.extra.perf.PAPI_TOT_INS.249297,920858429269.0
1742854458.05835,nrm.extra.perf.PAPI_TOT_CYC.249297,5153436888405.0
1742854458.05835,nrm.extra.perf.PAPI_RES_STL.249297,4443716384621.0
1742854458.05835,nrm.extra.perf.PAPI_L3_TCM.249297,41677660700.0
1742854459.0599945,nrm.extra.perf.PAPI_L3_TCA.249297,47913908814.0
1742854459.0599945,nrm.extra.perf.PAPI_TOT_INS.249297,966973237163.0
1742854459.0599945,nrm.extra.perf.PAPI_TOT_CYC.249297,5407307033269.0
1742854459.0599945,nrm.extra.perf.PAPI_RES_STL.249297,4662971121129.0
1742854459.0599945,nrm.extra.perf.PAPI_L3_TCM.249297,43635303589.0
1742854460.0600083,nrm.extra.perf.PAPI_L3_TCA.249297,50143563593.0
1742854460.0600083,nrm.extra.perf.PAPI_TOT_INS.249297,1013123908975.0
1742854460.0600083,nrm.extra.perf.PAPI_TOT_CYC.249297,5660659445303.0
1742854460.0600083,nrm.extra.perf.PAPI_RES_STL.249297,4883805203776.0
1742854460.0600083,nrm.extra.perf.PAPI_L3_TCM.249297,45607724584.0
1742854461.0579135,nrm.extra.perf.PAPI_L3_TCA.249297,52312376465.0
1742854461.0579135,nrm.extra.perf.PAPI_TOT_INS.249297,1065728892126.0
