time,actuator,value
1743102862.342394,Actuator(ptr=c_void_p(94800247694384)),78.0
1743102865.351088,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102868.3597937,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102871.3677928,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102874.3754525,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102877.385503,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102880.3930469,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102883.4012978,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102886.4092727,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102889.4169984,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102892.4244068,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102895.4321427,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102898.4405537,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102901.449196,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102904.4568768,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102907.4646676,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102910.4723456,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102913.480859,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102916.4905577,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102919.499046,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102922.507428,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102925.51439,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102928.5233283,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102931.5315084,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102934.5404062,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102937.5490975,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102940.5584798,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102943.5675962,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102946.5775757,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102949.5879629,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102952.5961168,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102955.6038485,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102958.611647,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102961.6193852,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102964.6271424,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102967.6347764,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102970.6421578,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102973.649685,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102976.6581066,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102979.6656911,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102982.6745403,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102985.6836736,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102988.6915257,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102991.699473,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102994.70657,Actuator(ptr=c_void_p(94800247694384)),101.0
1743102997.714786,Actuator(ptr=c_void_p(94800247694384)),101.0
1743103000.7226574,Actuator(ptr=c_void_p(94800247694384)),101.0
