time,scope,value
1764986225.6444187,0,169.30268124905055
1764986225.6444187,1,167.3754086271209
1764986226.6445687,0,80.42630303035605
1764986226.6445687,1,77.17787787134563
1764986227.6444113,0,78.60362991812067
1764986227.6444113,1,78.50649719810858
1764986228.644399,0,129.35989874530594
1764986228.644399,1,131.59675200793762
1764986229.6443968,0,129.8446410148136
1764986229.6443968,1,130.32326506364947
1764986230.644382,0,167.0883310052079
1764986230.644382,1,166.88221092260386
1764986231.644387,0,166.8334706904975
1764986231.644387,1,163.899056719331
1764986232.6443925,0,163.5050721393463
1764986232.6443925,1,161.37986365078655
1764986233.644392,0,163.5670505629736
1764986233.644392,1,164.17212807098804
1764986234.6443691,0,167.89972966577136
1764986234.6443691,1,166.310905914887
1764986235.6443493,0,167.63279368269602
1764986235.6443493,1,165.4800974975911
1764986236.6443892,0,161.52582575283924
1764986236.6443892,1,166.350690919882
1764986237.6446965,0,163.06099840529893
1764986237.6446965,1,160.06905676660807
1764986238.6451964,0,163.9776982210986
1764986238.6451964,1,163.0831757491749
1764986239.6443079,0,165.7496303001921
1764986239.6443079,1,165.15830226641737
1764986240.644311,0,163.05416968517747
1764986240.644311,1,164.88300331790103
1764986241.6443803,0,165.4821395260364
1764986241.6443803,1,163.4824391463046
1764986242.6444037,0,163.02583834757897
1764986242.6444037,1,164.7591874805688
1764986243.644381,0,162.5281897531329
1764986243.644381,1,166.20798307064572
1764986244.6443577,0,166.3059316320639
1764986244.6443577,1,165.07965770344066
1764986245.6443686,0,165.86689875887308
1764986245.6443686,1,166.59900840394454
1764986246.6443927,0,163.32686276395668
1764986246.6443927,1,166.92491277257713
