time,actuator,value
1742775808.8110886,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775813.8786497,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775818.943411,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775824.0038216,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775829.071977,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775834.1498759,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775839.2217739,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775844.3005161,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775849.371629,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775854.444486,Actuator(ptr=c_void_p(94064384031168)),147.0
1742775859.5131378,Actuator(ptr=c_void_p(94064384031168)),147.0
