time,actuator,value
1751855642.10092,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855644.1038632,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855646.1067958,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855648.1096969,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855650.112606,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855652.1155255,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855654.1184375,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855656.1221342,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855658.1275692,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855660.1324217,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855662.1393518,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855664.144187,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855666.1495304,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855668.1545053,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855670.1592522,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855672.1642427,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855674.1695824,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855676.1744761,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855678.1795194,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855680.1847093,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855682.1894348,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855684.1944206,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855686.1999285,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855688.2073255,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855690.212161,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855692.217203,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855694.2223556,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855696.2270796,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855698.2319021,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855700.2367115,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855702.2416167,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855704.2465386,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855706.25348,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855708.259185,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855710.2646406,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855712.2693808,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855714.2749028,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855716.279972,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855718.2847683,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855720.2925942,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855722.2992618,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855724.3040793,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855726.310641,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855728.317939,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855730.3229024,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855732.3296175,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855734.3341224,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855736.3385963,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855738.3437304,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855740.348618,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855742.3560777,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855744.3614662,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855746.366331,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855748.3714397,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855750.3782892,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855752.3829436,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855754.388234,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855756.3932343,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855758.3988643,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855760.4036403,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855762.4080944,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855764.415205,Actuator(ptr=c_void_p(94371235169472)),89.0
1751855766.4224112,Actuator(ptr=c_void_p(94371235169472)),89.0
