time,scope,value
1742761420.5039542,0,18991.117248535156
1742761420.5039542,1,18991.327270507812
1742761421.5039818,0,19085.67559814453
1742761421.5039818,1,19085.891662597656
1742761422.5042622,0,19180.437866210938
1742761422.5042622,1,19180.615783691406
1742761423.5045211,0,19275.279724121094
1742761423.5045211,1,19275.433532714844
1742761424.5037766,0,19369.79071044922
1742761424.5037766,1,19369.874755859375
1742761425.5043795,0,19464.689819335938
1742761425.5043795,1,19464.872009277344
1742761426.5039961,0,19559.30206298828
1742761426.5039961,1,19559.482666015625
1742761427.503811,0,19654.080017089844
1742761427.503811,1,19654.262145996094
1742761428.50434,0,19748.926696777344
1742761428.50434,1,19749.097534179688
1742761429.5037158,0,19843.397094726562
1742761429.5037158,1,19843.55419921875
1742761430.504345,0,19938.3935546875
1742761430.504345,1,19938.61669921875
1742761431.5040178,0,20032.98468017578
1742761431.5040178,1,20033.076049804688
1742761432.5036318,0,20127.69580078125
1742761432.5036318,1,20127.874084472656
1742761433.5036259,0,20222.30908203125
1742761433.5036259,1,20222.47247314453
1742761434.5041068,0,20317.11328125
1742761434.5041068,1,20317.383422851562
1742761435.5044577,0,20411.952270507812
1742761435.5044577,1,20412.131469726562
1742761436.504257,0,20506.59600830078
1742761436.504257,1,20506.784790039062
1742761437.503843,0,20601.333068847656
1742761437.503843,1,20601.508239746094
1742761438.5040612,0,20695.977783203125
1742761438.5040612,1,20696.139282226562
1742761439.5046182,0,20790.974243164062
1742761439.5046182,1,20791.06231689453
1742761440.5042396,0,20885.527221679688
1742761440.5042396,1,20885.59063720703
1742761441.504547,0,20980.139099121094
1742761441.504547,1,20980.27410888672
1742761442.5037208,0,21074.888732910156
1742761442.5037208,1,21074.969299316406
1742761443.5039306,0,21169.634765625
1742761443.5039306,1,21169.713989257812
1742761444.5042152,0,21264.44744873047
1742761444.5042152,1,21264.621704101562
1742761445.5043364,0,21359.152709960938
1742761445.5043364,1,21359.26776123047
1742761446.5038157,0,21453.875854492188
1742761446.5038157,1,21453.953491210938
1742761447.5045688,0,21548.558959960938
1742761447.5045688,1,21548.88653564453
1742761448.504493,0,21643.372436523438
1742761448.504493,1,21643.557006835938
1742761449.504498,0,21737.998657226562
1742761449.504498,1,21738.081604003906
1742761450.5037382,0,21832.845703125
1742761450.5037382,1,21833.05615234375
1742761451.5037544,0,21927.59619140625
