time,actuator,value
1762789023.3510919,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789025.3631353,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789027.3770113,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789029.3971815,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762789031.404747,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789033.4194453,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789035.435606,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762789037.4481826,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789039.4612188,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762789041.475229,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789043.4896684,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789045.5061195,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762789047.5190234,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789049.5307379,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789051.5418956,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789053.5559492,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789055.568328,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789057.5813766,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789059.597932,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762789061.6109877,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789063.6259618,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789065.6384838,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789067.6534002,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789069.6691377,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789071.6809733,Actuator(ptr=c_void_p(219272672)),2400000000.0
