time,value
1762789022.99305,2.0
1762789023.0076945,3.0
1762789023.0177093,2.0
1762789023.032362,3.0
1762789023.0470364,3.0
1762789023.0617073,3.0
1762789023.0763674,3.0
1762789023.0910153,3.0
1762789023.1010914,2.0
1762789023.1157217,3.0
1762789023.1303873,3.0
1762789023.1411953,2.0
1762789023.1559143,3.0
1762789023.1705377,3.0
1762789023.1851842,3.0
1762789023.199818,3.0
1762789023.2144852,3.0
1762789023.2245166,2.0
1762789023.239157,3.0
1762789023.2537706,3.0
1762789023.2684436,3.0
1762789023.2830606,3.0
1762789023.2977252,3.0
1762789023.3123436,3.0
1762789023.326998,3.0
1762789023.3415995,3.0
1762789023.3574476,3.0
1762789023.3702562,2.0
1762789023.3848188,3.0
1762789023.3957973,2.0
1762789023.4104042,3.0
1762789023.424944,3.0
1762789023.4396224,3.0
1762789023.454443,3.0
1762789023.4689226,3.0
1762789023.479491,2.0
1762789023.4940672,3.0
1762789023.508623,3.0
1762789023.5231879,3.0
1762789023.5377254,3.0
1762789023.552284,3.0
1762789023.5668406,3.0
1762789023.5813856,3.0
1762789023.5959547,3.0
1762789023.6105177,3.0
1762789023.6250658,3.0
1762789023.6396198,3.0
1762789023.6541686,3.0
1762789023.6687436,3.0
1762789023.683264,3.0
1762789023.6978078,3.0
1762789023.7123363,3.0
1762789023.7268643,3.0
1762789023.741497,3.0
1762789023.756028,3.0
1762789023.7706852,2.0
1762789023.7839618,2.0
1762789023.7984712,3.0
1762789023.8130271,3.0
1762789023.8274658,3.0
1762789023.842155,3.0
1762789023.8566253,3.0
1762789023.8711033,3.0
1762789023.8855734,3.0
1762789023.9012651,3.0
1762789023.911845,1.0
1762789023.923138,1.0
1762789023.9377651,3.0
1762789023.952436,3.0
1762789023.9672096,3.0
1762789023.981762,3.0
1762789023.9964614,3.0
1762789024.0110207,3.0
1762789024.025589,3.0
1762789024.040362,3.0
1762789024.0549283,3.0
1762789024.069484,3.0
1762789024.0841913,3.0
1762789024.098934,3.0
1762789024.1134968,3.0
1762789024.128069,3.0
1762789024.1425717,3.0
1762789024.1570852,3.0
1762789024.1716056,3.0
1762789024.18614,3.0
1762789024.2006457,3.0
1762789024.215167,3.0
1762789024.2297819,3.0
1762789024.2442875,3.0
1762789024.2589092,3.0
1762789024.273437,3.0
