time,actuator,value
1744590809.654918,Actuator(ptr=c_void_p(94050717523952)),165.0
1744590811.6652145,Actuator(ptr=c_void_p(94050717523952)),78.0
1744590813.67865,Actuator(ptr=c_void_p(94050717523952)),101.0
1744590815.6876473,Actuator(ptr=c_void_p(94050717523952)),153.0
1744590817.6976569,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590819.7089512,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590821.7206957,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590823.730744,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590825.7412734,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590827.7525797,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590829.7621946,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590831.7741556,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590833.7829428,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590835.7943723,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590837.8061461,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590839.8150413,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590841.8235567,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590843.8343241,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590845.8440652,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590847.8519804,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590849.8626554,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590851.8709984,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590853.8805654,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590855.8900614,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590857.901384,Actuator(ptr=c_void_p(94050717523952)),159.0
1744590859.9106672,Actuator(ptr=c_void_p(94050717523952)),159.0
