time,scope,value
1746077067.9711707,0,52.99687369433519
1746077067.9711707,1,56.99355732548368
1746077068.9715676,0,164.87866213557024
1746077068.9715676,1,159.84371124826046
1746077069.9712882,0,163.998298185941
1746077069.9712882,1,161.9029686447282
1746077070.9712117,0,163.89533173669938
1746077070.9712117,1,162.69778373785817
1746077071.971279,0,162.98367886179088
1746077071.971279,1,163.91639539452726
1746077072.9712596,0,162.6693929345312
1746077072.9712596,1,164.0249903255068
1746077073.9712722,0,160.9803070234013
1746077073.9712722,1,164.72653882984645
1746077074.9711761,0,165.83274694742497
1746077074.9711761,1,164.38576468423793
1746077075.9712808,0,164.9359789469508
1746077075.9712808,1,163.87852244100392
1746077076.971264,0,160.4518365250157
1746077076.971264,1,161.68434714511199
1746077077.9712694,0,166.3409501189291
1746077077.9712694,1,163.0810012218148
1746077078.971273,0,164.40079921282975
1746077078.971273,1,164.37127496688
1746077079.97129,0,164.3695622227354
1746077079.97129,1,165.30854566193509
1746077080.9712708,0,165.98504523064577
1746077080.9712708,1,165.83521865862028
1746077081.971286,0,166.01732207533342
1746077081.971286,1,164.76180287161716
1746077082.9712791,0,160.8836253793718
1746077082.9712791,1,165.42327921843398
1746077083.971281,0,164.22887964220743
1746077083.971281,1,163.54068745077197
1746077084.9712706,0,166.0258084334979
1746077084.9712706,1,163.1311761755089
1746077085.9712737,0,164.30943983869395
1746077085.9712737,1,165.57919827248224
