time,actuator,value
1736229640.2696505,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.369968,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.4704554,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.5709748,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.6714718,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.771763,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.872077,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229640.9724607,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.0729582,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.173462,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.273972,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.3742733,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.474688,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.575206,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.6757011,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.7761736,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.8767006,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229641.9772139,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.0777433,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.1783886,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.2789364,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.379397,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.4798465,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.5803323,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.6809363,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.7813966,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.8819487,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229642.9824498,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.0829666,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.1834936,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.28404,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.3844953,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.4849312,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.5854347,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.685899,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.786426,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.886971,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229643.9874501,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.0878735,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.1883507,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.2888398,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.3893569,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.4898636,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.5903616,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.6908705,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.79132,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.891819,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229644.992315,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.0927875,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.1932867,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.293774,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.3942795,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.494787,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.5952632,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.6957622,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.7960658,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.8964727,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229645.9969788,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.0974622,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.1979792,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.2985094,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.3989863,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.4994526,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.5998526,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.7003493,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.800821,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229646.9013007,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.0017974,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.1022744,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.2027698,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.3032591,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.4037452,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.5042303,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.604665,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.7051325,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.8056116,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229647.9061108,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.0065799,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.1069546,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.2074172,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.30789,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.4082527,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.5086474,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.609135,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.7096288,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.8100696,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229648.9105716,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.0111065,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.111604,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.2121062,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.3126917,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.4131858,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.5137196,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.6142647,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.714777,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.8152459,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229649.9157286,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.0162616,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.1168191,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.2173517,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.3178785,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.4184237,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.518947,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.6194742,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.7199395,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.820431,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229650.9210036,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.0215354,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.1220498,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.2225857,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.3231082,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.4236245,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.5239787,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.6243618,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.7251363,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.8256564,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229651.9262314,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.0268025,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.1273797,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.2277899,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.3283129,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.4288807,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.5294642,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.6300511,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.7306335,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.831185,Actuator(ptr=c_void_p(94055288883872)),95.0
1736229652.9317722,Actuator(ptr=c_void_p(94055288883872)),95.0
