time,actuator,value
1736273584.4817684,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273584.5819592,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273584.6821744,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273584.7825823,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273584.883143,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273584.9836495,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.0841184,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.184595,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.285079,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.385526,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.4858491,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.58614,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.6865227,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.7868292,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.8870444,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273585.9874039,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.0878327,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.1882544,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.2887125,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.3891654,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.489624,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.5900433,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.6905298,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.7909796,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.8914857,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273586.9920194,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.0924454,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.1929188,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.2933547,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.3937917,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.4941535,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.5949514,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.695411,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.795855,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.8963065,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273587.9967678,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.0972235,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.1976812,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.2981653,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.3986263,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.4991004,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.5994906,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.6998425,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.8002958,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273588.900735,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.0011013,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.101585,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.202045,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.3023353,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.4026847,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.503165,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.603679,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.7041142,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.8045475,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273589.905029,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.0055048,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.105988,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.2064333,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.3069031,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.4072084,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.5074618,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.6078246,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.7083144,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.8087559,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273590.9095507,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.0100186,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.1105416,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.2108405,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.3112156,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.4117062,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.5121891,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.6126585,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.713156,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.813609,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273591.9141104,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.0146227,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.115109,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.2154806,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.3158402,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.4163086,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.516782,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.617227,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.7177346,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.8182204,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273592.919041,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.0195377,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.1202252,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.2207365,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.3212624,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.4217205,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.522254,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.6229913,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.7235398,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.824041,Actuator(ptr=c_void_p(94055288883872)),136.0
1736273593.924526,Actuator(ptr=c_void_p(94055288883872)),136.0
