time,scope,value
1746098113.9718144,1,48.60079294684397
1746098114.971267,0,157.43481967351323
1746098114.971267,1,161.12740103027718
1746098115.971281,0,159.99593593435293
1746098115.971281,1,159.9627134438111
1746098116.9712887,0,160.1745008054455
1746098116.9712887,1,159.06599369286062
1746098117.971308,0,159.79700604444645
1746098117.971308,1,160.3745872627148
1746098118.9712856,0,161.77679902865947
1746098118.9712856,1,159.38279998630085
1746098119.9712844,0,161.72113789448696
1746098119.9712844,1,160.75178584728909
1746098120.9712732,0,159.2812007465203
1746098120.9712732,1,160.81112744019947
1746098121.9712892,0,160.23556165443753
1746098121.9712892,1,161.51689202691273
1746098122.9712684,0,158.161908151662
1746098122.9712684,1,159.64125405818498
1746098123.9713142,0,161.00964046228265
1746098123.9713142,1,158.22256816662147
1746098124.9713101,0,161.09628200263518
1746098124.9713101,1,162.14573680170207
1746098125.9713013,0,160.29916533764904
1746098125.9713013,1,160.22072872010537
1746098126.9712765,0,160.3031854288751
1746098126.9712765,1,160.83852041950513
1746098127.9712734,0,161.16890616158344
1746098127.9712734,1,161.5691492595067
1746098128.9712863,0,161.00604592810186
1746098128.9712863,1,159.7400632486847
1746098129.971292,0,160.45178968921573
1746098129.971292,1,161.32169936676164
1746098130.9712756,0,161.32537541527606
1746098130.9712756,1,162.05273578482343
1746098131.9712846,0,158.40885464723019
1746098131.9712846,1,161.1438315373086
1746098132.971297,0,160.717654765628
1746098132.971297,1,159.5534336080165
1746098133.971297,0,159.70894771710968
1746098133.971297,1,160.33061817110612
1746098134.9712758,0,159.3378206787579
1746098134.9712758,1,159.2555144344133
1746098135.9712973,0,157.22752100099362
1746098135.9712973,1,160.73756427001504
1746098136.9712925,0,160.4046283580855
1746098136.9712925,1,158.95584911705868
1746098137.9712772,0,157.8276035803979
1746098137.9712772,1,162.63668671257383
