time,value
1742762967.9848697,1.0
1742762968.0020328,1.0
1742762968.019074,1.0
1742762968.0360825,1.0
1742762968.0530481,1.0
1742762968.0700197,1.0
1742762968.0869594,1.0
1742762968.1039026,1.0
1742762968.1208553,1.0
1742762968.137807,1.0
1742762968.1548276,1.0
1742762968.171798,1.0
1742762968.1887617,1.0
1742762968.2057297,1.0
1742762968.222657,1.0
1742762968.2395964,1.0
1742762968.2565403,1.0
1742762968.273472,1.0
1742762968.2904165,1.0
1742762968.307306,1.0
1742762968.324223,1.0
1742762968.3412492,1.0
1742762968.3794022,1.0
1742762968.4065206,1.0
1742762968.4323714,1.0
1742762968.4497182,1.0
1742762968.4671235,1.0
1742762968.4844878,1.0
1742762968.5019321,1.0
1742762968.5210507,1.0
1742762968.548658,1.0
1742762968.5685802,1.0
1742762968.5881824,1.0
1742762968.6133366,1.0
1742762968.6399276,1.0
1742762968.664101,1.0
1742762968.682569,1.0
1742762968.7013247,1.0
1742762968.7198892,1.0
1742762968.738497,1.0
1742762968.757042,1.0
1742762968.7756,1.0
1742762968.7941494,1.0
1742762968.8127387,1.0
1742762968.831258,1.0
1742762968.8497663,1.0
1742762968.8682785,1.0
1742762968.886802,1.0
1742762968.9057622,1.0
1742762968.925756,1.0
1742762968.9614787,1.0
1742762968.9798298,1.0
1742762968.9984593,1.0
1742762969.016757,1.0
1742762969.0350645,1.0
1742762969.0533948,1.0
1742762969.0717242,1.0
1742762969.090069,1.0
1742762969.1085582,1.0
1742762969.1269348,1.0
1742762969.1451988,1.0
1742762969.1635835,1.0
1742762969.181924,1.0
1742762969.2005997,1.0
1742762969.2188792,1.0
1742762969.2371461,1.0
1742762969.255501,1.0
1742762969.273794,1.0
1742762969.2921364,1.0
1742762969.3106327,1.0
1742762969.3289127,1.0
1742762969.3472106,1.0
1742762969.3655758,1.0
1742762969.3838687,1.0
1742762969.4021733,1.0
1742762969.4205775,1.0
1742762969.4389288,1.0
1742762969.4572036,1.0
1742762969.4755552,1.0
1742762969.4938388,1.0
1742762969.5145183,1.0
1742762969.5326807,1.0
1742762969.5514524,1.0
1742762969.570568,1.0
1742762969.589081,1.0
1742762969.6081784,1.0
1742762969.626764,1.0
1742762969.6451108,1.0
1742762969.663474,1.0
1742762969.681828,1.0
1742762969.7001944,1.0
1742762969.7189157,1.0
1742762969.737258,1.0
1742762969.7556686,1.0
1742762969.7739553,1.0
1742762969.792302,1.0
1742762969.8108063,1.0
1742762969.8292391,1.0
1742762969.8481042,1.0
1742762969.8663898,1.0
1742762969.884726,1.0
1742762969.9031096,1.0
1742762969.922815,1.0
1742762969.959286,1.0
1742762969.9775276,1.0
1742762969.9960392,1.0
1742762970.014383,1.0
1742762970.0325003,1.0
1742762970.0506892,1.0
1742762970.0688732,1.0
1742762970.0870736,1.0
1742762970.1052384,1.0
1742762970.123786,1.0
1742762970.1419582,1.0
1742762970.160154,1.0
1742762970.178374,1.0
1742762970.1965408,1.0
1742762970.214984,1.0
