time,scope,value
1742827615.0148492,nrm.extra.perf.PAPI_L3_TCA.215055,1926172377.0
1742827615.0148492,nrm.extra.perf.PAPI_TOT_INS.215055,39630145481.0
1742827615.0148492,nrm.extra.perf.PAPI_TOT_CYC.215055,211897487226.0
1742827615.0148492,nrm.extra.perf.PAPI_RES_STL.215055,176274154736.0
1742827615.0148492,nrm.extra.perf.PAPI_L3_TCM.215055,1790312948.0
1742827616.0150805,nrm.extra.perf.PAPI_L3_TCA.215055,3924897318.0
1742827616.0150805,nrm.extra.perf.PAPI_TOT_INS.215055,79464062766.0
1742827616.0150805,nrm.extra.perf.PAPI_TOT_CYC.215055,404518637301.0
1742827616.0150805,nrm.extra.perf.PAPI_RES_STL.215055,340501146218.0
1742827616.0150805,nrm.extra.perf.PAPI_L3_TCM.215055,3649585392.0
1742827617.0146778,nrm.extra.perf.PAPI_L3_TCA.215055,5936922063.0
1742827617.0146778,nrm.extra.perf.PAPI_TOT_INS.215055,119334783636.0
1742827617.0146778,nrm.extra.perf.PAPI_TOT_CYC.215055,596363772110.0
1742827617.0146778,nrm.extra.perf.PAPI_RES_STL.215055,505441237353.0
1742827617.0146778,nrm.extra.perf.PAPI_L3_TCM.215055,5520563682.0
1742827618.0154765,nrm.extra.perf.PAPI_L3_TCA.215055,7952632241.0
1742827618.0154765,nrm.extra.perf.PAPI_TOT_INS.215055,159316523453.0
1742827618.0154765,nrm.extra.perf.PAPI_TOT_CYC.215055,788701645576.0
1742827618.0154765,nrm.extra.perf.PAPI_RES_STL.215055,670810257288.0
1742827618.0154765,nrm.extra.perf.PAPI_L3_TCM.215055,7399117326.0
1742827619.0122552,nrm.extra.perf.PAPI_L3_TCA.215055,10008131814.0
1742827619.0122552,nrm.extra.perf.PAPI_TOT_INS.215055,199704772216.0
1742827619.0122552,nrm.extra.perf.PAPI_TOT_CYC.215055,982014671740.0
1742827619.0122552,nrm.extra.perf.PAPI_RES_STL.215055,838728629042.0
1742827619.0122552,nrm.extra.perf.PAPI_L3_TCM.215055,9305253069.0
1742827620.0160372,nrm.extra.perf.PAPI_L3_TCA.215055,12050987260.0
1742827620.0160372,nrm.extra.perf.PAPI_TOT_INS.215055,240318964149.0
1742827620.0160372,nrm.extra.perf.PAPI_TOT_CYC.215055,1177904092169.0
1742827620.0160372,nrm.extra.perf.PAPI_RES_STL.215055,1007139059598.0
1742827620.0160372,nrm.extra.perf.PAPI_L3_TCM.215055,11211334243.0
1742827621.01404,nrm.extra.perf.PAPI_L3_TCA.215055,14127453624.0
1742827621.01404,nrm.extra.perf.PAPI_TOT_INS.215055,281091898435.0
1742827621.01404,nrm.extra.perf.PAPI_TOT_CYC.215055,1373528890688.0
1742827621.01404,nrm.extra.perf.PAPI_RES_STL.215055,1177573400971.0
1742827621.01404,nrm.extra.perf.PAPI_L3_TCM.215055,13140935510.0
1742827622.0155296,nrm.extra.perf.PAPI_L3_TCA.215055,16208065461.0
1742827622.0155296,nrm.extra.perf.PAPI_TOT_INS.215055,321962438310.0
1742827622.0155296,nrm.extra.perf.PAPI_TOT_CYC.215055,1569434240971.0
1742827622.0155296,nrm.extra.perf.PAPI_RES_STL.215055,1348574718901.0
1742827622.0155296,nrm.extra.perf.PAPI_L3_TCM.215055,15078058140.0
1742827623.0133226,nrm.extra.perf.PAPI_L3_TCA.215055,18222456061.0
1742827623.0133226,nrm.extra.perf.PAPI_TOT_INS.215055,362150336694.0
1742827623.0133226,nrm.extra.perf.PAPI_TOT_CYC.215055,1764125001782.0
1742827623.0133226,nrm.extra.perf.PAPI_RES_STL.215055,1514003336360.0
1742827623.0133226,nrm.extra.perf.PAPI_L3_TCM.215055,16948903687.0
1742827624.0151527,nrm.extra.perf.PAPI_L3_TCA.215055,20298534017.0
1742827624.0151527,nrm.extra.perf.PAPI_TOT_INS.215055,403064823129.0
1742827624.0151527,nrm.extra.perf.PAPI_TOT_CYC.215055,1960492732568.0
1742827624.0151527,nrm.extra.perf.PAPI_RES_STL.215055,1684914756586.0
1742827624.0151527,nrm.extra.perf.PAPI_L3_TCM.215055,18882112228.0
1742827625.0146804,nrm.extra.perf.PAPI_L3_TCA.215055,22330404741.0
1742827625.0146804,nrm.extra.perf.PAPI_TOT_INS.215055,443328678042.0
1742827625.0146804,nrm.extra.perf.PAPI_TOT_CYC.215055,2154757275894.0
1742827625.0146804,nrm.extra.perf.PAPI_RES_STL.215055,1851927585809.0
