time,actuator,value
1742827614.4985778,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827619.5207593,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827624.5426774,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827629.5669081,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827634.5866363,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827639.6062627,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827644.6275885,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827649.6492224,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827654.6706777,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827659.693117,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827664.713582,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827669.735516,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827674.7586956,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827679.7806406,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827684.8036978,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827689.8250942,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827694.850667,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827699.8724544,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827704.8927603,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827709.9151683,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827714.936853,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827719.9565086,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827724.9757404,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827729.9960926,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827735.0167348,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827740.0358863,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827745.0562346,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827750.076857,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827755.101012,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827760.1253266,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827765.1477628,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827770.1687853,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827775.192828,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827780.2135184,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827785.2379339,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827790.2583523,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827795.2820742,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827800.3038757,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827805.32551,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827810.3461523,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827815.3685305,Actuator(ptr=c_void_p(94148993807888)),83.0
1742827820.388147,Actuator(ptr=c_void_p(94148993807888)),83.0
